Accuracy,stdAccuracy,Mse,stdMse,Mae,stdMae,FitTime,stdFitTime,ScoreTime,stdScoreTime,bootstrap,criterion,max_features,min_samples_split,n_estimators,oob_score,warm_start
0.9977853670294532,0.0005208843860318501,41.26359516547063,9.705248101641738,2.8275740040018613,0.15314475563154378,3817.5471806526184,50.20246529814178,0.20033154487609864,0.05618092819682989,True,mae,,2,15,False,True
0.9977796175041359,0.0005103596760853434,41.37072175856251,9.509149074741435,2.8744275530523096,0.15112610769722234,6369.068476700782,93.3936771565152,0.22880492210388184,0.0461134138458659,True,mae,,8,25,False,True
0.9977796175041359,0.0005103596760853434,41.37072175856251,9.509149074741435,2.8744275530523096,0.15112610769722234,6379.654911231994,87.65213445497547,0.2580991744995117,0.031067761601179425,True,mae,,8,25,False,False
0.9977796175041359,0.0005103596760853434,41.37072175856251,9.509149074741435,2.8744275530523096,0.15112610769722234,6385.507160282135,93.24202807116636,0.22683196067810057,0.05239497957744338,True,mae,,8,25,True,False
0.9977796175041359,0.0005103596760853434,41.37072175856251,9.509149074741435,2.8744275530523096,0.15112610769722234,6395.44303252697,109.1067728807793,0.2125087022781372,0.040995405545317415,True,mae,,8,25,True,True
0.9977779874164626,0.00039819824080280565,41.40109395961349,7.419329172198182,3.0861129291890355,0.127843939304791,23.81890742778778,1.2596402035684566,0.19540150165557862,0.055660659329704744,True,mse,,10,12,True,False
0.9977779874164626,0.00039819824080280565,41.40109395961349,7.419329172198182,3.0861129291890355,0.127843939304791,23.887571001052855,1.6223242662342587,0.22500503063201904,0.06660291253867773,True,mse,,10,12,False,True
0.9977779874164626,0.00039819824080280565,41.40109395961349,7.419329172198182,3.0861129291890355,0.127843939304791,24.836446118354797,1.82291403999052,0.2316751480102539,0.06860839360720004,True,mse,,10,12,True,True
0.9977779874164626,0.00039819824080280565,41.40109395961349,7.419329172198182,3.0861129291890355,0.127843939304791,25.30869264602661,1.689614041469401,0.22091760635375976,0.05473186326763409,True,mse,,10,12,False,False
0.9977718913524037,0.000454619724999447,41.51467734917666,8.470588371121057,2.9597429838656746,0.11558841309233207,5072.890605258942,102.67784697122097,0.19957275390625,0.031064939319871237,True,mae,,10,20,False,True
0.9977718913524037,0.000454619724999447,41.51467734917666,8.470588371121057,2.9597429838656746,0.11558841309233207,5074.205305910111,73.6827745878423,0.18882951736450196,0.050590233104344594,True,mae,,10,20,True,False
0.9977718913524037,0.000454619724999447,41.51467734917666,8.470588371121057,2.9597429838656746,0.11558841309233207,5104.840349435806,100.75458045222129,0.1844698667526245,0.04122638505112905,True,mae,,10,20,True,True
0.9977718913524037,0.000454619724999447,41.51467734917666,8.470588371121057,2.9597429838656746,0.11558841309233207,5105.28735332489,83.90814448258584,0.2032644510269165,0.03132841754673396,True,mae,,10,20,False,False
0.9977675136105175,0.00045861168826211184,41.59624453043251,8.54496762862127,2.9422509146540077,0.10648026740740818,6366.77513422966,103.81442187095008,0.2457885980606079,0.0632980036319501,True,mae,,10,25,False,True
0.9977675136105175,0.00045861168826211184,41.59624453043251,8.54496762862127,2.9422509146540077,0.10648026740740818,6389.782628417015,85.79972180193572,0.19951584339141845,0.035250980897896245,True,mae,,10,25,True,True
0.9977675136105175,0.00045861168826211184,41.59624453043251,8.54496762862127,2.9422509146540077,0.10648026740740818,6393.898420310021,126.7503623616782,0.2433840274810791,0.05412859515128729,True,mae,,10,25,False,False
0.9977675136105175,0.00045861168826211184,41.59624453043251,8.54496762862127,2.9422509146540077,0.10648026740740818,6400.770912408829,115.4356492177301,0.2039844036102295,0.040213351012331915,True,mae,,10,25,True,False
0.9977602632626793,0.00046233536613152286,41.73133482394535,8.614348125603644,2.887201638247224,0.15538934629423834,3049.688022685051,61.70683529274555,0.14611728191375734,0.045002622177126785,True,mae,,5,12,True,False
0.9977602632626793,0.00046233536613152286,41.73133482394535,8.614348125603644,2.887201638247224,0.15538934629423834,3062.603867673874,67.98913094736311,0.1895758628845215,0.03677508867699873,True,mae,,5,12,False,True
0.9977602632626793,0.00046233536613152286,41.73133482394535,8.614348125603644,2.887201638247224,0.15538934629423834,3063.0986018180847,70.91077094723998,0.19058568477630616,0.05453866266616119,True,mae,,5,12,False,False
0.9977602632626793,0.00046233536613152286,41.73133482394535,8.614348125603644,2.887201638247224,0.15538934629423834,3063.5997631072996,58.321666998485895,0.14307312965393065,0.03625698884338571,True,mae,,5,12,True,True
0.9977510736767612,0.000529654111011478,41.902557486164206,9.868647809893925,2.9112337450832277,0.15701881454180938,4554.124913597107,122.3280892564198,0.19621996879577636,0.04460336158893229,True,mae,,8,18,True,False
0.9977510736767612,0.000529654111011478,41.902557486164206,9.868647809893925,2.9112337450832277,0.15701881454180938,4590.0094586133955,79.71158579505922,0.20167641639709472,0.04686090257839563,True,mae,,8,18,True,True
0.9977510736767612,0.000529654111011478,41.902557486164206,9.868647809893925,2.9112337450832277,0.15701881454180938,4591.676041388511,131.56127394607284,0.19175655841827394,0.04010658493067594,True,mae,,8,18,False,True
0.9977510736767612,0.000529654111011478,41.902557486164206,9.868647809893925,2.9112337450832277,0.15701881454180938,4593.634803462029,88.85163886135433,0.18631417751312257,0.02991761666633133,True,mae,,8,18,False,False
0.9977509305907043,0.0005108234640881411,41.90522350135081,9.517790488756305,2.8677154472074364,0.1515038608674922,3047.135710930824,76.07149335601027,0.20012459754943848,0.06579525185975518,True,mae,,2,12,False,True
0.9977509305907043,0.0005108234640881411,41.90522350135081,9.517790488756305,2.8677154472074364,0.1515038608674922,3052.337429356575,62.76277459563944,0.15822343826293944,0.0470893189824309,True,mae,,2,12,True,False
0.9977509305907043,0.0005108234640881411,41.90522350135081,9.517790488756305,2.8677154472074364,0.1515038608674922,3065.56477265358,64.30995862234467,0.1438037395477295,0.025776867786687054,True,mae,,2,12,True,True
0.9977509305907043,0.0005108234640881411,41.90522350135081,9.517790488756305,2.8677154472074364,0.1515038608674922,3076.613883447647,83.69980701072143,0.17384161949157714,0.032209890822787364,True,mae,,2,12,False,False
0.9977453114142025,0.0004433455552104449,42.00992140272648,8.260525221069567,3.0317859809209518,0.15991497249025746,19.673633337020874,1.3265507529001388,0.19588725566864013,0.049291996613155975,True,mse,,8,10,False,True
0.9977453114142025,0.0004433455552104449,42.00992140272648,8.260525221069567,3.0317859809209518,0.15991497249025746,20.100188732147217,2.569354918316821,0.19714276790618895,0.054085987202454305,True,mse,,8,10,True,False
0.9977453114142025,0.0004433455552104449,42.00992140272648,8.260525221069567,3.0317859809209518,0.15991497249025746,20.679471015930176,1.0656092490743363,0.2053849458694458,0.042607731416946286,True,mse,,8,10,True,True
0.9977453114142025,0.0004433455552104449,42.00992140272648,8.260525221069567,3.0317859809209518,0.15991497249025746,20.732080006599425,1.349250085313053,0.2096461534500122,0.05222652162562609,True,mse,,8,10,False,False
0.9977364544065399,0.0004656605371458345,42.17494738374764,8.676303543235523,2.973115434992429,0.11941021671003099,4569.774460983276,98.81565744124458,0.16022202968597413,0.036929301235144575,True,mae,,10,18,True,False
0.9977364544065399,0.0004656605371458345,42.17494738374764,8.676303543235523,2.973115434992429,0.11941021671003099,4570.145199751854,81.56150652294905,0.20892221927642823,0.06845025248605846,True,mae,,10,18,False,True
0.9977364544065399,0.0004656605371458345,42.17494738374764,8.676303543235523,2.973115434992429,0.11941021671003099,4583.923277068138,76.74707741671988,0.169814133644104,0.03259770194979965,True,mae,,10,18,True,True
0.9977364544065399,0.0004656605371458345,42.17494738374764,8.676303543235523,2.973115434992429,0.11941021671003099,4590.4306906938555,98.14707866522666,0.18967952728271484,0.038640718401823704,True,mae,,10,18,False,False
0.9977236131464666,0.00045891475274177233,42.41420895174556,8.550614401772803,2.933991113836606,0.17962965276905976,11.221692824363709,1.4798354340944526,0.17530689239501954,0.02957060477608508,True,mse,,2,8,True,True
0.9977236131464666,0.00045891475274177233,42.41420895174556,8.550614401772803,2.933991113836606,0.17962965276905976,14.23174467086792,0.8081818269559254,0.30223307609558103,0.07206963914014292,True,mse,,2,8,False,True
0.9977236131464666,0.00045891475274177233,42.41420895174556,8.550614401772803,2.933991113836606,0.17962965276905976,15.001949071884155,1.3121971853062147,0.21782298088073732,0.06967035952717493,True,mse,,2,8,True,False
0.9977236131464666,0.00045891475274177233,42.41420895174556,8.550614401772803,2.933991113836606,0.17962965276905976,16.25983624458313,0.9989478009233261,0.2982053756713867,0.027112381246207736,True,mse,,2,8,False,False
0.9977229656993761,0.0003196339472183714,42.426272347799696,5.955499613060338,3.472924383031552,0.10560635455911532,256.1702535867691,8.60836519641907,0.2464449644088745,0.06136192277079233,True,mae,sqrt,2,25,False,False
0.9977229656993761,0.0003196339472183714,42.426272347799696,5.955499613060338,3.472924383031552,0.10560635455911532,256.7547080516815,6.8021339441059085,0.2287837266921997,0.06403028974335555,True,mae,sqrt,2,25,False,True
0.9977229656993761,0.0003196339472183714,42.426272347799696,5.955499613060338,3.472924383031552,0.10560635455911532,258.95546503067015,9.170110959369241,0.2320007085800171,0.04613276217292437,True,mae,sqrt,2,25,True,True
0.9977229656993761,0.0003196339472183714,42.426272347799696,5.955499613060338,3.472924383031552,0.10560635455911532,260.4835676908493,5.981336104832049,0.20737719535827637,0.06022767280908309,True,mae,sqrt,2,25,True,False
0.9977212925674612,0.0004628054217883278,42.457446559919944,8.62310632011616,3.0036872522226057,0.12443986550329944,3802.3108503341673,66.88404130358941,0.14929912090301514,0.04302512527059306,True,mae,,10,15,True,False
0.9977212925674612,0.0004628054217883278,42.457446559919944,8.62310632011616,3.0036872522226057,0.12443986550329944,3810.565161204338,60.527925174806214,0.20619232654571534,0.04508301546379923,True,mae,,10,15,False,False
0.9977212925674612,0.0004628054217883278,42.457446559919944,8.62310632011616,3.0036872522226057,0.12443986550329944,3812.156844544411,90.01333454342037,0.20498719215393066,0.05992800056042562,True,mae,,10,15,False,True
0.9977212925674612,0.0004628054217883278,42.457446559919944,8.62310632011616,3.0036872522226057,0.12443986550329944,3820.974652528763,64.67466505220926,0.17255358695983886,0.03940970409206237,True,mae,,10,15,True,True
0.9977206848138026,0.0005406280229790691,42.46877037802871,10.073116481151542,2.9386044744402513,0.15970722935021325,3793.7512333631516,77.29389328567335,0.1645258903503418,0.026150210284027,True,mae,,8,15,True,True
0.9977206848138026,0.0005406280229790691,42.46877037802871,10.073116481151542,2.9386044744402513,0.15970722935021325,3818.735172176361,77.96792243574356,0.19668881893157958,0.03889043932308711,True,mae,,8,15,False,False
0.9977206848138026,0.0005406280229790691,42.46877037802871,10.073116481151542,2.9386044744402513,0.15970722935021325,3823.5655119895937,68.23132757227768,0.15579774379730224,0.03442941143973506,True,mae,,8,15,True,False
0.9977206848138026,0.0005406280229790691,42.46877037802871,10.073116481151542,2.9386044744402513,0.15970722935021325,3828.1805227041245,64.46756357758754,0.14936237335205077,0.02098598058354325,True,mae,,8,15,False,True
0.9977199757503156,0.0003065517659237513,42.48198182618419,5.711749140632757,3.4347412967478825,0.1486734339930911,1.6107558965682984,0.1434571806991277,0.08765826225280762,0.03467811115302598,True,mse,sqrt,2,12,False,False
0.9977199757503156,0.0003065517659237513,42.48198182618419,5.711749140632757,3.4347412967478825,0.1486734339930911,1.652021098136902,0.14145940137937277,0.06895754337310792,0.017307578020914736,True,mse,sqrt,2,12,False,True
0.9977199757503156,0.0003065517659237513,42.48198182618419,5.711749140632757,3.4347412967478825,0.1486734339930911,2.5731055974960326,0.18475402789854145,0.10187926292419433,0.03151926575082958,True,mse,sqrt,2,12,True,False
0.9977199757503156,0.0003065517659237513,42.48198182618419,5.711749140632757,3.4347412967478825,0.1486734339930911,3.0267722845077514,0.2956273227996402,0.13385660648345948,0.06530569574650341,True,mse,sqrt,2,12,True,True
0.9977150258683691,0.00041678939011006555,42.57420926407863,7.765724113878261,3.1341430041681173,0.13689617040519353,19.023221707344057,1.558096739365672,0.1539053201675415,0.0470367206577797,True,mse,,10,10,True,True
0.9977150258683691,0.00041678939011006555,42.57420926407863,7.765724113878261,3.1341430041681173,0.13689617040519353,20.060674262046813,1.2666150759906478,0.21321470737457277,0.05684835167987628,True,mse,,10,10,False,True
0.9977150258683691,0.00041678939011006555,42.57420926407863,7.765724113878261,3.1341430041681173,0.13689617040519353,20.169271636009217,2.1084385530384897,0.2314589023590088,0.08225469320600859,True,mse,,10,10,True,False
0.9977150258683691,0.00041678939011006555,42.57420926407863,7.765724113878261,3.1341430041681173,0.13689617040519353,21.160462260246277,1.5805253306658174,0.19444119930267334,0.032903798536825825,True,mse,,10,10,False,False
0.9977110420986401,0.0003668004554506825,42.64843585761212,6.834317786070828,2.9909663766656314,0.13640928775183514,15.805972695350647,0.8602256698598725,0.21434311866760253,0.04796335482316598,True,mse,,5,8,True,True
0.9977110420986401,0.0003668004554506825,42.64843585761212,6.834317786070828,2.9909663766656314,0.13640928775183514,16.016821932792663,0.5507567800050026,0.20259108543395996,0.05988931613155349,True,mse,,5,8,False,False
0.9977110420986401,0.0003668004554506825,42.64843585761212,6.834317786070828,2.9909663766656314,0.13640928775183514,16.29887878894806,1.3563368522010175,0.1698688268661499,0.0436132942091403,True,mse,,5,8,False,True
0.9977110420986401,0.0003668004554506825,42.64843585761212,6.834317786070828,2.9909663766656314,0.13640928775183514,16.882748675346374,1.9694419652743718,0.21774346828460694,0.05326472959485146,True,mse,,5,8,True,False
0.997709071421602,0.0002849779814244354,42.685154004856514,5.309780994395311,3.601810874811265,0.10901305299400818,3.1877381086349486,0.2768807726417141,0.18800547122955322,0.09839147392898549,True,mse,sqrt,5,25,False,False
0.997709071421602,0.0002849779814244354,42.685154004856514,5.309780994395311,3.601810874811265,0.10901305299400818,3.447621536254883,0.4524676799878166,0.19763557910919188,0.06663139564532129,True,mse,sqrt,5,25,False,True
0.997709071421602,0.0002849779814244354,42.685154004856514,5.309780994395311,3.601810874811265,0.10901305299400818,3.7305477380752565,0.2660746015759798,0.1743915557861328,0.057280720633530714,True,mse,sqrt,5,25,True,True
0.997709071421602,0.0002849779814244354,42.685154004856514,5.309780994395311,3.601810874811265,0.10901305299400818,4.595452737808228,0.4551680269259427,0.15781791210174562,0.032083367370740336,True,mse,sqrt,5,25,True,False
0.997704652562097,0.00030502016132605617,42.76748729987064,5.6832119008676365,3.518831519199802,0.10051081496956689,203.51007628440857,10.846077343081534,0.2150393009185791,0.02533459767561953,True,mae,sqrt,2,20,False,False
0.997704652562097,0.00030502016132605617,42.76748729987064,5.6832119008676365,3.518831519199802,0.10051081496956689,205.13405661582948,12.616892024906655,0.1809368133544922,0.033602694609116315,True,mae,sqrt,2,20,True,False
0.997704652562097,0.00030502016132605617,42.76748729987064,5.6832119008676365,3.518831519199802,0.10051081496956689,207.79881269931792,10.746501753776426,0.1820932149887085,0.042969651906605504,True,mae,sqrt,2,20,True,True
0.997704652562097,0.00030502016132605617,42.76748729987064,5.6832119008676365,3.518831519199802,0.10051081496956689,208.12791187763213,6.455713212382833,0.21375231742858886,0.036939035313285545,True,mae,sqrt,2,20,False,True
0.9976993525396879,0.0005471573153300404,42.86623864240078,10.194771888558138,2.9104540323325527,0.14662365173701639,2556.6741117715837,69.68889954518579,0.13893918991088866,0.031931627227038364,True,mae,,2,10,True,False
0.9976993525396879,0.0005471573153300404,42.86623864240078,10.194771888558138,2.9104540323325527,0.14662365173701639,2562.763789200783,68.54138723610242,0.13914637565612792,0.03178779153653795,True,mae,,2,10,True,True
0.9976993525396879,0.0005471573153300404,42.86623864240078,10.194771888558138,2.9104540323325527,0.14662365173701639,2563.7025085687637,65.00455756348128,0.16573667526245117,0.04212771395034028,True,mae,,2,10,False,True
0.9976993525396879,0.0005471573153300404,42.86623864240078,10.194771888558138,2.9104540323325527,0.14662365173701639,2567.6852673769,58.60874305190064,0.1606205463409424,0.03828411258449057,True,mae,,2,10,False,False
0.9976797030509443,0.0004544936143719982,43.23235282904394,8.468238646382858,3.042870842671606,0.11481262456561009,3028.2596401929854,78.02926717781853,0.1769852638244629,0.042216161951881534,True,mae,,10,12,False,True
0.9976797030509443,0.0004544936143719982,43.23235282904394,8.468238646382858,3.042870842671606,0.11481262456561009,3065.962616109848,61.8761184749233,0.15344021320343018,0.030757790640042474,True,mae,,10,12,True,False
0.9976797030509443,0.0004544936143719982,43.23235282904394,8.468238646382858,3.042870842671606,0.11481262456561009,3068.465738415718,64.16845239636041,0.16503818035125734,0.03893331895052756,True,mae,,10,12,True,True
0.9976797030509443,0.0004544936143719982,43.23235282904394,8.468238646382858,3.042870842671606,0.11481262456561009,3074.386705541611,68.25911674168873,0.1971602201461792,0.05630293862344559,True,mae,,10,12,False,False
0.9976780390011228,0.0005233266333850947,43.26335782132766,9.750752664889115,2.9301192170540906,0.15813134482807276,2546.5502630710603,72.79729665542487,0.17655258178710936,0.04324943337573469,True,mae,,5,10,True,True
0.9976780390011228,0.0005233266333850947,43.26335782132766,9.750752664889115,2.9301192170540906,0.15813134482807276,2555.250484752655,61.88067409252905,0.1620929718017578,0.04172901698081855,True,mae,,5,10,False,True
0.9976780390011228,0.0005233266333850947,43.26335782132766,9.750752664889115,2.9301192170540906,0.15813134482807276,2555.412590670586,67.21209039783042,0.14384703636169432,0.030140369183642143,True,mae,,5,10,False,False
0.9976780390011228,0.0005233266333850947,43.26335782132766,9.750752664889115,2.9301192170540906,0.15813134482807276,2564.0437160491942,65.13565455290414,0.15681052207946777,0.041934485270951435,True,mae,,5,10,True,False
0.9976773983801019,0.0002852000521574721,43.27529403234536,5.313918671811285,3.6328600673104243,0.11107982273013296,2.35877583026886,0.24760165826208816,0.12305228710174561,0.02663676953839778,True,mse,sqrt,5,20,False,False
0.9976773983801019,0.0002852000521574721,43.27529403234536,5.313918671811285,3.6328600673104243,0.11107982273013296,2.5580261945724487,0.2677523977208704,0.13771677017211914,0.0680476775097026,True,mse,sqrt,5,20,False,True
0.9976773983801019,0.0002852000521574721,43.27529403234536,5.313918671811285,3.6328600673104243,0.11107982273013296,2.925864601135254,0.24047695514261455,0.12027990818023682,0.025453059129635663,True,mse,sqrt,5,20,True,True
0.9976773983801019,0.0002852000521574721,43.27529403234536,5.313918671811285,3.6328600673104243,0.11107982273013296,3.3532979011535646,0.3733546286967259,0.1520622491836548,0.03677416660221822,True,mse,sqrt,5,20,True,False
0.9976630647344352,0.00045937619579381774,43.54236210182148,8.559212124078838,3.0948750510156695,0.16327412052797588,15.780454444885255,0.9546436227220679,0.20014190673828125,0.047157751186268936,True,mse,,8,8,True,True
0.9976630647344352,0.00045937619579381774,43.54236210182148,8.559212124078838,3.0948750510156695,0.16327412052797588,16.310921335220335,0.8492355900625139,0.1362065553665161,0.04356872869302901,True,mse,,8,8,False,False
0.9976630647344352,0.00045937619579381774,43.54236210182148,8.559212124078838,3.0948750510156695,0.16327412052797588,17.144612741470336,1.029342109868148,0.19920260906219484,0.08661036761563876,True,mse,,8,8,False,True
0.9976630647344352,0.00045937619579381774,43.54236210182148,8.559212124078838,3.0948750510156695,0.16327412052797588,17.17123317718506,1.455358354274785,0.2273467779159546,0.05931366256153304,True,mse,,8,8,True,False
0.9976570759560077,0.0005419486407117655,43.653946518674154,10.097722560901708,2.9893057641606795,0.15232039199140768,3057.603325676918,54.705826493235655,0.16633660793304444,0.029441835442830577,True,mae,,8,12,False,True
0.9976570759560077,0.0005419486407117655,43.653946518674154,10.097722560901708,2.9893057641606795,0.15232039199140768,3061.6986786842344,84.96821116459466,0.18342092037200927,0.04592270624545518,True,mae,,8,12,False,False
0.9976570759560077,0.0005419486407117655,43.653946518674154,10.097722560901708,2.9893057641606795,0.15232039199140768,3062.161539053917,75.73304720085349,0.16192810535430907,0.04085389754649827,True,mae,,8,12,True,True
0.9976570759560077,0.0005419486407117655,43.653946518674154,10.097722560901708,2.9893057641606795,0.15232039199140768,3087.214509677887,75.0039065116219,0.15416460037231444,0.0386657600908949,True,mae,,8,12,True,False
0.9976536499536834,0.0003371170122002014,43.717780650481956,6.281248450567767,3.491481756870309,0.14681839011432374,2.2399934053421022,0.28062983280515885,0.1559088945388794,0.04960801547680936,True,mse,sqrt,2,10,False,False
0.9976536499536834,0.0003371170122002014,43.717780650481956,6.281248450567767,3.491481756870309,0.14681839011432374,2.456900954246521,0.20780318787301796,0.1710214376449585,0.05951995931066375,True,mse,sqrt,2,10,False,True
0.9976536499536834,0.0003371170122002014,43.717780650481956,6.281248450567767,3.491481756870309,0.14681839011432374,3.2015618562698362,0.428338855052992,0.2197704792022705,0.0840085957915294,True,mse,sqrt,2,10,True,False
0.9976536499536834,0.0003371170122002014,43.717780650481956,6.281248450567767,3.491481756870309,0.14681839011432374,3.3728150844573976,0.33201993310222194,0.2574185371398926,0.07330794201662114,True,mse,sqrt,2,10,True,True
0.9976507709574284,0.00031902450080327895,43.77142282845373,5.944144255092303,3.5569577171781224,0.10589143655776523,185.2549874305725,7.292885523211717,0.23670620918273927,0.06566873344479421,True,mae,sqrt,2,18,False,False
0.9976507709574284,0.00031902450080327895,43.77142282845373,5.944144255092303,3.5569577171781224,0.10589143655776523,185.96780745983125,6.270588799497041,0.22230422496795654,0.03900095710993977,True,mae,sqrt,2,18,True,True
0.9976507709574284,0.00031902450080327895,43.77142282845373,5.944144255092303,3.5569577171781224,0.10589143655776523,186.54837183952333,6.232883980704605,0.2111372470855713,0.049317355707373764,True,mae,sqrt,2,18,False,True
0.9976507709574284,0.00031902450080327895,43.77142282845373,5.944144255092303,3.5569577171781224,0.10589143655776523,187.22445421218873,7.553375025170341,0.1761857748031616,0.032582378114812835,True,mae,sqrt,2,18,True,False
0.997647519324146,0.000287044802424284,43.83200807268254,5.3482905199703366,3.6575712683883523,0.10751521751329796,2.1272008419036865,0.145563171471564,0.1352071762084961,0.05455052413432171,True,mse,sqrt,5,18,False,False
0.997647519324146,0.000287044802424284,43.83200807268254,5.3482905199703366,3.6575712683883523,0.10751521751329796,2.2026918172836303,0.18950242283715185,0.12984757423400878,0.04647159681044923,True,mse,sqrt,5,18,False,True
0.997647519324146,0.000287044802424284,43.83200807268254,5.3482905199703366,3.6575712683883523,0.10751521751329796,2.654832291603088,0.1992870260746616,0.14366910457611085,0.0685212125960872,True,mse,sqrt,5,18,True,True
0.997647519324146,0.000287044802424284,43.83200807268254,5.3482905199703366,3.6575712683883523,0.10751521751329796,2.7306203126907347,0.18319941615402663,0.14370255470275878,0.042029570301596667,True,mse,sqrt,5,18,True,False
0.997638339242598,0.0004948143147073748,44.003053647105,9.219504015206216,2.9671183682331375,0.15492401963447489,2026.9621701955796,50.93321178492062,0.15371625423431395,0.04885775845182474,True,mae,,5,8,False,True
0.997638339242598,0.0004948143147073748,44.003053647105,9.219504015206216,2.9671183682331375,0.15492401963447489,2028.0567100524902,59.07549361175738,0.15244748592376708,0.03999879191275131,True,mae,,5,8,True,True
0.997638339242598,0.0004948143147073748,44.003053647105,9.219504015206216,2.9671183682331375,0.15492401963447489,2036.2185419082641,76.75264487024795,0.1568678379058838,0.05308757039185537,True,mae,,5,8,True,False
0.997638339242598,0.0004948143147073748,44.003053647105,9.219504015206216,2.9671183682331375,0.15492401963447489,2046.2059433221816,52.55620288214054,0.15710091590881348,0.03493838404439539,True,mae,,5,8,False,False
0.9976349947600534,0.0005129394295312926,44.06536888199759,9.5572156858843,2.9554864783485195,0.14407315364549642,2032.4194372415543,83.41079645388645,0.12721736431121827,0.023710808417250918,True,mae,,2,8,True,False
0.9976349947600534,0.0005129394295312926,44.06536888199759,9.5572156858843,2.9554864783485195,0.14407315364549642,2040.5412647247315,61.564211209153406,0.1686784505844116,0.05514754209142023,True,mae,,2,8,False,False
0.9976349947600534,0.0005129394295312926,44.06536888199759,9.5572156858843,2.9554864783485195,0.14407315364549642,2052.73984913826,29.69607694228701,0.13038785457611085,0.040813483597815496,True,mae,,2,8,True,True
0.9976349947600534,0.0005129394295312926,44.06536888199759,9.5572156858843,2.9554864783485195,0.14407315364549642,2062.234909725189,39.66910119984628,0.17667195796966553,0.05176555101994066,True,mae,,2,8,False,True
0.9976103545828269,0.0005008098212880569,44.52447082412352,9.331213792694907,3.085130505823763,0.12387597471749222,2554.5938745498656,65.55011528700189,0.130019211769104,0.030667464267626378,True,mae,,10,10,True,False
0.9976103545828269,0.0005008098212880569,44.52447082412352,9.331213792694907,3.085130505823763,0.12387597471749222,2555.331148838997,62.81400282628968,0.1584245443344116,0.04261668999825666,True,mae,,10,10,False,True
0.9976103545828269,0.0005008098212880569,44.52447082412352,9.331213792694907,3.085130505823763,0.12387597471749222,2566.7085412740707,66.50559505705458,0.1428007125854492,0.0342811269841887,True,mae,,10,10,True,True
0.9976103545828269,0.0005008098212880569,44.52447082412352,9.331213792694907,3.085130505823763,0.12387597471749222,2573.505993556976,77.26421274263696,0.16120100021362305,0.05372666700753031,True,mae,,10,10,False,False
0.9976060851818713,0.00028704151062414505,44.604019370079754,5.348229186327334,3.7084582108613726,0.11670037428031253,1.7904019832611084,0.13813660498712627,0.09419994354248047,0.01760734863357424,True,mse,sqrt,5,15,False,True
0.9976060851818713,0.00028704151062414505,44.604019370079754,5.348229186327334,3.7084582108613726,0.11670037428031253,1.813546061515808,0.11262842350254805,0.12406940460205078,0.042742028124141636,True,mse,sqrt,5,15,False,False
0.9976060851818713,0.00028704151062414505,44.604019370079754,5.348229186327334,3.7084582108613726,0.11670037428031253,2.2275806427001954,0.2012411727808413,0.11091318130493164,0.03027087859062657,True,mse,sqrt,5,15,True,True
0.9976060851818713,0.00028704151062414505,44.604019370079754,5.348229186327334,3.7084582108613726,0.11670037428031253,2.362037944793701,0.1415102213692585,0.10992441177368165,0.03800834592108557,True,mse,sqrt,5,15,True,False
0.9976013032366343,0.0004433339574187281,44.69311776921965,8.260309128114992,3.2147959188378925,0.15116337017206452,15.254454636573792,0.9967622702615995,0.1674328327178955,0.04261767373823372,True,mse,,10,8,True,True
0.9976013032366343,0.0004433339574187281,44.69311776921965,8.260309128114992,3.2147959188378925,0.15116337017206452,15.58822660446167,0.9835710604653869,0.1778956174850464,0.06890343754223634,True,mse,,10,8,False,True
0.9976013032366343,0.0004433339574187281,44.69311776921965,8.260309128114992,3.2147959188378925,0.15116337017206452,15.741668033599854,1.1475876858019698,0.16269145011901856,0.026486988330275556,True,mse,,10,8,False,False
0.9976013032366343,0.0004433339574187281,44.69311776921965,8.260309128114992,3.2147959188378925,0.15116337017206452,16.675120639801026,1.0536760819682893,0.20427536964416504,0.06279578503797555,True,mse,,10,8,True,False
0.997599439172404,0.00032404164009593926,44.727849479975184,6.037624848677216,3.617535967583004,0.10406967337724664,153.79814496040345,5.973557698686175,0.16342458724975586,0.046948760979738366,True,mae,sqrt,2,15,True,False
0.997599439172404,0.00032404164009593926,44.727849479975184,6.037624848677216,3.617535967583004,0.10406967337724664,155.85055980682372,4.315340127362415,0.21310892105102539,0.06729488786634,True,mae,sqrt,2,15,False,False
0.997599439172404,0.00032404164009593926,44.727849479975184,6.037624848677216,3.617535967583004,0.10406967337724664,157.281817483902,4.386422732691218,0.17927539348602295,0.04723060796408093,True,mae,sqrt,2,15,True,True
0.997599439172404,0.00032404164009593926,44.727849479975184,6.037624848677216,3.617535967583004,0.10406967337724664,157.38119294643403,5.381874974122419,0.21818337440490723,0.058262555891165385,True,mae,sqrt,2,15,False,True
0.9975694559818999,0.0006069445845846006,45.28650378124457,11.30874323612592,3.0404250537174566,0.1668778448248574,2544.7877732276916,88.45704070813561,0.15266506671905516,0.022968425423033016,True,mae,,8,10,False,True
0.9975694559818999,0.0006069445845846006,45.28650378124457,11.30874323612592,3.0404250537174566,0.1668778448248574,2552.130890631676,64.79439511850337,0.16800777912139891,0.05811916250319901,True,mae,,8,10,False,False
0.9975694559818999,0.0006069445845846006,45.28650378124457,11.30874323612592,3.0404250537174566,0.1668778448248574,2567.241713285446,66.56253396431978,0.13376011848449706,0.027062679054847584,True,mae,,8,10,True,False
