Accuracy,stdAccuracy,Mse,stdMse,Mae,stdMae,FitTime,stdFitTime,ScoreTime,stdScoreTime,algorithm,leaf_size,n_neighbors,p,weights
0.996754919601522,0.0009756212166449869,60.4631492545418,18.17801841383327,3.6682404498277026,0.22069630738735452,14.136327862739563,1.9419511646865772,1247.4407500982284,34.09048766495775,ball_tree,30,5,5,distance
0.996754893640137,0.0009757138393634105,60.46363297355848,18.179744183478864,3.668171936695163,0.22080096828400794,1.676160454750061,0.09088892699492701,441.7881713628769,5.845722048842981,kd_tree,50,5,5,distance
0.996754893640137,0.0009757138393634105,60.46363297355848,18.179744183478864,3.668171936695163,0.22080096828400794,1.7195979356765747,0.15727584799404126,442.46083827018737,3.9312868067794406,kd_tree,30,5,5,distance
0.9967478933801837,0.0007224556792875386,60.59406356707319,13.460974830405208,3.7600248697407554,0.20357111149768833,12.274856734275819,0.13233533927362637,1372.0275690317153,15.343356588737857,ball_tree,70,6,4,distance
0.9967477206749309,0.0007863724311783824,60.59728145451695,14.651887730823267,3.474946304774634,0.18379163952596667,13.502693510055542,0.22115794141524445,1353.212329530716,21.070380604200892,ball_tree,50,3,4,uniform
0.9967477206749309,0.0007863724311783824,60.59728145451695,14.651887730823267,3.474946304774634,0.18379163952596667,16.988697504997255,2.0961551471340902,1381.1268023490907,27.030473729321695,ball_tree,30,3,4,uniform
0.9967476216428743,0.0007224176529454173,60.599126644554836,13.460266314092031,3.7601525643619667,0.20363325096926982,1.587841796875,0.0893307617109201,486.0047902822495,4.98843489571441,kd_tree,70,6,4,distance
0.9967454215962245,0.0005785384191015964,60.64011846374908,10.77947245930496,4.186977081722657,0.19612791006598163,2.574867343902588,0.39104554309274786,116.53114242553711,8.168251000706125,ball_tree,70,10,2,uniform
0.9967449345923758,0.0005789267998191829,60.64919244120559,10.786708865931054,4.187252394217655,0.19592548202946508,2.1865847587585447,0.13347588644788913,52.73348598480224,2.8544704446104383,kd_tree,70,10,2,uniform
0.9967442235123415,0.0007933059970740058,60.66244146217385,14.7810756639823,3.4772674712478184,0.18704994438392522,1.925089144706726,0.12731044290355892,422.36347291469576,5.140810246592769,kd_tree,50,3,4,uniform
0.9967442235123415,0.0007933059970740058,60.66244146217385,14.7810756639823,3.4772674712478184,0.18704994438392522,2.0659802675247194,0.29124019131022816,422.3913272857666,4.538685925483767,kd_tree,30,3,4,uniform
0.9967395204594462,0.0006256425389100801,60.75006991948187,11.65712819560739,3.9051672615464326,0.20703902181808437,1.5882075071334838,0.06441990876395215,491.14431788921354,5.109357612100006,kd_tree,70,7,4,distance
0.9967385966525772,0.0006266395238389957,60.76728252001925,11.67570426804904,3.905793242347208,0.20770098845533808,12.203195667266845,0.1601629810699835,1377.0140445709228,16.069159680737418,ball_tree,70,7,4,distance
0.996736405121598,0.0007197531305788622,60.80811567310878,13.41062026722773,3.5351339987671166,0.16302678064224574,32.77475464344025,5.108597778725794,2644.1582499980927,71.69590042081282,ball_tree,10,3,5,uniform
0.996735438597684,0.0009269221695115832,60.82612418830072,17.270645592881678,3.596759942081841,0.2175482746627714,12.219435906410217,0.06691147059397805,1361.7642481803894,17.556494951709915,ball_tree,70,5,4,distance
0.9967341941066098,0.0009298096654026851,60.84931185712127,17.324446138198933,3.597214156215214,0.21854107653204596,1.6115108489990235,0.07661142225092202,478.67402136325836,5.549211083702759,kd_tree,70,5,4,distance
0.9967332118720964,0.0006534982265164213,60.86761309613327,12.176142331010354,3.746548661436593,0.16307947444295584,30.774197030067445,2.225865455991944,3009.744548654556,151.09132943079175,ball_tree,10,4,4,uniform
0.9967326666006858,0.0007194159893962525,60.877772729369354,13.404338568427828,3.537422917611896,0.16465278837899622,1.855850625038147,0.09162935431216618,315.0587030649185,3.2125586279169362,kd_tree,10,3,5,uniform
0.9967324501320568,0.0006536902090767227,60.88180602698373,12.179719398069096,3.746884956173875,0.1634704564660775,1.9587710618972778,0.1320414927873434,339.4584268569946,4.511812389397664,kd_tree,10,4,4,uniform
0.9967320410156629,0.0009423324468102459,60.889428785915804,17.557773732079912,3.7927027477701514,0.23130821647386338,2.207622504234314,0.16282812018528278,580.4425812005996,4.398517708094567,kd_tree,70,5,3,uniform
0.9967319772758126,0.0009423437010106653,60.89061640274089,17.55798342315631,3.7931697454777438,0.23146602735912156,13.399133229255677,0.26671171287097106,1701.221708703041,32.21485242492406,ball_tree,70,5,3,uniform
0.9967311604114091,0.0005543663003755563,60.9058364245224,10.329091500172318,3.9740603921752875,0.19436703968739386,0.31576392650604246,0.06350546233655388,3348.8797587633135,5.26713278079248,brute,70,7,5,distance
0.9967311604114091,0.0005543663003755563,60.9058364245224,10.329091500172318,3.9740603921752875,0.19436703968739386,0.3323557138442993,0.054442624238126916,3347.427282500267,4.331313224907418,brute,10,7,5,distance
0.9967311604114091,0.0005543663003755563,60.9058364245224,10.329091500172318,3.9740603921752875,0.19436703968739386,0.3405195713043213,0.032260948934414585,3346.259071826935,5.247300314913483,brute,50,7,5,distance
0.9967311604114091,0.0005543663003755563,60.9058364245224,10.329091500172318,3.9740603921752875,0.19436703968739386,0.3427608489990234,0.04586699480694267,3345.264356517792,5.3819388125946395,brute,30,7,5,distance
0.99672744075929,0.0009061415742412861,60.9751419127204,16.883456346657006,3.3200636464313154,0.179023360044984,12.944619822502137,1.916468936807725,1204.0493348360062,34.08590549087622,ball_tree,70,3,5,distance
0.9967246253168719,0.0009109394843417779,61.02759993971472,16.97285220712684,3.322026522845702,0.1815439015997998,1.6551981925964356,0.12681315211649755,450.5672077178955,7.404020046240977,kd_tree,70,3,5,distance
0.9967245917066396,0.000509511635582683,61.028226173962686,9.493348172086131,3.7630264189442966,0.1773988762993237,1.939023733139038,0.1506130695634758,371.03674993515017,4.465495398795551,kd_tree,10,6,4,distance
0.9967245802268137,0.0005100670241518425,61.02844006895347,9.503696310752854,3.7631478033105097,0.17763433727047512,30.425452828407288,1.4862795924942922,3117.671542739868,53.35956134947167,ball_tree,10,6,4,distance
0.9967188534341708,0.0006889698232302571,61.13514310117245,12.837057988882195,4.040097332162034,0.2294908712173753,2.4238581895828246,0.2928208960973466,594.1600478172302,6.793035622901753,kd_tree,50,10,3,distance
0.9967188534341708,0.0006889698232302571,61.13514310117245,12.837057988882195,4.040097332162034,0.2294908712173753,2.607731795310974,0.3108766851087501,594.6840779781342,6.938317081971579,kd_tree,30,10,3,distance
0.9967186507549823,0.0006892343498578506,61.13891947048328,12.841986715139463,4.0401937028384705,0.22963962172810445,14.022847676277161,0.46544520491336405,1776.2915415525435,35.103792743742396,ball_tree,30,10,3,distance
0.9967186507549823,0.0006892343498578506,61.13891947048328,12.841986715139463,4.0401937028384705,0.22963962172810445,14.064295148849487,0.45850618357387024,1776.4230743646622,35.47893989961938,ball_tree,50,10,3,distance
0.9967164496020706,0.0007545441840170043,61.17993190182117,14.058855872651673,3.277501685416154,0.15186699972759315,0.3966449022293091,0.10902216950548557,3336.761050987244,4.247560668884641,brute,50,3,3,uniform
0.9967164496020706,0.0007545441840170043,61.17993190182117,14.058855872651673,3.277501685416154,0.15186699972759315,0.41845896244049074,0.09958685110469195,3334.326681113243,5.9404366449997354,brute,30,3,3,uniform
0.9967164496020706,0.0007545441840170043,61.17993190182117,14.058855872651673,3.277501685416154,0.15186699972759315,0.42347538471221924,0.09882355513305505,3335.20779876709,6.694124123548422,brute,70,3,3,uniform
0.9967164496020706,0.0007545441840170043,61.17993190182117,14.058855872651673,3.277501685416154,0.15186699972759315,0.5257749319076538,0.11417727997231464,3335.087026882172,4.827992944638197,brute,10,3,3,uniform
0.9967159344853367,0.0006405176620464911,61.18952968558293,11.934285208665163,3.9998563733678067,0.19332918160400986,0.35378756523132326,0.06856767462009329,3334.190732240677,3.8730542138604633,brute,10,6,3,uniform
0.9967159344853367,0.0006405176620464911,61.18952968558293,11.934285208665163,3.9998563733678067,0.19332918160400986,0.37387790679931643,0.10930761851701563,3333.720061159134,2.5901852143342428,brute,70,6,3,uniform
0.9967159344853367,0.0006405176620464911,61.18952968558293,11.934285208665163,3.9998563733678067,0.19332918160400986,0.377707839012146,0.05720407176903378,3337.168919467926,3.9203891121224417,brute,50,6,3,uniform
0.9967159344853367,0.0006405176620464911,61.18952968558293,11.934285208665163,3.9998563733678067,0.19332918160400986,0.40545427799224854,0.0910522450745923,3336.1771129369736,5.553480210530272,brute,30,6,3,uniform
0.9967146123044918,0.0007292743650333969,61.21416488963289,13.588022287892786,4.000276043412425,0.21184335198448262,2.4032156467437744,0.2917791711808154,594.7028974771499,7.478189225731188,kd_tree,70,6,3,uniform
0.9967145281497551,0.0007295482195133491,61.21573288172456,13.593124813027464,4.000292770308251,0.21234131303057005,13.272226166725158,0.2960701596248156,1714.6321657896042,33.748916493737354,ball_tree,70,6,3,uniform
0.9967100804209831,0.00047752374278258277,61.29860407613917,8.897341756460508,4.010966181560598,0.1876578995712132,0.3467472314834595,0.05982688108564738,3364.1781002044677,3.2859101064517695,brute,10,8,4,distance
0.9967100804209831,0.00047752374278258277,61.29860407613917,8.897341756460508,4.010966181560598,0.1876578995712132,0.36257214546203614,0.06611920592055086,3363.261023044586,6.341385326974616,brute,50,8,4,distance
0.9967100804209831,0.00047752374278258277,61.29860407613917,8.897341756460508,4.010966181560598,0.1876578995712132,0.3637614488601685,0.057338807296579065,3361.853482365608,5.14502559369909,brute,70,8,4,distance
0.9967100804209831,0.00047752374278258277,61.29860407613917,8.897341756460508,4.010966181560598,0.1876578995712132,0.3742870569229126,0.06288819241487732,3366.234194612503,8.087382119086266,brute,30,8,4,distance
0.9967065642626773,0.0007770330203748374,61.36411801673189,14.477873493879404,3.512188237087084,0.19153906061622733,14.163009977340698,1.7927111941261193,1237.368946290016,36.34261902964317,ball_tree,50,4,5,distance
0.9967065642626773,0.0007770330203748374,61.36411801673189,14.477873493879404,3.512188237087084,0.19153906061622733,14.165691041946411,1.9031800885221222,1234.5460776329041,34.007341209659316,ball_tree,30,4,5,distance
0.9967057797556427,0.0007789260577215953,61.37873514792618,14.513145038982785,3.51271666812487,0.1923483496774649,1.632329535484314,0.08822399459377682,433.27264323234556,5.15529265565609,kd_tree,30,4,5,distance
0.9967057797556427,0.0007789260577215953,61.37873514792618,14.513145038982785,3.51271666812487,0.1923483496774649,1.7513086318969726,0.14526709244902036,434.47533571720123,4.671155655370461,kd_tree,50,4,5,distance
0.9966961302556331,0.0010278507942399792,61.55852704448037,19.151172960977245,3.5037318959013706,0.21411344704194096,12.903625178337098,1.8261942214258113,1219.9337423324585,34.97583052123192,ball_tree,70,4,5,distance
0.9966959144166179,0.0005893506220421366,61.5625486109719,10.980928127544779,3.9040193941537598,0.20260142832703787,1.9396111965179443,0.17098274047305,383.83894553184507,5.119922377567324,kd_tree,10,7,4,distance
0.9966953711208104,0.0005907870782354204,61.572671434280224,11.007692538452151,3.904486862192088,0.20366620344184588,30.920836210250854,0.8767774802598779,3129.419273161888,70.02365206657197,ball_tree,10,7,4,distance
0.9966950021647267,0.0010294776351936709,61.57954591627054,19.181484668337056,3.5047795605845407,0.21467429261271304,1.6437583208084106,0.11645251099913374,461.0097066640854,5.913772328224161,kd_tree,70,4,5,distance
0.9966932255569014,0.0004929334392577369,61.612648117424996,9.184459073610254,4.002601446891741,0.1811686077857006,2.333425521850586,0.11800933253471825,428.6490550994873,4.979002040488392,kd_tree,10,6,3,uniform
0.9966931749559612,0.0004936814304422092,61.61359092679115,9.198395832357294,4.002794895871048,0.18161398184734132,31.27236943244934,1.6835528259000836,3857.138511300087,70.19304569519144,ball_tree,10,6,3,uniform
0.9966896683629224,0.0005058558724089184,61.67892664493882,9.42523307869104,4.0402059200937215,0.2103144727665755,0.3403729200363159,0.06599320856912541,3337.646339941025,4.396620409850058,brute,70,10,3,distance
0.9966896683629224,0.0005058558724089184,61.67892664493882,9.42523307869104,4.0402059200937215,0.2103144727665755,0.3433277368545532,0.06497691287163077,3339.498589086533,4.633558809266207,brute,50,10,3,distance
0.9966896683629224,0.0005058558724089184,61.67892664493882,9.42523307869104,4.0402059200937215,0.2103144727665755,0.3635688066482544,0.08595535722438334,3335.554481244087,6.496231644156753,brute,30,10,3,distance
0.9966896683629224,0.0005058558724089184,61.67892664493882,9.42523307869104,4.0402059200937215,0.2103144727665755,0.3694082021713257,0.06477323949977974,3333.7758881092072,3.6147689380172996,brute,10,10,3,distance
0.9966762896988106,0.000917289812348593,61.92820125933713,17.091173106133123,3.4763070698465266,0.1927267174611781,12.24939250946045,0.13724225063776768,1332.3928942203522,15.088816133261245,ball_tree,70,3,4,uniform
0.9966727956023029,0.0009237706760484659,61.99330413899094,17.211926178804593,3.478567496803957,0.19579638433898727,2.0244765758514403,0.25181942615319186,456.40986762046816,6.028735953935531,kd_tree,70,3,4,uniform
0.9966714282003986,0.000625636274278996,62.018781913121956,11.65701147143444,4.198451103234823,0.20547748473067107,13.373195123672485,0.2547072845509172,1725.858211326599,33.12107131562666,ball_tree,70,7,3,uniform
0.9966712734691652,0.0006254519023657617,62.02166490414813,11.653576207854078,4.19869669198719,0.20510462406494737,2.320645809173584,0.23722460612881927,606.3016449451446,6.170280987010745,kd_tree,70,7,3,uniform
0.9966660579642558,0.0007544003628661738,62.11884149549671,14.056176161013418,3.8310266803415782,0.20839668304989598,1.5618067979812622,0.07212565236029647,470.2946430683136,5.349807924391096,kd_tree,70,6,5,distance
0.9966654471512735,0.0007561609468675658,62.13022231568334,14.088979802273492,3.831344067375994,0.20904038301244016,12.815280485153199,1.8363835255698766,1236.250678563118,33.61039701048205,ball_tree,70,6,5,distance
0.9966618633137639,0.0010366499588313313,62.19699727212552,19.3151211954341,3.7698166883049953,0.21939060361508295,13.32743284702301,0.09830736802160947,1394.702914762497,23.18935601274643,ball_tree,30,6,4,distance
0.9966618633137639,0.0010366499588313313,62.19699727212552,19.3151211954341,3.7698166883049953,0.21939060361508295,13.476200008392334,0.3373373088663134,1393.6795892000198,24.204875206605866,ball_tree,50,6,4,distance
0.9966614336881414,0.0008000635416026655,62.205002164126455,14.906983923026509,3.5456726266782326,0.18530418011633562,13.893988466262817,1.888457091327069,1220.1541003942489,33.17595408780699,ball_tree,50,3,5,uniform
0.9966614336881414,0.0008000635416026655,62.205002164126455,14.906983923026509,3.5456726266782326,0.18530418011633562,13.923311471939087,1.848369978797691,1223.0788145780564,35.26244144669396,ball_tree,30,3,5,uniform
0.9966611082899728,0.0010394602197839789,62.21106506415268,19.36748268007006,3.770078057661227,0.22016559376208647,1.6176656007766723,0.06765673234899965,456.97609050273894,3.925971707433844,kd_tree,30,6,4,distance
0.9966611082899728,0.0010394602197839789,62.21106506415268,19.36748268007006,3.770078057661227,0.22016559376208647,1.6561645030975343,0.09432624793569254,456.9289804935455,4.604531133370673,kd_tree,50,6,4,distance
0.9966580670558657,0.000807041770438537,62.26773009834765,15.037004027253568,3.5478723141200232,0.18881800881384256,1.6850043773651122,0.1144294807502644,417.5832154750824,4.71840858890829,kd_tree,30,3,5,uniform
0.9966580670558657,0.000807041770438537,62.26773009834765,15.037004027253568,3.5478723141200232,0.18881800881384256,1.6922336578369142,0.13353859837233936,420.63902456760405,6.158519510027584,kd_tree,50,3,5,uniform
0.9966580347407327,0.0005162350024982755,62.26833220198471,9.618619625298013,4.408756217858594,0.1946406729727649,0.3728228330612183,0.057747451278692026,4.141960620880127,0.6788850620828095,brute,30,12,2,uniform
0.9966580347407327,0.0005162350024982755,62.26833220198471,9.618619625298013,4.408756217858594,0.1946406729727649,0.3736595153808594,0.09901699479545792,4.36373245716095,0.549389829665392,brute,70,12,2,uniform
0.9966580347407327,0.0005162350024982755,62.26833220198471,9.618619625298013,4.408756217858594,0.1946406729727649,0.40472755432128904,0.06114363421775749,4.162188220024109,0.32488306122347343,brute,50,12,2,uniform
0.9966580347407327,0.0005162350024982755,62.26833220198471,9.618619625298013,4.408756217858594,0.1946406729727649,0.4142930030822754,0.07750422917986066,3.8939777851104735,0.2200233173783127,brute,10,12,2,uniform
0.9966527316888748,0.0006298329437792987,62.36713998996125,11.73520486673188,4.299223593541373,0.2191599846151853,2.532036805152893,0.21245720049631064,66.51181225776672,1.678182358019613,kd_tree,50,20,2,distance
0.9966527316888748,0.0006298329437792987,62.36713998996125,11.73520486673188,4.299223593541373,0.2191599846151853,2.762813115119934,0.38923482878627635,67.35554461479187,2.20914407873326,kd_tree,30,20,2,distance
0.9966522698910613,0.0005567570596380798,62.37574432227236,10.373636724441754,4.055747803035872,0.18415144172632894,0.34715197086334226,0.06688548666933669,3343.4923827886582,6.165440754344096,brute,10,5,5,uniform
0.9966522698910613,0.0005567570596380798,62.37574432227236,10.373636724441754,4.055747803035872,0.18415144172632894,0.3566447257995605,0.057225122077717266,3343.603131914139,4.634595679075113,brute,30,5,5,uniform
0.9966522698910613,0.0005567570596380798,62.37574432227236,10.373636724441754,4.055747803035872,0.18415144172632894,0.36111247539520264,0.06025080020708583,3344.0562358140946,5.9606402436632715,brute,70,5,5,uniform
0.9966522698910613,0.0005567570596380798,62.37574432227236,10.373636724441754,4.055747803035872,0.18415144172632894,0.39692049026489257,0.06757703313932859,3347.0066789865496,4.6600505206120335,brute,50,5,5,uniform
0.996649921431498,0.0006279500964104517,62.41950140797066,11.7001231838431,4.300030522696737,0.21885220705821534,2.499598836898804,0.2536554988794872,112.295223736763,6.789357472505375,ball_tree,50,20,2,distance
0.996649921431498,0.0006279500964104517,62.41950140797066,11.7001231838431,4.300030522696737,0.21885220705821534,2.6008930683135985,0.19818822389883725,110.17337462902069,7.131923904361215,ball_tree,30,20,2,distance
0.9966479213313946,0.0006549077476518779,62.456767773123985,12.202404881186423,3.979543431821408,0.21438900771482802,1.70162672996521,0.3272344193234993,474.4260080814362,5.955208602658025,kd_tree,70,7,5,distance
0.9966468717219822,0.000656657717149263,62.47632435809822,12.235010750354233,3.980257609654259,0.21552424644348767,12.969332766532897,2.0431602077938584,1240.5036316156388,29.50922778764656,ball_tree,70,7,5,distance
0.9966457579027405,0.0006036406312285175,62.49707731666515,11.247183151207581,4.298445059577307,0.2158909615235483,4.216446304321289,0.7659966683807067,208.27325003147126,12.712776449909969,ball_tree,10,20,2,distance
0.9966456926036491,0.000603645113011919,62.49829398566002,11.247266656915743,4.298356982388009,0.21603097018042616,2.330764722824097,0.09641153090326038,105.4670389175415,1.2362683245357573,kd_tree,10,20,2,distance
0.9966443802987779,0.0009457723845530756,62.52274517809373,17.621867512088656,3.6659853732658103,0.22322941181990738,12.90887417793274,1.8003771941474302,1227.872634768486,29.385984443512225,ball_tree,70,5,5,distance
0.9966442134431522,0.0009458843725449987,62.52585407382608,17.623954100351412,3.6659774546551174,0.223382361649321,1.6959584474563598,0.22976812896348792,468.8620085954666,5.1636828706188815,kd_tree,70,5,5,distance
0.9966432633934389,0.0005265278607502783,62.5435556375974,9.810398733465089,3.833842055640992,0.18180777474565984,33.56215522289276,3.6294935537794686,2783.7887295722962,70.97239435995303,ball_tree,10,6,5,distance
0.9966430672936553,0.000526327366362899,62.54720941779153,9.80666307191511,3.833905310203627,0.18186754341260933,1.9450359582901,0.1347078633516143,371.2250120639801,5.4915121198105945,kd_tree,10,6,5,distance
0.9966369319351105,0.0006707872931580724,62.66152495203854,12.498276542944108,4.042396255155142,0.23000246050271547,2.329348993301392,0.26467324174547924,630.1805147647858,6.114713031601548,kd_tree,70,10,3,distance
0.9966368998022941,0.0006707806838491658,62.66212365870685,12.498153396648464,4.0425092630198085,0.23021792210956868,12.764925813674926,0.18514279171524695,1745.3833428621292,32.31553641354874,ball_tree,70,10,3,distance
0.9966339807710468,0.0006547683896663865,62.71651177866124,12.19980832836201,3.817427414879235,0.16588408027951684,29.01185984611511,3.5433336763461636,2672.238527011871,82.6659176564634,ball_tree,10,4,5,uniform
0.9966327815028662,0.0006558611358667605,62.738856843220155,12.220168648753788,3.818203204940527,0.16644025783561509,1.8398003101348877,0.0804990335421203,340.61033244132994,4.016265975491663,kd_tree,10,4,5,uniform
0.9966317664280661,0.0007549241021077996,62.75776997066608,14.065934601497537,4.033924202806255,0.22164387515683548,1.6765162944793701,0.18777742972403264,467.6522825717926,4.3373367473839695,kd_tree,30,8,4,distance
0.9966317664280661,0.0007549241021077996,62.75776997066608,14.065934601497537,4.033924202806255,0.22164387515683548,1.691875171661377,0.13778326087021997,467.0344509601593,5.256788497124872,kd_tree,50,8,4,distance
0.9966316664238071,0.000755346917098351,62.75963327502306,14.073812596105027,4.033948727882942,0.22180817586284288,13.265127301216125,0.09890130677947909,1405.711511874199,26.067305905919262,ball_tree,50,8,4,distance
0.9966316664238071,0.000755346917098351,62.75963327502306,14.073812596105027,4.033948727882942,0.22180817586284288,13.373610138893127,0.30426511962872393,1404.2529494524001,21.551128008666506,ball_tree,30,8,4,distance
0.9966293394567477,0.0010609269080073906,62.802989907009945,19.767455381720815,4.009744815902553,0.23073122344064373,2.1854880332946776,0.17973330092499906,556.7288530349731,6.167124255271234,kd_tree,30,6,3,uniform
0.9966293394567477,0.0010609269080073906,62.802989907009945,19.767455381720815,4.009744815902553,0.23073122344064373,2.2637984991073608,0.14662453629954536,556.4162033557892,6.026453871835413,kd_tree,50,6,3,uniform
0.9966286414757468,0.0005493471876434827,62.815994863516806,10.235574136970175,4.415939174248226,0.19717977783897853,2.2018045663833616,0.11476789685291162,96.276615524292,2.045624766597633,kd_tree,10,12,2,uniform
0.9966285987469312,0.0005500517595332939,62.81679099749099,10.248701896564485,4.415955438140623,0.1975669045003471,4.352767777442932,0.4845776508975652,217.05170965194702,6.026185857903406,ball_tree,10,12,2,uniform
0.9966284795454156,0.001062738897651335,62.81901198993222,19.801216825764364,4.010034921182426,0.2315176527134296,14.505710244178772,0.32378698186684773,1744.1370078802108,37.94111322304758,ball_tree,30,6,3,uniform
0.9966284795454156,0.001062738897651335,62.81901198993222,19.801216825764364,4.010034921182426,0.2315176527134296,14.930182147026063,0.294145387748157,1742.0877830028535,32.85889739676648,ball_tree,50,6,3,uniform
0.9966269830123796,0.0005836844437484321,62.84689576759024,10.87535447703234,4.197847296939778,0.20101753759216856,30.995837903022768,1.8082929761902515,3868.804135942459,82.60787969864512,ball_tree,10,7,3,uniform
0.996626706643357,0.0005830171784456121,62.85204514431407,10.862921823093863,4.197951734194932,0.20042146902308539,2.299970531463623,0.17815578471181207,444.05114419460295,4.428832221142052,kd_tree,10,7,3,uniform
0.9966261420244678,0.0006272298546034347,62.86256526461016,11.686703458435504,4.643148288917644,0.21275200136480804,1.8029491901397705,0.17853162225015443,156.568701004982,10.773451199967427,kd_tree,30,30,1,uniform
0.9966261420244678,0.0006272298546034347,62.86256526461016,11.686703458435504,4.643148288917644,0.21275200136480804,1.859925675392151,0.21711001982849656,153.8919412612915,8.93964948654591,kd_tree,50,30,1,uniform
0.9966249524769331,0.0006632697488095516,62.88472921166551,12.358207777256888,4.301508037841195,0.2226079112994813,0.49780347347259524,0.10680443703592399,4.894730019569397,0.6385034281180304,brute,10,20,2,distance
0.9966249524769331,0.0006632697488095516,62.88472921166551,12.358207777256888,4.301508037841195,0.2226079112994813,0.5190186977386475,0.13217151178682937,4.793783640861511,0.5168322890934913,brute,50,20,2,distance
0.9966249524769331,0.0006632697488095516,62.88472921166551,12.358207777256888,4.301508037841195,0.2226079112994813,0.5241026401519775,0.09665326944296357,5.146746945381165,0.5331478225465409,brute,30,20,2,distance
0.9966249524769331,0.0006632697488095516,62.88472921166551,12.358207777256888,4.301508037841195,0.2226079112994813,0.5535958051681519,0.10580886403911999,5.2710254192352295,0.5576221705285694,brute,70,20,2,distance
0.9966234042528637,0.0006272788452168645,62.913576109579196,11.687616263791773,4.643217450377735,0.21268962474608238,1.7554635286331177,0.10001301141462228,117.58657896518707,8.422166581060246,ball_tree,50,30,1,uniform
0.9966234042528637,0.0006272788452168645,62.913576109579196,11.687616263791773,4.643217450377735,0.21268962474608238,1.8298492431640625,0.204099957693663,122.53377194404602,9.622753842718284,ball_tree,30,30,1,uniform
0.9966193307536932,0.0006056552931470267,62.98947456450017,11.284720835738542,4.642001166054448,0.20718499820421196,1.866279411315918,0.14657721466647258,245.6234013557434,5.19489257758831,kd_tree,10,30,1,uniform
0.9966188619484594,0.0005631160413907926,62.99820946081867,10.492118862203567,4.201975348365494,0.1817341804049559,0.3332817077636719,0.05941939621639644,3358.1612129449845,5.870167755935409,brute,50,6,4,uniform
0.9966188619484594,0.0005631160413907926,62.99820946081867,10.492118862203567,4.201975348365494,0.1817341804049559,0.3415166616439819,0.031197968728071835,3359.7148169994352,7.283550867845393,brute,70,6,4,uniform
0.9966188619484594,0.0005631160413907926,62.99820946081867,10.492118862203567,4.201975348365494,0.1817341804049559,0.3471689224243164,0.06665518531018588,3351.579883503914,5.667733105289352,brute,10,6,4,uniform
0.9966188619484594,0.0005631160413907926,62.99820946081867,10.492118862203567,4.201975348365494,0.1817341804049559,0.3515725612640381,0.04873247085118819,3358.1770375490187,7.6957239246561135,brute,30,6,4,uniform
0.9966186582360428,0.000584310317406349,63.00200508148905,10.887015911493881,3.9976699288119746,0.18601062074022984,31.162593936920167,0.8272827944564557,3055.239650654793,57.93567451327081,ball_tree,10,5,4,uniform
0.9966182801059551,0.0005841357687947537,63.009050495817675,10.88376367812594,3.9980017730948982,0.1858275374297676,1.946761465072632,0.09747796698640612,357.22582123279574,3.979252067558921,kd_tree,10,5,4,uniform
0.9966165111806878,0.0006254001623044003,63.04200955362752,11.652612174095959,4.6407505326387986,0.20889734339571542,4.023400545120239,0.6507130018072318,237.85510029792786,20.913957112090635,ball_tree,10,30,1,uniform
0.9966160858861034,0.0005838420803855279,63.049933748650105,10.878291602263472,4.110606936335953,0.2090565668512453,0.3365271329879761,0.06100224240799691,3345.8975600004196,5.765217935686672,brute,50,8,5,distance
0.9966160858861034,0.0005838420803855279,63.049933748650105,10.878291602263472,4.110606936335953,0.2090565668512453,0.35107712745666503,0.06787356990661558,3342.8668710947036,4.754891670789829,brute,70,8,5,distance
0.9966160858861034,0.0005838420803855279,63.049933748650105,10.878291602263472,4.110606936335953,0.2090565668512453,0.359823203086853,0.05380452243033164,3349.266536927223,8.64127689794809,brute,30,8,5,distance
0.9966160858861034,0.0005838420803855279,63.049933748650105,10.878291602263472,4.110606936335953,0.2090565668512453,0.37024455070495604,0.057502662249720504,3344.354430794716,2.647603526902288,brute,10,8,5,distance
0.9966117186115698,0.0006427661446880065,63.131305899574755,11.976179499362543,4.415863725360751,0.20682203450914882,2.552503228187561,0.3906545950766891,122.68582344055176,13.230342063453906,ball_tree,30,12,2,uniform
0.9966117186115698,0.0006427661446880065,63.131305899574755,11.976179499362543,4.415863725360751,0.20682203450914882,2.760074520111084,0.33722191160200166,121.13254945278167,7.0461810448402264,ball_tree,50,12,2,uniform
0.9966113023713307,0.0007693539005518103,63.13906139177312,14.334794213557016,3.251825017231579,0.1552564532954171,0.30765881538391116,0.05757328717682461,3362.5554860830307,3.6486997455208505,brute,50,3,4,distance
0.9966113023713307,0.0007693539005518103,63.13906139177312,14.334794213557016,3.251825017231579,0.1552564532954171,0.35005099773406984,0.07277593735192177,3365.342778801918,6.108766387284788,brute,70,3,4,distance
0.9966113023713307,0.0007693539005518103,63.13906139177312,14.334794213557016,3.251825017231579,0.1552564532954171,0.3589373350143433,0.05313176735735848,3355.0269956111906,5.712664970642787,brute,10,3,4,distance
0.9966113023713307,0.0007693539005518103,63.13906139177312,14.334794213557016,3.251825017231579,0.1552564532954171,0.36488358974456786,0.07292501904609218,3364.3140867471693,5.330182422594402,brute,30,3,4,distance
0.9966111039261002,0.0006436047995461979,63.142758872920616,11.991805526345223,4.416011997959156,0.20733354657903502,2.2486571073532104,0.12252752365117155,59.91609833240509,1.0225964822569014,kd_tree,30,12,2,uniform
