Accuracy,stdAccuracy,Mse,stdMse,Mae,stdMae,FitTime,stdFitTime,ScoreTime,stdScoreTime,bootstrap,criterion,max_features,min_samples_split,n_estimators,oob_score,warm_start
0.9983266648231242,0.00038283166892773366,65.60143227423778,15.008532748642494,3.853254157521165,0.20096351393245399,3.272956609725952,0.242045727347962,0.17359139919281005,0.05404155591880514,True,mse,sqrt,4,15,True,True
0.998322558151134,0.0003393250547276134,65.76243024293913,13.302899445541867,3.9419508437888364,0.14809660581881148,3.27636661529541,0.27405142161422924,0.2794687509536743,0.0660775340947354,True,mse,sqrt,6,20,False,False
0.998322558151134,0.0003393250547276134,65.76243024293913,13.302899445541867,3.9419508437888364,0.14809660581881148,3.475952672958374,0.25463743026249114,0.21082918643951415,0.0767262777246497,True,mse,sqrt,6,20,False,True
0.9983191207618551,0.00039528326967603103,65.89718965222559,15.496685304378424,3.256547244163098,0.1939524727649113,35.52371242046356,1.1042410768039237,0.19488255977630614,0.026834592447725736,True,mse,,6,25,True,False
0.9983191207618551,0.00039528326967603103,65.89718965222559,15.496685304378424,3.256547244163098,0.1939524727649113,36.46712610721588,1.2207258692253813,0.19719460010528564,0.04754799498108092,True,mse,,6,25,True,True
0.9983191207618551,0.00039528326967603103,65.89718965222559,15.496685304378424,3.256547244163098,0.1939524727649113,37.60802245140076,0.9147919613504867,0.30242719650268557,0.1077289059736268,True,mse,,6,25,False,True
0.9983191207618551,0.00039528326967603103,65.89718965222559,15.496685304378424,3.256547244163098,0.1939524727649113,45.22230007648468,1.4268567508581291,0.2500274419784546,0.08742852790204256,True,mse,,6,25,False,False
0.998317215096553,0.000413466804922121,65.97189935473612,16.2095526201676,3.2437612624520917,0.1929786292812805,27.5941814661026,0.9144970157544382,0.18526830673217773,0.042016918783164936,True,mse,,4,20,False,True
0.998317215096553,0.000413466804922121,65.97189935473612,16.2095526201676,3.2437612624520917,0.1929786292812805,35.39136703014374,2.3698719495195215,0.29200193881988523,0.03153180648936486,True,mse,,4,20,False,False
0.9983055144650075,0.000421111790879789,66.43061091384692,16.509266649651302,3.245315912343918,0.21044721482515627,27.69222848415375,0.6954012127012597,0.18206305503845216,0.043314464608739625,True,mse,,2,20,True,True
0.998302494924821,0.0004111094803993138,66.54898896730768,16.117136069575615,3.285021009337769,0.20005755915835574,26.95278046131134,1.3229714009569793,0.17220597267150878,0.04304566117669637,True,mse,,6,20,False,False
0.998302494924821,0.0004111094803993138,66.54898896730768,16.117136069575615,3.285021009337769,0.20005755915835574,28.207196760177613,0.7206296884384416,0.2181267261505127,0.07607855286775062,True,mse,,6,20,True,True
0.998302494924821,0.0004111094803993138,66.54898896730768,16.117136069575615,3.285021009337769,0.20005755915835574,29.46761050224304,1.009670993358178,0.19994022846221923,0.02795461711462996,True,mse,,6,20,True,False
0.9982903804743766,0.00041810699642375217,67.02392388253969,16.391466687797326,3.917773107237331,0.17014605807007682,148.6081919670105,6.866911825671013,0.2030954122543335,0.06644394137681264,True,mae,sqrt,4,15,False,True
0.9982903804743766,0.00041810699642375217,67.02392388253969,16.391466687797326,3.917773107237331,0.17014605807007682,149.08485176563264,6.797071648604455,0.18532805442810057,0.04446548599585902,True,mae,sqrt,4,15,True,True
0.9982903804743766,0.00041810699642375217,67.02392388253969,16.391466687797326,3.917773107237331,0.17014605807007682,150.30583040714265,8.162174201435917,0.20165042877197265,0.06576292097400357,True,mae,sqrt,4,15,False,False
0.9982867202552776,0.0003530396778269609,67.16741911209523,13.840567529528979,3.948357125804466,0.16261004272240978,2.854403567314148,0.17780605233979177,0.24413516521453857,0.038550397806048034,True,mse,log2,2,25,False,True
0.9982867202552776,0.0003530396778269609,67.16741911209523,13.840567529528979,3.948357125804466,0.16261004272240978,3.2661762475967406,0.31924305814157916,0.25168092250823976,0.06350420739544406,True,mse,log2,2,25,False,False
0.9982867202552776,0.0003530396778269609,67.16741911209523,13.840567529528979,3.948357125804466,0.16261004272240978,4.095466995239258,0.14663803674632497,0.27690930366516114,0.054434401040034365,True,mse,log2,2,25,True,True
0.9982848655451523,0.00033189966816748594,67.24013116784818,13.01179459083895,4.017835149282406,0.14834008858220307,2.541615605354309,0.12432417943726333,0.15569651126861572,0.03234671517746016,True,mse,sqrt,6,15,True,False
0.9982848655451523,0.00033189966816748594,67.24013116784818,13.01179459083895,4.017835149282406,0.14834008858220307,2.572794771194458,0.18408461941541335,0.1949166774749756,0.05243662783831933,True,mse,sqrt,6,15,False,False
0.9982848140069817,0.0005231903326118208,67.24215167028757,20.511153799713686,3.7201248277467385,0.19567090739585385,256.0431782960892,10.122924922163653,0.25076248645782473,0.0375315040371551,True,mae,sqrt,2,25,True,True
0.9982848140069817,0.0005231903326118208,67.24215167028757,20.511153799713686,3.7201248277467385,0.19567090739585385,256.7109223604202,9.765869496074611,0.26573135852813723,0.058311249741782825,True,mae,sqrt,2,25,False,False
0.9982848140069817,0.0005231903326118208,67.24215167028757,20.511153799713686,3.7201248277467385,0.19567090739585385,258.1362367630005,9.838283927476178,0.3041024684906006,0.08046013757397702,True,mae,sqrt,2,25,False,True
0.9982827364595179,0.0004108939780476487,67.32359984105615,16.10868751537975,3.297790560777567,0.205771246835447,21.79390106201172,1.0690026039573788,0.20493659973144532,0.03875350483231939,True,mse,,4,15,False,True
0.9982827364595179,0.0004108939780476487,67.32359984105615,16.10868751537975,3.297790560777567,0.205771246835447,22.706696486473085,1.0372706871140998,0.16661577224731444,0.03512581201916609,True,mse,,4,15,True,False
0.9982827364595179,0.0004108939780476487,67.32359984105615,16.10868751537975,3.297790560777567,0.205771246835447,27.62365930080414,1.5730508811456163,0.23264095783233643,0.10903636722666488,True,mse,,4,15,True,True
0.9982739631607717,0.0004119045437453925,67.66754824511261,16.148305732994647,3.3419777616529664,0.20926857562051907,22.629074239730834,0.8087795318924891,0.21326370239257814,0.05266471274807385,True,mse,,6,15,True,False
0.9982519916388845,0.0005431310401737454,68.52891978917545,21.292909298971445,3.7711112530607607,0.19271450578873076,203.72504847049714,5.930584324681032,0.23091936111450195,0.08646731192581832,True,mae,sqrt,2,20,True,True
0.9982519916388845,0.0005431310401737454,68.52891978917545,21.292909298971445,3.7711112530607607,0.19271450578873076,207.59921903610228,6.357283677907294,0.2354583263397217,0.06726775735400481,True,mae,sqrt,2,20,True,False
0.9982519916388845,0.0005431310401737454,68.52891978917545,21.292909298971445,3.7711112530607607,0.19271450578873076,208.21507003307343,6.4483690309387445,0.24002139568328856,0.0792336148509448,True,mae,sqrt,2,20,False,True
0.9982499840953682,0.0003505308964049809,68.60762352518122,13.742213262661267,4.021608747040145,0.1623770747551367,2.64611177444458,0.23660211616617646,0.25422327518463134,0.08460923336179631,True,mse,log2,2,20,False,False
0.9982499840953682,0.0003505308964049809,68.60762352518122,13.742213262661267,4.021608747040145,0.1623770747551367,3.0576706886291505,0.06972851658787836,0.20207085609436035,0.0481084236575062,True,mse,log2,2,20,True,True
0.9982499840953682,0.0003505308964049809,68.60762352518122,13.742213262661267,4.021608747040145,0.1623770747551367,4.457469964027405,0.34722654588817164,0.33663604259490965,0.08237732862867538,True,mse,log2,2,20,True,False
0.9982470777588283,0.00045919157011060913,68.7215635428986,18.002146314615892,3.8951614368838605,0.15295822068236342,257.3863797903061,3.316519593119648,0.2296689987182617,0.042691333402868,True,mae,sqrt,6,25,False,True
0.9982470777588283,0.00045919157011060913,68.7215635428986,18.002146314615892,3.8951614368838605,0.15295822068236342,257.934473156929,3.4552921941862778,0.21642758846282958,0.02787621435174802,True,mae,sqrt,6,25,False,False
0.9982406085798502,0.0004259495747248961,68.97518123555214,16.698927127514423,3.3827343258369154,0.21241300208519945,18.176548409461976,1.3014709999188243,0.21236515045166016,0.051833335197670104,True,mse,,4,10,True,False
0.9982265250334357,0.000360882923228771,69.52731258919395,14.148054122260982,3.885763219463058,0.1604357146164422,1.834312868118286,0.12438080253648291,0.14154958724975586,0.021467671571273477,True,mse,sqrt,2,10,False,True
0.9982265250334357,0.000360882923228771,69.52731258919395,14.148054122260982,3.885763219463058,0.1604357146164422,2.1823665618896486,0.21963348970480123,0.1646131992340088,0.03301359643096913,True,mse,sqrt,2,10,False,False
0.9982265250334357,0.000360882923228771,69.52731258919395,14.148054122260982,3.885763219463058,0.1604357146164422,2.5419591426849366,0.11202954354522422,0.18891448974609376,0.06454924040710733,True,mse,sqrt,2,10,True,True
0.998222788595738,0.0003917580235417219,69.67379589268816,15.358481554930297,3.996829453160685,0.18616320831298575,1.5369927406311035,0.06899992587181505,0.1310183048248291,0.02072971411488968,True,mse,sqrt,4,10,False,True
0.998222788595738,0.0003917580235417219,69.67379589268816,15.358481554930297,3.996829453160685,0.18616320831298575,1.6834613800048828,0.07501706630096275,0.12747654914855958,0.038967077130486215,True,mse,sqrt,4,10,False,False
0.998222788595738,0.0003917580235417219,69.67379589268816,15.358481554930297,3.996829453160685,0.18616320831298575,2.1546197891235352,0.10513150772991796,0.162371826171875,0.039777409150118834,True,mse,sqrt,4,10,True,True
0.998222788595738,0.0003917580235417219,69.67379589268816,15.358481554930297,3.996829453160685,0.18616320831298575,2.3640729188919067,0.18148565984860707,0.16251120567321778,0.026720223608848587,True,mse,sqrt,4,10,True,False
0.9982219905175135,0.00041236538542384506,69.70508375140416,16.166372570156174,3.427983921772225,0.21258433643082167,14.511144971847534,0.5651051772233047,0.12889463901519777,0.028908207566344015,True,mse,,6,10,True,False
0.9982219905175135,0.00041236538542384506,69.70508375140416,16.166372570156174,3.427983921772225,0.21258433643082167,15.131558609008788,0.8375955822495103,0.14743692874908448,0.037991575344198274,True,mse,,6,10,False,True
0.9982117798816782,0.00044878248026830874,70.10538151868646,17.594068356438086,3.9661200669474708,0.1461102012638883,204.15660219192506,6.6441071243976815,0.19354188442230225,0.04034746676216009,True,mae,sqrt,6,20,True,True
0.9982117798816782,0.00044878248026830874,70.10538151868646,17.594068356438086,3.9661200669474708,0.1461102012638883,205.62677338123322,5.909800370551893,0.20240719318389894,0.060858829768402095,True,mae,sqrt,6,20,True,False
0.9982104648428054,0.00035364772950124154,70.15693630265477,13.864405587366104,4.145871709337224,0.15512868750963343,2.293973684310913,0.22562273635231694,0.13474369049072266,0.051792896202561715,True,mse,sqrt,6,10,True,True
0.9981963044069259,0.0003545929982141146,70.71208203087937,13.901463901987313,4.1159852976159,0.15160042097549892,2.4965378522872923,0.163511691925855,0.16387526988983153,0.03484956771598842,True,mse,log2,2,15,True,True
0.9981963044069259,0.0003545929982141146,70.71208203087937,13.901463901987313,4.1159852976159,0.15160042097549892,2.634471821784973,0.23209491202218827,0.20544083118438722,0.06580445022973558,True,mse,log2,2,15,True,False
0.9981806828400794,0.00034885098419789484,71.32450993752659,13.676353984494645,4.2347384025782135,0.1666986822507448,2.130110812187195,0.08266047015214421,0.23470544815063477,0.04673148834375306,True,mse,log2,4,25,False,True
0.9981806828400794,0.00034885098419789484,71.32450993752659,13.676353984494645,4.2347384025782135,0.1666986822507448,3.1068166971206663,0.08056492196821184,0.19819416999816894,0.045337752682637136,True,mse,log2,4,25,True,True
0.9981648726035567,0.00036101656651255695,71.94433445016813,14.153293473558236,4.27641100659325,0.1770958442309899,2.862721252441406,0.20922556232248066,0.24614596366882324,0.0825499774846534,True,mse,log2,4,20,True,True
0.9981640086211322,0.0006287679053417339,71.97820601713762,24.650216961016124,3.8651041370873123,0.20514172289310506,149.88823935985565,3.652068543829778,0.2063671112060547,0.06415768723312468,True,mae,sqrt,2,15,False,False
0.99813565903025,0.000515145562993602,73.08962337807856,20.195766651599744,4.0680192618914,0.2056568699098511,99.6223393201828,5.13067967181437,0.1759490728378296,0.07093512537306106,True,mae,sqrt,4,10,True,True
0.99813565903025,0.000515145562993602,73.08962337807856,20.195766651599744,4.0680192618914,0.2056568699098511,100.54861249923707,5.315435400482799,0.17786874771118164,0.06565646900715283,True,mae,sqrt,4,10,True,False
0.99813565903025,0.000515145562993602,73.08962337807856,20.195766651599744,4.0680192618914,0.2056568699098511,102.41513769626617,5.603983573165829,0.16211576461791993,0.06050429183702279,True,mae,sqrt,4,10,False,False
0.9981354781889045,0.0004920404695330903,73.09671308218903,19.28995456757417,4.073058791024966,0.1435238264660073,151.59321975708008,6.048486353274581,0.19129297733306885,0.038989242782637566,True,mae,sqrt,6,15,False,True
0.9981354781889045,0.0004920404695330903,73.09671308218903,19.28995456757417,4.073058791024966,0.1435238264660073,152.83679916858674,4.992661183269922,0.1933751106262207,0.06433763823483458,True,mae,sqrt,6,15,True,False
0.9981303300717055,0.00035983280729434236,73.29853986885722,14.106885377166648,4.482094290378755,0.18420899157290618,2.2180620670318603,0.2960950368806797,0.23992636203765869,0.06198756577709451,True,mse,log2,6,25,False,True
0.9981303300717055,0.00035983280729434236,73.29853986885722,14.106885377166648,4.482094290378755,0.18420899157290618,3.1295914173126222,0.22569763492947714,0.2198967456817627,0.05099088239117281,True,mse,log2,6,25,True,True
0.9981154359981943,0.00037668112563030306,73.88244712678797,14.767406849210781,4.369087474384378,0.20027464039413728,1.9264762163162232,0.18044834824332764,0.22049503326416015,0.04645622695186301,True,mse,log2,4,15,False,False
0.9981154359981943,0.00037668112563030306,73.88244712678797,14.767406849210781,4.369087474384378,0.20027464039413728,2.14488627910614,0.18544733879286177,0.21325674057006835,0.08087836915333861,True,mse,log2,4,15,True,True
0.9981090730033911,0.0005092405121534206,74.13190197505062,19.96426503846253,3.282339422238562,0.17083432169398952,8220.732713365554,64.57968504485939,0.14911057949066162,0.03782187788890599,True,mae,,6,25,True,True
0.9981090730033911,0.0005092405121534206,74.13190197505062,19.96426503846253,3.282339422238562,0.17083432169398952,8398.229691576958,69.31805755169137,0.24432477951049805,0.06289600730732639,True,mae,,6,25,False,True
0.9980988862757318,0.00036556361563713996,74.53126244621126,14.331555987438408,4.257019423890413,0.14700039959715247,1.4602802038192748,0.1955712232655094,0.13467144966125488,0.03650895162687752,True,mse,log2,2,10,False,True
0.9980988862757318,0.00036556361563713996,74.53126244621126,14.331555987438408,4.257019423890413,0.14700039959715247,2.0282636880874634,0.14055199255606773,0.1502149820327759,0.043743278670588207,True,mse,log2,2,10,True,False
0.9980938866764346,0.0005255619107477786,74.72726673705918,20.604129148955565,3.316612146737117,0.19063149641676447,6719.158836531639,72.3177510769527,0.21391057968139648,0.055413372841361046,True,mae,,6,20,False,True
0.9980938866764346,0.0005255619107477786,74.72726673705918,20.604129148955565,3.316612146737117,0.19063149641676447,6725.617027664184,66.22610285118238,0.18857767581939697,0.02719491385745989,True,mae,,6,20,True,False
0.9980938866764346,0.0005255619107477786,74.72726673705918,20.604129148955565,3.316612146737117,0.19063149641676447,6738.489181876183,48.9871698098056,0.19073858261108398,0.05264667701410005,True,mae,,6,20,False,False
0.9980927470929888,0.00036827934221963403,74.77194296646138,14.438023332377671,4.551918853866899,0.18044106752849748,1.7204587697982787,0.1308717988325263,0.1914592742919922,0.02922876197041427,True,mse,log2,6,20,False,False
0.9980927470929888,0.00036827934221963403,74.77194296646138,14.438023332377671,4.551918853866899,0.18044106752849748,3.0079357385635377,0.28060902032256485,0.25129475593566897,0.06946251686155203,True,mse,log2,6,20,True,True
0.9980891571009826,0.0005135520298470953,74.91268501307908,20.13329377812566,3.2488628069165704,0.16782066893497594,7872.3381103754045,39.99804107350275,0.08002293109893799,0.011101288216599945,True,mae,,4,25,True,True
0.9980891571009826,0.0005135520298470953,74.91268501307908,20.13329377812566,3.2488628069165704,0.16782066893497594,8393.297637438774,57.489245195427976,0.2275394916534424,0.056207795148236366,True,mae,,4,25,False,False
0.9980858334399211,0.0004900697043727561,75.04298582133428,19.21269269023046,3.2700810569092296,0.18567088034942947,6716.18830807209,56.91763055962093,0.1971259355545044,0.037432374738794516,True,mae,,2,20,True,False
0.9980836413948124,0.0004949656679676002,75.12892275777637,19.404634047001604,3.2416754072587852,0.17598887939343513,8375.593202137947,78.93124122366102,0.20521025657653807,0.05518188365403314,True,mae,,2,25,True,True
0.9980593727288324,0.0005299084263340437,76.08035153885544,20.774529946001334,3.366530019278024,0.18067834998937204,5029.550305390358,48.5580022366787,0.19393386840820312,0.05460666968168229,True,mae,,6,15,False,False
0.9980593727288324,0.0005299084263340437,76.08035153885544,20.774529946001334,3.366530019278024,0.18067834998937204,5031.599166941643,44.03402206402159,0.17737743854522706,0.05138880830346096,True,mae,,6,15,False,True
0.9980593727288324,0.0005299084263340437,76.08035153885544,20.774529946001334,3.366530019278024,0.18067834998937204,5036.223283839226,38.38633728528229,0.14819023609161378,0.04298867338301731,True,mae,,6,15,True,False
0.9980593727288324,0.0005299084263340437,76.08035153885544,20.774529946001334,3.366530019278024,0.18067834998937204,5041.911645197868,53.53016920461022,0.18934214115142822,0.05777567664581744,True,mae,,6,15,True,True
0.9980482985034638,0.0005126550696025389,76.51450547020896,20.09812934869856,3.32975996118641,0.18534327018163202,3438.636846256256,20.52903987692697,0.06865923404693604,0.0216076991899026,True,mae,,2,15,False,True
0.9980482985034638,0.0005126550696025389,76.51450547020896,20.09812934869856,3.32975996118641,0.18534327018163202,5033.754493713379,41.8326303954464,0.18182547092437745,0.05002792475738871,True,mae,,2,15,True,False
0.9980482985034638,0.0005126550696025389,76.51450547020896,20.09812934869856,3.32975996118641,0.18534327018163202,5040.451883006096,46.30193048249666,0.1741565465927124,0.05346420818095599,True,mae,,2,15,True,True
0.9980458614663431,0.0005324188360373409,76.61004707348579,20.872948048008936,3.331025963163433,0.18135694212425182,5031.691547966004,43.80086739063216,0.18698587417602539,0.04867006050848732,True,mae,,4,15,False,False
0.9980458614663431,0.0005324188360373409,76.61004707348579,20.872948048008936,3.331025963163433,0.18135694212425182,5040.409721136093,47.16707027706485,0.1955291748046875,0.05371135191999262,True,mae,,4,15,False,True
0.9980458614663431,0.0005324188360373409,76.61004707348579,20.872948048008936,3.331025963163433,0.18135694212425182,5048.506491875649,40.92195349004361,0.16724781990051268,0.026114348614758035,True,mae,,4,15,True,True
0.998045655005054,0.0003733224752944719,76.61814118185971,14.63573432144457,4.641203806948723,0.19378176492885485,1.6717888593673706,0.15294286924117234,0.19585850238800048,0.040429111405346774,True,mse,log2,6,15,False,True
0.998045655005054,0.0003733224752944719,76.61814118185971,14.63573432144457,4.641203806948723,0.19378176492885485,2.507888746261597,0.15655298664182882,0.21054422855377197,0.044785197783733785,True,mse,log2,6,15,True,False
0.9980214915095752,0.0004868653446519584,77.5654468586136,19.087068971735892,3.5941663605189444,0.22905777734338498,7.4954993486404415,0.1993499762071419,0.14939324855804442,0.04975648455994803,True,mse,,4,5,False,False
0.9980214915095752,0.0004868653446519584,77.5654468586136,19.087068971735892,3.5941663605189444,0.22905777734338498,7.814150714874268,0.3062917732245199,0.13674094676971435,0.042599986836026636,True,mse,,4,5,True,False
0.9980214915095752,0.0004868653446519584,77.5654468586136,19.087068971735892,3.5941663605189444,0.22905777734338498,7.843916869163513,0.5885274760662432,0.14042201042175292,0.05820306467059951,True,mse,,4,5,False,True
0.9980214915095752,0.0004868653446519584,77.5654468586136,19.087068971735892,3.5941663605189444,0.22905777734338498,8.535106801986695,0.6562101773911544,0.12253811359405517,0.03266463915678812,True,mse,,4,5,True,True
0.9980054613310367,0.0007500669219145306,78.19389397803229,29.405623606737514,4.031201381073481,0.20290479769388386,98.47643489837647,3.168700158356387,0.1492541790008545,0.01685258623147161,True,mae,sqrt,2,10,False,True
0.9980054613310367,0.0007500669219145306,78.19389397803229,29.405623606737514,4.031201381073481,0.20290479769388386,100.27762773036957,3.435298588304294,0.1626528024673462,0.032636914725294425,True,mae,sqrt,2,10,True,True
0.9980020598015223,0.0004740919889965567,78.3272475411152,18.586302336621,3.60982430490902,0.24249169050327987,7.582539796829224,0.14613592076825146,0.11430892944335938,0.033324981586451925,True,mse,,2,5,True,False
0.9980020598015223,0.0004740919889965567,78.3272475411152,18.586302336621,3.60982430490902,0.24249169050327987,7.676219773292542,0.4009660666215347,0.10777134895324707,0.0227811782418103,True,mse,,2,5,True,True
0.9980020598015223,0.0004740919889965567,78.3272475411152,18.586302336621,3.60982430490902,0.24249169050327987,7.792827677726746,0.15563354898414375,0.09600679874420166,0.022297757401849836,True,mse,,2,5,False,False
0.9979987112867889,0.0005373039243863605,78.45852271272791,21.06446305164187,4.223875187476714,0.1295524707224917,99.60278236865997,3.720049053070258,0.14673204421997071,0.0325243422318091,True,mae,sqrt,6,10,True,True
0.9979987112867889,0.0005373039243863605,78.45852271272791,21.06446305164187,4.223875187476714,0.1295524707224917,101.03128929138184,3.5197068289362217,0.18708994388580322,0.04516452934355619,True,mae,sqrt,6,10,False,False
0.9979987112867889,0.0005373039243863605,78.45852271272791,21.06446305164187,4.223875187476714,0.1295524707224917,103.16378269195556,3.870239065635432,0.20946023464202881,0.038242403534745326,True,mae,sqrt,6,10,False,True
0.9979828464244161,0.0003871787099890632,79.08048877718998,15.178954146411144,4.5654503384086995,0.20855790164659002,1.4832791566848755,0.12634993118740195,0.16241586208343506,0.058255581573987164,True,mse,log2,4,10,False,True
0.9979828464244161,0.0003871787099890632,79.08048877718998,15.178954146411144,4.5654503384086995,0.20855790164659002,1.8536147594451904,0.12465107707130035,0.1742572784423828,0.05381799490069654,True,mse,log2,4,10,True,False
0.9979828464244161,0.0003871787099890632,79.08048877718998,15.178954146411144,4.5654503384086995,0.20855790164659002,1.922385311126709,0.20349735995908116,0.1701357364654541,0.04795154941940611,True,mse,log2,4,10,True,True
0.9979641922147375,0.00041310079847095343,79.81180841342234,16.19520370325583,3.669010141780749,0.23450876756582917,7.1117922306060795,0.16793770885561382,0.12373273372650147,0.03143805745483773,True,mse,,6,5,True,True
0.9979641922147375,0.00041310079847095343,79.81180841342234,16.19520370325583,3.669010141780749,0.23450876756582917,7.754527521133423,0.21432290093459702,0.13530967235565186,0.057946899471818435,True,mse,,6,5,True,False
0.9979342266821328,0.0006025565089844636,80.98657715366363,23.622625378225834,3.450092118953772,0.17506214874885484,3378.3718702077867,34.49702987725784,0.16775684356689452,0.032975314645437896,True,mae,,6,10,False,True
0.9979303319523624,0.0005884772704553464,81.13926613958459,23.070662910931542,3.411702200578819,0.18215936294002116,3301.5204077005387,140.37804355666364,0.1431583881378174,0.03356876376220498,True,mae,,4,10,False,False
0.9979303319523624,0.0005884772704553464,81.13926613958459,23.070662910931542,3.411702200578819,0.18215936294002116,3361.8511599063872,31.485316352975165,0.1906627893447876,0.07256074453011799,True,mae,,4,10,False,True
