Accuracy,stdAccuracy,Mse,stdMse,Mae,stdMae,FitTime,stdFitTime,ScoreTime,stdScoreTime,bootstrap,criterion,max_features,min_samples_split,n_estimators,oob_score,warm_start
0.9979636526754629,0.00036941759878774907,79.83296051115111,14.482647542875851,4.817187903603026,0.15242344052128043,4.386143541336059,0.1800242828380723,0.23528034687042237,0.047609747581646836,True,mse,sqrt,10,25,True,False
0.9979616509911063,0.0004719648688630896,79.91143454466483,18.502910718908264,4.562866613257508,0.2028004539783561,144.6018349647522,8.287404567131736,0.20082383155822753,0.07724544681469053,True,mae,sqrt,5,15,True,False
0.9979616509911063,0.0004719648688630896,79.91143454466483,18.502910718908264,4.562866613257508,0.2028004539783561,146.33797492980958,7.294444103662432,0.17557246685028077,0.03146810332026349,True,mae,sqrt,5,15,True,True
0.9979599610605199,0.0004616999434366555,79.97768658337785,18.10048458249147,3.676018412930571,0.15493416581647132,4640.445565700531,44.49657386031412,0.1988910436630249,0.04425886253482245,True,mae,,10,15,True,True
0.997948720031226,0.0003927253322395101,80.41837989581344,15.39640392511703,4.750279457477599,0.17043223363058566,2.415939688682556,0.10881836682536397,0.16251921653747559,0.03730300756116447,True,mse,sqrt,8,15,True,True
0.997948720031226,0.0003927253322395101,80.41837989581344,15.39640392511703,4.750279457477599,0.17043223363058566,2.6643248558044434,0.12656201565480651,0.2085986852645874,0.038587564764118905,True,mse,sqrt,8,15,True,False
0.997947470443827,0.00041245035025189636,80.46736872019771,16.169703531275093,4.641756915566102,0.21291474724630616,241.83506786823273,11.2904434662059,0.2335331678390503,0.06246639582999959,True,mae,sqrt,8,25,False,True
0.997947470443827,0.00041245035025189636,80.46736872019771,16.169703531275093,4.641756915566102,0.21291474724630616,243.56014795303344,9.315680659370967,0.24921393394470215,0.06827091538235687,True,mae,sqrt,8,25,True,False
0.9979462406711141,0.0003983740791440584,80.51558072964403,15.617857398763745,4.6106973539507035,0.19782655877434432,1.7900943517684937,0.054350522620431725,0.12446413040161133,0.020602242908487386,True,mse,sqrt,5,10,True,False
0.9979462406711141,0.0003983740791440584,80.51558072964403,15.617857398763745,4.6106973539507035,0.19782655877434432,1.922458553314209,0.22694096873792266,0.19017109870910645,0.053150404078480644,True,mse,sqrt,5,10,False,False
0.9979436797226389,0.0005563164415240799,80.61598015366252,21.809829773509332,3.5859683993924665,0.17288832096988166,3098.4264602422713,26.77576277963918,0.20088346004486085,0.04372627708951081,True,mae,,5,10,False,True
0.9979436797226389,0.0005563164415240799,80.61598015366252,21.809829773509332,3.5859683993924665,0.17288832096988166,3099.9679283857345,37.335317947401876,0.15466454029083251,0.03188178248449514,True,mae,,5,10,True,False
0.9979435860560316,0.0003356819334429444,80.61965225932997,13.160074518697131,4.821752629942986,0.15611354111972256,3.6296685218811033,0.16626457854413595,0.2999164342880249,0.059727610052335886,True,mse,log2,5,25,True,True
0.9979418716207034,0.00036164506498956257,80.6868649819463,14.177933127852347,4.8739738869823475,0.14330714944754533,3.0981170177459716,0.2056278921006205,0.1956028699874878,0.0570411785486781,True,mse,sqrt,10,20,True,True
0.9979335062951702,0.0005463614846115369,81.01481920415755,21.419555642711405,3.51205527285878,0.18483090416454184,3702.8892000198366,36.188071680631495,0.20631754398345947,0.036058642473451044,True,mae,,2,12,False,False
0.9979335062951702,0.0005463614846115369,81.01481920415755,21.419555642711405,3.51205527285878,0.18483090416454184,3713.022140097618,31.77360399478809,0.17536540031433107,0.05225873448627906,True,mae,,2,12,False,True
0.9979267315425634,0.0003664554847205443,81.28041660534373,14.36652082298439,4.55269767078968,0.14668650919737014,1.8195148944854735,0.12951622571071897,0.19353485107421875,0.038830838517317064,True,mse,log2,2,12,True,False
0.9979254881376008,0.0003746059225015974,81.32916305350211,14.686050585753158,4.899734062244936,0.14497040782934068,2.0390921115875242,0.09766230391973145,0.18647048473358155,0.038539076449040734,True,mse,sqrt,10,18,False,False
0.9979254881376008,0.0003746059225015974,81.32916305350211,14.686050585753158,4.899734062244936,0.14497040782934068,2.8832557439804076,0.14427063228062653,0.16205477714538574,0.04489660388265777,True,mse,sqrt,10,18,True,False
0.9979067703713649,0.00044475872626721955,82.06297436101104,17.43632110457977,4.504369666726766,0.16978536557059465,95.17497191429138,4.2559041055166285,0.15165357589721679,0.037367295456686156,True,mae,sqrt,2,10,False,True
0.9979045524596557,0.0003315700123169076,82.14992537166206,12.998870762872354,4.893637689294347,0.15485656804995251,2.4616673231124877,0.17993786540584225,0.1916266441345215,0.05489970976828587,True,mse,log2,5,20,True,False
0.997896670373608,0.0005110522153414553,82.45893467307359,20.035291050246496,4.744843691782579,0.20546164683335016,241.92768127918242,9.281223951322467,0.2027967929840088,0.044349554316833885,True,mae,sqrt,10,25,True,True
0.997896670373608,0.0005110522153414553,82.45893467307359,20.035291050246496,4.744843691782579,0.20546164683335016,242.2425316810608,8.874878704425349,0.24344463348388673,0.045223251107545014,True,mae,sqrt,10,25,False,False
0.997896670373608,0.0005110522153414553,82.45893467307359,20.035291050246496,4.744843691782579,0.20546164683335016,244.31140596866607,10.133035140945918,0.20189216136932372,0.03392297247073817,True,mae,sqrt,10,25,False,True
0.997894136104704,0.0004605321451279549,82.55828815118844,18.0547022175959,4.660483020801337,0.19720091107053228,115.86812326908111,5.725794328543995,0.17836425304412842,0.05862077384397713,True,mae,sqrt,5,12,False,False
0.997894136104704,0.0004605321451279549,82.55828815118844,18.0547022175959,4.660483020801337,0.19720091107053228,117.01616504192353,6.0822740763087175,0.15664069652557372,0.02526175937339543,True,mae,sqrt,5,12,True,True
0.9978884674910674,0.00033912261398246196,82.78052048019536,13.294962958568066,4.914095631796828,0.15409868226947623,2.65539972782135,0.18331641980537108,0.22554941177368165,0.06970020850601467,True,mse,log2,5,18,True,True
0.9978872273864131,0.0006153254705589322,82.8291375430621,24.123219747792543,3.5598429604668618,0.20479182056036252,3106.6758259773255,35.99045276354934,0.192972731590271,0.06352775302769868,True,mae,,2,10,False,False
0.9978872273864131,0.0006153254705589322,82.8291375430621,24.123219747792543,3.5598429604668618,0.20479182056036252,3107.407263112068,30.370854985481092,0.17943315505981444,0.05506871705094793,True,mae,,2,10,True,True
0.9978872273864131,0.0006153254705589322,82.8291375430621,24.123219747792543,3.5598429604668618,0.20479182056036252,3113.741863155365,30.633663705054754,0.17156190872192384,0.03810931555422513,True,mae,,2,10,False,True
0.9978867371209806,0.0005512269843053941,82.84835790907408,21.61030269270939,3.660339827754128,0.21255827828232282,3711.720680999756,36.63380867069236,0.17736217975616456,0.03402631485296471,True,mae,,8,12,False,False
0.9978867371209806,0.0005512269843053941,82.84835790907408,21.61030269270939,3.660339827754128,0.21255827828232282,3716.0197394132615,30.591553634881233,0.19186022281646728,0.06784866229999124,True,mae,,8,12,True,False
0.9978773574810311,0.0003595048817265409,83.21607731365586,14.094029383206003,4.61211419206923,0.12985144025316647,1.8544362306594848,0.1048369731897913,0.17656447887420654,0.048222677803485506,True,mse,log2,2,10,True,False
0.9978737280545216,0.000448978414888662,83.35836535054156,17.601749777295232,4.7444553822993365,0.23133032933567302,175.18764119148256,8.996018120878333,0.22316784858703614,0.05366993344041709,True,mae,sqrt,8,18,True,True
0.9978724893924897,0.00047425421152455727,83.40692585682835,18.592662108608295,3.7533104805482913,0.1624225447831081,3195.092164826393,128.20693333905317,0.07059812545776367,0.01962138410239843,True,mae,,10,12,False,True
0.9978710120574247,0.00040574064500090206,83.46484330072899,15.906656246615535,4.699329596885551,0.21020053377218897,1.3678074121475219,0.12110363163549476,0.1335226058959961,0.012849506896929321,True,mse,sqrt,5,8,False,False
0.9978710120574247,0.00040574064500090206,83.46484330072899,15.906656246615535,4.699329596885551,0.21020053377218897,1.4826838731765748,0.33364893314152005,0.15854122638702392,0.06356821173536713,True,mse,sqrt,5,8,True,False
0.9978704042828502,0.0005176700395783833,83.4886704951364,20.294736231632072,3.6579682819939072,0.1699945086641876,2450.7694314718246,37.80718567668315,0.13460657596588135,0.028615568856753548,True,mae,,5,8,True,False
0.9978704042828502,0.0005176700395783833,83.4886704951364,20.294736231632072,3.6579682819939072,0.1699945086641876,2482.581365585327,33.814272725909106,0.17363965511322021,0.052296335952909716,True,mae,,5,8,True,True
0.9978666303880862,0.00048569287720134896,83.63662226546508,19.04110355780179,4.794960060838952,0.2403155612051644,147.2811161518097,8.161163751793346,0.18166882991790773,0.058526830767499434,True,mae,sqrt,8,15,True,True
0.9978605702707514,0.0004105437295778084,83.87420310546271,16.09495637436901,4.5751296354639255,0.17856596372932682,78.76531302928925,3.495407433693906,0.1596888303756714,0.062250214836390635,True,mae,sqrt,2,8,False,True
0.9978605702707514,0.0004105437295778084,83.87420310546271,16.09495637436901,4.5751296354639255,0.17856596372932682,78.90087876319885,5.0857660116092225,0.16552679538726806,0.041496405030743,True,mae,sqrt,2,8,True,False
0.9978605702707514,0.0004105437295778084,83.87420310546271,16.09495637436901,4.5751296354639255,0.17856596372932682,80.94142620563507,4.283393169104375,0.16481993198394776,0.05349437588005416,True,mae,sqrt,2,8,True,True
0.9978590194616912,0.00038942572043757054,83.93500102385877,15.267045944034054,5.014752329307898,0.16101324559876887,1.6592894077301026,0.1622491371147265,0.14880878925323487,0.023430962063186275,True,mse,sqrt,10,12,False,True
0.9978590194616912,0.00038942572043757054,83.93500102385877,15.267045944034054,5.014752329307898,0.16101324559876887,2.197282600402832,0.17905394100749084,0.1473005533218384,0.028953735371371865,True,mse,sqrt,10,12,True,True
0.9978483969597868,0.0003379931787479711,84.35144558852107,13.250684579634584,4.987523825709983,0.15658424608880356,1.5468143463134765,0.2474060945119906,0.16443510055541993,0.04348780766651124,True,mse,log2,5,15,False,True
0.9978456040937831,0.0005455272368394015,84.46093710732814,21.386849793053194,4.802565910062182,0.19861647210162758,195.51619019508362,9.238974524203439,0.27934250831604,0.0717467757549573,True,mae,sqrt,10,20,True,False
0.9978456040937831,0.0005455272368394015,84.46093710732814,21.386849793053194,4.802565910062182,0.19861647210162758,196.68324036598204,8.729365430276859,0.20338840484619142,0.04022160477818972,True,mae,sqrt,10,20,False,False
0.9978241913105866,0.0004211165756439837,85.3004038597569,16.50945423154713,4.901287719218205,0.17960095943483131,1.3676243066787719,0.08880255819891567,0.11684594154357911,0.0343668134326218,True,mse,sqrt,8,10,False,False
0.9978241913105866,0.0004211165756439837,85.3004038597569,16.50945423154713,4.901287719218205,0.17960095943483131,1.5720609188079835,0.16673552158664456,0.1476259708404541,0.048735798573349635,True,mse,sqrt,8,10,False,True
0.9978241913105866,0.0004211165756439837,85.3004038597569,16.50945423154713,4.901287719218205,0.17960095943483131,1.8948688507080078,0.2747835673569029,0.17564504146575927,0.029193186279392908,True,mse,sqrt,8,10,True,True
0.997814537511566,0.0004956505488822026,85.67887139656088,19.431484118378002,4.730510411178424,0.19236400211306298,97.72583050727845,4.730643625307849,0.16864490509033203,0.0522289558891863,True,mae,sqrt,5,10,False,False
0.997814537511566,0.0004956505488822026,85.67887139656088,19.431484118378002,4.730510411178424,0.19236400211306298,99.11653761863708,4.308664974207024,0.18676421642303467,0.04898266523440192,True,mae,sqrt,5,10,True,False
0.9978092609275621,0.0005076186141313903,85.88573459585723,19.90068014840612,3.790039358148427,0.1669018058079833,3109.2945734024047,32.94366509201084,0.20633864402770996,0.061658904505758,True,mae,,10,10,True,False
0.9978077954215007,0.0005549187330014643,85.94318829548575,21.755034008590844,4.835994779283589,0.2007103407014837,176.4026901245117,8.905798591692557,0.27740135192871096,0.08173887950601041,True,mae,sqrt,10,18,False,True
0.9978077954215007,0.0005549187330014643,85.94318829548575,21.755034008590844,4.835994779283589,0.2007103407014837,177.58578889369966,8.760356897717616,0.1734738826751709,0.045804946492533354,True,mae,sqrt,10,18,True,True
0.9978022573555981,0.0004011410732395753,86.16030263113075,15.726334635284463,5.095516268867077,0.17096562642504767,1.7719135761260987,0.20607392380212544,0.13429574966430663,0.030487837501418702,True,mse,sqrt,10,10,True,False
0.9978022573555981,0.0004011410732395753,86.16030263113075,15.726334635284463,5.095516268867077,0.17096562642504767,2.2274555206298827,0.25975033050301544,0.1405107021331787,0.037711124531824805,True,mse,sqrt,10,10,True,True
0.9977905259221485,0.0006376225497376652,86.62022174808979,24.997354439916116,3.704772063122614,0.2268697744633729,3098.358132171631,29.053337193357013,0.16414332389831543,0.0353671476345592,True,mae,,8,10,True,False
0.9977905259221485,0.0006376225497376652,86.62022174808979,24.997354439916116,3.704772063122614,0.2268697744633729,3099.530091500282,31.109088085298527,0.16066434383392333,0.04022979292337504,True,mae,,8,10,False,True
0.9977905259221485,0.0006376225497376652,86.62022174808979,24.997354439916116,3.704772063122614,0.2268697744633729,3103.617924118042,29.224243716873772,0.19429333209991456,0.0766813719016718,True,mae,,8,10,True,True
0.9977898305794302,0.00033155903131581885,86.64748196401641,12.998440263705026,5.073312458047196,0.16057624290074834,1.7076096773147582,0.12491334502994736,0.14639461040496826,0.020423301366641586,True,mse,log2,5,12,True,True
0.9977864814478491,0.0005372344415918728,86.77878131852893,21.061739048167087,4.871654958775961,0.23189659779585747,115.96984252929687,5.532818789552748,0.18156023025512696,0.059405006281132544,True,mae,sqrt,8,12,False,False
0.9977864814478491,0.0005372344415918728,86.77878131852893,21.061739048167087,4.871654958775961,0.23189659779585747,117.30485391616821,4.555939994643264,0.1401294946670532,0.017330353757446296,True,mae,sqrt,8,12,False,True
0.9977864814478491,0.0005372344415918728,86.77878131852893,21.061739048167087,4.871654958775961,0.23189659779585747,117.49902029037476,4.582516810472497,0.1891549348831177,0.03972242820876409,True,mae,sqrt,8,12,True,False
0.9977833800913598,0.00032070998495857387,86.90036689833532,12.573114250315303,4.7189761083423445,0.09401747221972336,1.188349723815918,0.0979848643015972,0.14201207160949708,0.04038855156910302,True,mse,log2,2,8,False,True
0.9977785565381911,0.0004142925996863412,87.0894694767574,16.241927078102897,4.980858605929679,0.19874886930772265,1.3273226499557496,0.11457285085786549,0.15304980278015137,0.06584711775238047,True,mse,sqrt,8,8,False,True
0.9977785565381911,0.0004142925996863412,87.0894694767574,16.241927078102897,4.980858605929679,0.19874886930772265,1.3718999862670898,0.1801608752079172,0.14671041965484619,0.028616130097687546,True,mse,sqrt,8,8,False,False
0.9977785565381911,0.0004142925996863412,87.0894694767574,16.241927078102897,4.980858605929679,0.19874886930772265,1.6403672456741334,0.15343562043386863,0.13609592914581298,0.04295904349150686,True,mse,sqrt,8,8,True,True
0.9977785565381911,0.0004142925996863412,87.0894694767574,16.241927078102897,4.980858605929679,0.19874886930772265,1.9105410814285277,0.1989074957155074,0.14146602153778076,0.04558673332944858,True,mse,sqrt,8,8,True,False
0.9977762293518408,0.0005919133613660695,87.18070449042666,23.205371418996272,4.891462043482315,0.22803845543473722,146.76856379508973,5.8451745222066265,0.16189489364624024,0.04630666579287679,True,mae,sqrt,10,15,False,True
0.9977762293518408,0.0005919133613660695,87.18070449042666,23.205371418996272,4.891462043482315,0.22803845543473722,147.50784795284272,5.8697778367364,0.17026753425598146,0.04760586772141975,True,mae,sqrt,10,15,True,True
0.9977762293518408,0.0005919133613660695,87.18070449042666,23.205371418996272,4.891462043482315,0.22803845543473722,147.91918497085572,6.39310585359072,0.1940454959869385,0.05595336341434629,True,mae,sqrt,10,15,False,False
0.9977512945957214,0.000613387436756997,88.15824666933902,24.047241070621624,3.661577415530135,0.22453608636733594,2478.1449567079544,29.630947639274233,0.14447953701019287,0.04182821458177798,True,mae,,2,8,True,False
0.9977512945957214,0.000613387436756997,88.15824666933902,24.047241070621624,3.661577415530135,0.22453608636733594,2479.9428948163986,26.591122869151366,0.17279205322265626,0.05580809149142042,True,mae,,2,8,False,False
0.9977512945957214,0.000613387436756997,88.15824666933902,24.047241070621624,3.661577415530135,0.22453608636733594,2480.3395664453506,29.631494598508603,0.14762890338897705,0.020568820909933325,True,mae,,2,8,False,True
0.9977509411184983,0.0004172380647323294,88.17210439039053,16.357401089766007,5.176468849841108,0.1936327436314883,1.5327682733535766,0.0648359719210246,0.12052805423736572,0.048654693863074104,True,mse,sqrt,10,8,True,True
0.9977425010072458,0.0003452187899145882,88.50299051193086,13.533957439812161,5.141897879705925,0.16787351778633203,1.288328194618225,0.14344648084473546,0.21312179565429687,0.06364336089260228,True,mse,log2,5,10,False,True
0.9977425010072458,0.0003452187899145882,88.50299051193086,13.533957439812161,5.141897879705925,0.16787351778633203,1.5709107398986817,0.09764326209086235,0.1850135326385498,0.043929434961611086,True,mse,log2,5,10,True,False
0.9977265964713935,0.0005077592630358697,89.12651193548632,19.90619414805822,3.8593320880658695,0.17561196926537662,2486.855825972557,36.94776302431249,0.15561718940734864,0.02449634169695597,True,mae,,10,8,True,False
0.9977263946520173,0.0004158963127779084,89.13442406231106,16.304799046144435,4.8497084555501955,0.18736299441373633,81.1404843568802,3.201960704033015,0.17347414493560792,0.06897112588355414,True,mae,sqrt,5,8,True,False
0.9977263946520173,0.0004158963127779084,89.13442406231106,16.304799046144435,4.8497084555501955,0.18736299441373633,83.60618152618409,4.641822125386918,0.1558382749557495,0.028405877157419383,True,mae,sqrt,5,8,False,True
0.9977081346521336,0.0006242756590157598,89.85028909775286,24.474102936053935,3.769682064127795,0.22315288143268872,2475.8443259239198,30.830897486436676,0.15985324382781982,0.04122489680454864,True,mae,,8,8,False,True
0.9977081346521336,0.0006242756590157598,89.85028909775286,24.474102936053935,3.769682064127795,0.22315288143268872,2476.16352686882,23.335223603950915,0.153582763671875,0.051559037814859196,True,mae,,8,8,True,False
0.9976976766312137,0.0006275106201577292,90.26028534989419,24.60092635266357,4.935739183762274,0.24737966338158685,96.28290529251099,3.836687888634111,0.15981030464172363,0.036296644557932495,True,mae,sqrt,8,10,False,False
0.997692516443345,0.00037670005495258073,90.46258535510506,14.768148954360466,5.393355052338525,0.2059215366437594,2.489301300048828,0.19722321064170625,0.22157003879547119,0.03598229914121521,True,mse,log2,8,20,True,False
0.997692516443345,0.00037670005495258073,90.46258535510506,14.768148954360466,5.393355052338525,0.2059215366437594,2.489553689956665,0.23620203851409866,0.1883619785308838,0.043475910326560986,True,mse,log2,8,20,True,True
0.9976771229592042,0.0006358796551237654,91.06607150736531,24.929025999471122,5.001695054524831,0.22067252047149208,117.32551882266998,5.979834020622475,0.15682480335235596,0.03170536171888201,True,mae,sqrt,10,12,True,True
0.9976682495114825,0.0003809956265696615,91.41394615184043,14.936552544036868,5.423028053027161,0.21379106844383566,1.5243101835250854,0.20596337879584176,0.20969924926757813,0.039384033742679736,True,mse,log2,8,18,False,True
0.9976568861474291,0.00033059880576281946,91.85943547619382,12.960795581126119,5.236458362333873,0.16204349038851187,1.1156900644302368,0.1401773193698331,0.1535801887512207,0.06807023472916401,True,mse,log2,5,8,False,True
0.9976568861474291,0.00033059880576281946,91.85943547619382,12.960795581126119,5.236458362333873,0.16204349038851187,1.546532940864563,0.28570996111486513,0.21191301345825195,0.07858886554346538,True,mse,log2,5,8,True,True
0.9976423771722007,0.0003789333967538497,92.42824534104255,14.855704886338826,5.482032361859933,0.2023127156727715,1.3237348794937134,0.08572653134185342,0.1778035879135132,0.03569724808130808,True,mse,log2,8,15,False,False
0.9976423771722007,0.0003789333967538497,92.42824534104255,14.855704886338826,5.482032361859933,0.2023127156727715,1.8916340589523315,0.22874772722544323,0.16977062225341796,0.03670575983060022,True,mse,log2,8,15,True,False
0.9976423771722007,0.0003789333967538497,92.42824534104255,14.855704886338826,5.482032361859933,0.2023127156727715,2.138356614112854,0.23875442751241316,0.20995900630950928,0.03956683103979485,True,mse,log2,8,15,True,True
0.9976390595011927,0.000580737357971823,92.55831131524268,22.76722738192573,5.019196088984481,0.2460258338780881,80.03683664798737,4.492075660898831,0.1462543249130249,0.044339991682287215,True,mae,sqrt,8,8,False,False
0.9976345162736974,0.00038152847478708927,92.7364240059723,14.957442325553398,5.602198525292698,0.21099570736149048,2.079391431808472,0.27893292091812905,0.2567883014678955,0.06749451861182358,True,mse,log2,10,25,False,True
0.9976345162736974,0.00038152847478708927,92.7364240059723,14.957442325553398,5.602198525292698,0.21099570736149048,2.644684362411499,0.2107574046674608,0.1907562255859375,0.05502334736945807,True,mse,log2,10,25,True,False
0.9976345162736974,0.00038152847478708927,92.7364240059723,14.957442325553398,5.602198525292698,0.21099570736149048,2.928711485862732,0.11875122961482977,0.24078185558319093,0.06212910267907155,True,mse,log2,10,25,True,True
0.9976210943648008,0.0006551615531664228,93.26261652235034,25.684953530336518,5.066729582603077,0.2248697177476249,94.87783741950989,4.3747958032343455,0.15789365768432617,0.03325865659277183,True,mae,sqrt,10,10,True,True
0.9976210943648008,0.0006551615531664228,93.26261652235034,25.684953530336518,5.066729582603077,0.2248697177476249,95.19456462860107,4.380996688872644,0.16347684860229492,0.058429730636448594,True,mae,sqrt,10,10,True,False
0.9976210943648008,0.0006551615531664228,93.26261652235034,25.684953530336518,5.066729582603077,0.2248697177476249,96.83349649906158,4.075759347517276,0.14843859672546386,0.03949721918771481,True,mae,sqrt,10,10,False,True
0.9976046963913213,0.00038782290149735074,93.90548267463903,15.204209030302641,5.669969118671116,0.20978916928494365,1.3942925930023193,0.07564584135553128,0.18614683151245118,0.06222746402898862,True,mse,log2,10,20,False,False
0.9976046963913213,0.00038782290149735074,93.90548267463903,15.204209030302641,5.669969118671116,0.20978916928494365,2.1573120832443236,0.1571142874679244,0.17474722862243652,0.04236053025812248,True,mse,log2,10,20,True,True
0.9976046963913213,0.00038782290149735074,93.90548267463903,15.204209030302641,5.669969118671116,0.20978916928494365,2.37275607585907,0.16089150533284516,0.21445901393890382,0.06923847760273658,True,mse,log2,10,20,True,False
0.9975750270621881,0.0003860354135779456,95.06863905397267,15.134132353908468,5.716570528509385,0.20650918155885348,1.5918832540512085,0.20581181637765722,0.21038615703582764,0.04032904422751144,True,mse,log2,10,18,False,True
0.9975706815227546,0.0003874256285655501,95.23900158192555,15.188634342283311,5.581388472729956,0.21440380222044217,1.1467987060546876,0.15196283794830456,0.15513143539428711,0.04021808012649147,True,mse,log2,8,12,False,True
0.9975706815227546,0.0003874256285655501,95.23900158192555,15.188634342283311,5.581388472729956,0.21440380222044217,1.3089901208877563,0.18258059543239893,0.17212061882019042,0.06285943134297774,True,mse,log2,8,12,False,False
0.9975706815227546,0.0003874256285655501,95.23900158192555,15.188634342283311,5.581388472729956,0.21440380222044217,1.5426705598831176,0.08880836742885058,0.14148542881011963,0.034745396401995685,True,mse,log2,8,12,True,False
0.9975523091904217,0.00037274572214840884,95.95927049870879,14.613123291106247,5.743285547406635,0.1918724757177684,1.2097099781036378,0.06635360994547711,0.17112112045288086,0.039206915712828264,True,mse,log2,10,15,False,True
0.9975523091904217,0.00037274572214840884,95.95927049870879,14.613123291106247,5.743285547406635,0.1918724757177684,1.7654661655426025,0.08926185932951153,0.1739112138748169,0.05580335100193839,True,mse,log2,10,15,True,True
0.9975523091904217,0.00037274572214840884,95.95927049870879,14.613123291106247,5.743285547406635,0.1918724757177684,2.0838764905929565,0.211309704412831,0.15915489196777344,0.030930881853653475,True,mse,log2,10,15,True,False
0.997551304787389,0.0006062954129894063,95.99864711520281,23.769205370837977,5.147319551962317,0.21303932046338753,79.5484297990799,3.6134422889406665,0.14037249088287354,0.03631476993845037,True,mae,sqrt,10,8,False,True
0.997551304787389,0.0006062954129894063,95.99864711520281,23.769205370837977,5.147319551962317,0.21303932046338753,80.09772889614105,3.7050556897527622,0.1712428092956543,0.07070254355456308,True,mae,sqrt,10,8,False,False
0.997551304787389,0.0006062954129894063,95.99864711520281,23.769205370837977,5.147319551962317,0.21303932046338753,80.95016827583314,4.05659835002575,0.11920752525329589,0.02534028503989816,True,mae,sqrt,10,8,True,True
0.9975448025056113,0.0004752879697429179,96.25356257001506,18.63318956580302,5.62452117822038,0.17657120027558884,108.80363879203796,4.34554665345987,0.23950955867767335,0.0495303803167273,True,mae,log2,2,25,True,False
0.997512188858892,0.0004571106638254224,97.5321479760019,17.92056646461053,5.677867142651824,0.17726576786333598,85.25659461021424,2.331840483153614,0.24927313327789308,0.07023869621755086,True,mae,log2,2,20,False,False
0.997512188858892,0.0004571106638254224,97.5321479760019,17.92056646461053,5.677867142651824,0.17726576786333598,85.28592576980591,2.799481932026451,0.17452578544616698,0.03913735058653197,True,mae,log2,2,20,False,True
0.99750235266113,0.00041405545730339,97.91776627306275,16.23263014812242,5.674995140200547,0.2356085419813624,1.0373883724212647,0.12136673461512036,0.1613093137741089,0.028353613467386633,True,mse,log2,8,10,False,True
0.997481392523042,0.0003857857566950002,98.7394875266592,15.124344805470068,5.8334835310879605,0.19900815753005502,1.353800892829895,0.16784664841426922,0.18839075565338134,0.05151922771637958,True,mse,log2,10,12,False,True
0.997481392523042,0.0003857857566950002,98.7394875266592,15.124344805470068,5.8334835310879605,0.19900815753005502,1.6541545867919922,0.13632263290546012,0.14964652061462402,0.02951435739693765,True,mse,log2,10,12,True,False
0.9974422439120929,0.00039499088383477865,100.27426967030702,15.485222609861044,5.762210744441847,0.21035336034883328,0.9502789974212646,0.12220761302422423,0.14254767894744874,0.02572216040297453,True,mse,log2,8,8,False,True
0.9974422439120929,0.00039499088383477865,100.27426967030702,15.485222609861044,5.762210744441847,0.21035336034883328,1.2858553409576416,0.07919065607620945,0.14195210933685304,0.04644534236497071,True,mse,log2,8,8,True,False
0.9974422439120929,0.00039499088383477865,100.27426967030702,15.485222609861044,5.762210744441847,0.21035336034883328,1.3831735372543335,0.10363823296001048,0.14148292541503907,0.01969311299167548,True,mse,log2,8,8,True,True
0.9974261918117636,0.0005277214167688115,100.90357621162089,20.688790423004555,5.871855240243997,0.2656479071173848,106.4644730091095,5.097589712348772,0.2324753999710083,0.037838426062116896,True,mae,log2,5,25,False,False
0.9974261918117636,0.0005277214167688115,100.90357621162089,20.688790423004555,5.871855240243997,0.2656479071173848,108.52330667972565,3.610432111205155,0.20792531967163086,0.04114977118381631,True,mae,log2,5,25,False,True
0.9974261918117636,0.0005277214167688115,100.90357621162089,20.688790423004555,5.871855240243997,0.2656479071173848,109.99360423088073,3.8919680898524156,0.23363084793090821,0.06370974380971789,True,mae,log2,5,25,True,False
0.9974179549032275,0.00042848454990902714,101.22649597387215,16.798308294633713,5.916980992015135,0.23657342801567982,0.9125919342041016,0.07012868928226577,0.1273879051208496,0.020923615225739323,True,mse,log2,10,10,False,False
0.9974179549032275,0.00042848454990902714,101.22649597387215,16.798308294633713,5.916980992015135,0.23657342801567982,1.5034761667251586,0.10561480827795121,0.14155375957489014,0.0289210359120213,True,mse,log2,10,10,True,True
0.9973842570184858,0.0004996766847361417,102.54758784728277,19.58932474839568,5.810932387690886,0.1905713988952093,63.65409965515137,2.4462164088941716,0.19120726585388184,0.055231107663298966,True,mae,log2,2,15,False,True
0.9973842570184858,0.0004996766847361417,102.54758784728277,19.58932474839568,5.810932387690886,0.1905713988952093,63.74454612731934,2.707027261040287,0.19247848987579347,0.033102259977586215,True,mae,log2,2,15,False,False
0.9973732102759336,0.0005544257241329149,102.98066434229929,21.735706088906944,5.949303083585055,0.2642873638051847,85.68331179618835,3.920188576311556,0.20778026580810546,0.04512364782161712,True,mae,log2,5,20,False,False
0.9973732102759336,0.0005544257241329149,102.98066434229929,21.735706088906944,5.949303083585055,0.2642873638051847,85.99538221359253,4.023031967935344,0.1835853338241577,0.038117553202583,True,mae,log2,5,20,False,True
0.9973732102759336,0.0005544257241329149,102.98066434229929,21.735706088906944,5.949303083585055,0.2642873638051847,86.4994870185852,3.224131172376991,0.20116631984710692,0.047771296186509125,True,mae,log2,5,20,True,False
0.997318558226891,0.0005348876402391595,105.1232432729675,20.969735047937487,6.05660313203332,0.27065222681844303,107.31303567886353,3.774763056950335,0.22883951663970947,0.060297557102992554,True,mae,log2,8,25,False,False
