Accuracy,stdAccuracy,Mse,stdMse,Mae,stdMae,FitTime,stdFitTime,ScoreTime,stdScoreTime,bootstrap,criterion,max_features,min_samples_split,n_estimators,oob_score,warm_start
0.9975536597798681,0.00034520758610685905,45.58082256655229,6.431994046239053,3.5830112653355473,0.1529811089722866,2.1732956886291506,0.16861619338629427,0.13492462635040284,0.03555633902231683,True,mse,sqrt,2,8,True,False
0.9975471544881106,0.0003598920025178673,45.702030788901425,6.7055977639136675,3.71864776940821,0.10778520528691199,252.988863325119,8.30390229876242,0.30525851249694824,0.07998999380897404,True,mae,sqrt,5,25,False,False
0.9975471544881106,0.0003598920025178673,45.702030788901425,6.7055977639136675,3.71864776940821,0.10778520528691199,253.54297127723694,6.767425707888314,0.25307791233062743,0.05185150103646858,True,mae,sqrt,5,25,False,True
0.9975387208608728,0.0003049043320732478,45.85916824000077,5.681053741272181,3.891064953330722,0.12758274654892923,3.8879330158233643,0.18058149640801743,0.23043601512908934,0.05561864978424744,True,mse,sqrt,8,25,True,False
0.9975387208608728,0.0003049043320732478,45.85916824000077,5.681053741272181,3.891064953330722,0.12758274654892923,4.4708891868591305,0.2004297623559623,0.2405700206756592,0.06814529025336191,True,mse,sqrt,8,25,True,True
0.9975294099630808,0.00030112894461117027,46.03265121538649,5.610709778231003,3.6873471097805384,0.0933365708022563,121.16885752677918,6.6771022593107405,0.21159052848815918,0.06226220021576016,True,mae,sqrt,2,12,False,False
0.9975294099630808,0.00030112894461117027,46.03265121538649,5.610709778231003,3.6873471097805384,0.0933365708022563,124.3058976650238,5.850356332039994,0.20707955360412597,0.05959178557987943,True,mae,sqrt,2,12,True,False
0.9975196318503614,0.0005055062044765614,46.21483945610138,9.418717978358877,3.1507793534853996,0.14950826438901418,2032.1972145318985,37.9774128793283,0.1448435068130493,0.0320622302488298,True,mae,,10,8,True,False
0.997518224350125,0.0002953146829147737,46.24106435238382,5.5023770007390675,3.788222465004704,0.11500425543943718,2.00849335193634,0.14595261372342355,0.1907047986984253,0.0628212417971182,True,mse,sqrt,5,12,False,False
0.997518224350125,0.0002953146829147737,46.24106435238382,5.5023770007390675,3.788222465004704,0.11500425543943718,2.272077035903931,0.13612357665841046,0.1502701997756958,0.023896048057755637,True,mse,sqrt,5,12,True,True
0.997518224350125,0.0002953146829147737,46.24106435238382,5.5023770007390675,3.788222465004704,0.11500425543943718,2.4164225101470946,0.16927591333854616,0.20634357929229735,0.05379490045851602,True,mse,sqrt,5,12,True,False
0.9975132821335656,0.0003594081383555866,46.33314896687329,6.696582285875537,3.767051214969481,0.1064306061029926,203.11580562591553,5.888647579813603,0.2088301420211792,0.037131377999283406,True,mae,sqrt,5,20,True,True
0.9974984013279051,0.0005782307654976704,46.610411858137326,10.77374018044419,3.094161247489724,0.16695772317818977,2029.6434290409088,43.0781436616943,0.13760695457458497,0.03518111040867997,True,mae,,8,8,True,True
0.9974905607917194,0.00037701114027461664,46.7564986884869,7.024565818381355,3.778316391614106,0.11385865460531033,182.17397351264952,5.687617154807976,0.16786293983459472,0.05612869070393382,True,mae,sqrt,5,18,True,False
0.9974905607917194,0.00037701114027461664,46.7564986884869,7.024565818381355,3.778316391614106,0.11385865460531033,182.9297157049179,6.30983683271714,0.20265436172485352,0.0487488814726375,True,mae,sqrt,5,18,True,True
0.9974905607917194,0.00037701114027461664,46.7564986884869,7.024565818381355,3.778316391614106,0.11385865460531033,183.14516706466674,5.773007534848192,0.19347872734069824,0.04629688420626099,True,mae,sqrt,5,18,False,False
0.9974887118359997,0.0003201217473579323,46.79094889369582,5.96458842721041,3.9496050307107446,0.13231098129452804,3.4930381536483766,0.3901470669289844,0.18225347995758057,0.05074253926095295,True,mse,sqrt,8,20,True,False
0.9974616815602099,0.0003356787035232727,47.2945837497775,6.254449523721372,3.9719865976826645,0.140830775334847,2.323704957962036,0.1280495645933326,0.17375712394714354,0.06015355731098234,True,mse,sqrt,8,18,False,False
0.9974616815602099,0.0003356787035232727,47.2945837497775,6.254449523721372,3.9719865976826645,0.140830775334847,2.5406977891922,0.32898766968126936,0.22215795516967773,0.052397216097761046,True,mse,sqrt,8,18,False,True
0.9974616815602099,0.0003356787035232727,47.2945837497775,6.254449523721372,3.9719865976826645,0.140830775334847,2.6809705257415772,0.22577615325798198,0.15700783729553222,0.03546627905600401,True,mse,sqrt,8,18,True,False
0.9974616815602099,0.0003356787035232727,47.2945837497775,6.254449523721372,3.9719865976826645,0.140830775334847,3.1846178770065308,0.2868643598711471,0.20928025245666504,0.04807129936477597,True,mse,sqrt,8,18,True,True
0.9974459362617228,0.000291316650072423,47.587954087516884,5.427884653311074,3.8547545006676334,0.11805634203795604,1.5341263294219971,0.08789589617781508,0.14018847942352294,0.02519379995633666,True,mse,sqrt,5,10,False,False
0.9974459362617228,0.000291316650072423,47.587954087516884,5.427884653311074,3.8547545006676334,0.11805634203795604,1.7135962963104248,0.11747715844726282,0.1879223108291626,0.07323910330463687,True,mse,sqrt,5,10,False,True
0.9974459362617228,0.000291316650072423,47.587954087516884,5.427884653311074,3.8547545006676334,0.11805634203795604,2.4752840280532835,0.19234134420647722,0.16979129314422609,0.04528043224880324,True,mse,sqrt,5,10,True,True
0.9974438325056827,0.00026181914818681785,47.62715179599268,4.878279823804356,3.9880416992708128,0.10706592395857331,2.823976683616638,0.16389466712070896,0.2971343517303467,0.061472414458037576,True,mse,log2,2,25,False,True
0.9974372000197003,0.0002989337910039409,47.75072993293888,5.569809127432999,3.7508092112589364,0.07798918077446404,100.84378478527069,4.691134844019518,0.14072270393371583,0.04081917624051041,True,mae,sqrt,2,10,True,False
0.9974372000197003,0.0002989337910039409,47.75072993293888,5.569809127432999,3.7508092112589364,0.07798918077446404,102.56285886764526,3.7647257608923743,0.16923918724060058,0.0331090126802786,True,mae,sqrt,2,10,True,True
0.9974351041177509,0.00035574690513860414,47.78978130203644,6.628365273268715,3.828470538791477,0.1167449991192802,150.46054043769837,5.212400958959277,0.19870393276214598,0.05321525364703237,True,mae,sqrt,5,15,True,True
0.9974351041177509,0.00035574690513860414,47.78978130203644,6.628365273268715,3.828470538791477,0.1167449991192802,152.22509634494781,6.322762461364857,0.17913434505462647,0.04863834393251522,True,mae,sqrt,5,15,False,False
0.9974351041177509,0.00035574690513860414,47.78978130203644,6.628365273268715,3.828470538791477,0.1167449991192802,152.97968556880951,5.015902074692041,0.19610064029693602,0.04564020963522347,True,mae,sqrt,5,15,True,False
0.9974325183881727,0.0002940314660275214,47.83795926196939,5.4784677828911,3.8725283366154972,0.09863933290529218,252.90249371528625,8.491471635525368,0.2276353120803833,0.07209856081846146,True,mae,sqrt,8,25,True,True
0.9974325183881727,0.0002940314660275214,47.83795926196939,5.4784677828911,3.8725283366154972,0.09863933290529218,254.51420385837554,8.09790194218305,0.2351459503173828,0.06865574382855973,True,mae,sqrt,8,25,False,False
0.9974264514028846,0.00034775757220777744,47.95100084860459,6.479506024768054,4.015049384388232,0.1528691216595265,2.059377884864807,0.12430904922572569,0.1926771879196167,0.07008042494182977,True,mse,sqrt,8,15,False,True
0.9974264514028846,0.00034775757220777744,47.95100084860459,6.479506024768054,4.015049384388232,0.1528691216595265,2.2596656560897825,0.2686761204638281,0.21260395050048828,0.0403818881731371,True,mse,sqrt,8,15,False,False
0.9973913797744396,0.0003065308872002706,48.60446419769781,5.711360123037373,4.106943753898967,0.12810140471153153,3.2224308967590334,0.3669368277238064,0.21905517578125,0.04958177654181814,True,mse,sqrt,10,25,False,True
0.9973913797744396,0.0003065308872002706,48.60446419769781,5.711360123037373,4.106943753898967,0.12810140471153153,4.323687219619751,0.3229024828678401,0.23038229942321778,0.06609773448018272,True,mse,sqrt,10,25,True,True
0.9973869608661914,0.00031896337335221076,48.686798400909666,5.943005313141642,3.889260090016977,0.11918912820434167,121.40624945163727,3.909114512157134,0.16276891231536866,0.0558363595643893,True,mae,sqrt,5,12,True,True
0.9973857766805825,0.00030353802967485346,48.70886244321659,5.655596453409128,3.92367956664455,0.1201463333998279,202.2760573387146,8.010994375506707,0.1914445638656616,0.05095220250682134,True,mae,sqrt,8,20,True,False
0.9973755736491433,0.00028779927143967254,48.898967875750735,5.362347975281895,4.045910765920802,0.12748275604026707,2.072570323944092,0.17559886237347674,0.20082228183746337,0.05628860471012214,True,mse,log2,2,20,False,True
0.9973755736491433,0.00028779927143967254,48.898967875750735,5.362347975281895,4.045910765920802,0.12748275604026707,3.0248888969421386,0.387645984200111,0.24961628913879394,0.050607113792264465,True,mse,log2,2,20,True,False
0.9973727858143459,0.00034702304874591156,48.9509115106531,6.465820199995812,3.9730556171252123,0.1068786687954828,253.75323944091798,8.253874232654661,0.18686630725860595,0.032245774024842355,True,mae,sqrt,10,25,False,False
0.9973727858143459,0.00034702304874591156,48.9509115106531,6.465820199995812,3.9730556171252123,0.1068786687954828,254.7576593399048,10.420549845552088,0.24082727432250978,0.06373420055470577,True,mae,sqrt,10,25,True,True
0.9973522678692787,0.00031156498677142966,49.333206992633606,5.805156724771786,4.129658823604745,0.12028392042927685,2.5258451461791993,0.2683244350696394,0.16984062194824218,0.04311508859917115,True,mse,sqrt,10,20,False,True
0.9973522678692787,0.00031156498677142966,49.333206992633606,5.805156724771786,4.129658823604745,0.12028392042927685,2.56754674911499,0.1376965797923193,0.19429004192352295,0.04397070165695327,True,mse,sqrt,10,20,False,False
0.9973522678692787,0.00031156498677142966,49.333206992633606,5.805156724771786,4.129658823604745,0.12028392042927685,3.286600685119629,0.24043934631855157,0.20097689628601073,0.0507033710550792,True,mse,sqrt,10,20,True,False
0.9973410537514674,0.00031106566542638,49.54215123922159,5.795853244640807,3.956037776275493,0.12049279777388042,182.16438534259797,7.676882333007408,0.21495473384857178,0.06827357212798307,True,mae,sqrt,8,18,False,True
0.9973388682325157,0.00036363273428406467,49.58287237470898,6.775296013364141,4.08325269214709,0.17638107734529637,1.8807791709899901,0.15908656418942466,0.13734111785888672,0.03769274133128159,True,mse,sqrt,8,12,False,False
0.9973388682325157,0.00036363273428406467,49.58287237470898,6.775296013364141,4.08325269214709,0.17638107734529637,2.4129326343536377,0.1681668255673744,0.13825490474700927,0.060842896881990925,True,mse,sqrt,8,12,True,False
0.9973374775892204,0.00028093156927598654,49.608783188247145,5.2343872316422315,3.947363751147898,0.100462914620077,1.5953190326690674,0.18559310923055858,0.15975916385650635,0.053144351952767774,True,mse,sqrt,5,8,False,False
0.9973374775892204,0.00028093156927598654,49.608783188247145,5.2343872316422315,3.947363751147898,0.100462914620077,1.7538091659545898,0.09946474837535793,0.16513559818267823,0.04981117038230294,True,mse,sqrt,5,8,True,True
0.9973346350574409,0.00031958109149046607,49.66174595099811,5.954514791923586,4.1470556865982156,0.1275437660879978,2.2562838792800903,0.2199271707105346,0.17149114608764648,0.0382311358120011,True,mse,sqrt,10,18,False,False
0.9973346350574409,0.00031958109149046607,49.66174595099811,5.954514791923586,4.1470556865982156,0.1275437660879978,2.9078434228897097,0.1373585834331855,0.18018200397491455,0.047240776260837086,True,mse,sqrt,10,18,True,True
0.9973168140651856,0.00036124012422836255,49.993791133941016,6.730716304653463,4.028009720771588,0.11387806072333606,202.2483503818512,9.404910611302167,0.2081073522567749,0.05633802986683155,True,mae,sqrt,10,20,False,False
0.9973168140651856,0.00036124012422836255,49.993791133941016,6.730716304653463,4.028009720771588,0.11387806072333606,203.83806164264678,8.560115829689208,0.1828552007675171,0.048641736008228874,True,mae,sqrt,10,20,False,True
0.9973168140651856,0.00036124012422836255,49.993791133941016,6.730716304653463,4.028009720771588,0.11387806072333606,205.6174391746521,10.562699569078749,0.19262416362762452,0.05415493598466813,True,mae,sqrt,10,20,True,False
0.9973130605357773,0.0002839936908830436,50.06372783226372,5.29144144695493,3.845974405848061,0.07344740360205329,81.69395370483399,3.884704873762811,0.18876423835754394,0.05577991749926843,True,mae,sqrt,2,8,False,True
0.9973130605357773,0.0002839936908830436,50.06372783226372,5.29144144695493,3.845974405848061,0.07344740360205329,82.17272148132324,2.3249656185745033,0.18324811458587648,0.03405151458738061,True,mae,sqrt,2,8,True,False
0.9972945231764384,0.00030931860864932294,50.40912054580807,5.7633016460063695,4.1976157412765005,0.13318546584847307,2.010376739501953,0.1564121262946875,0.16389353275299073,0.028576008006158605,True,mse,sqrt,10,15,False,False
0.9972736918017494,0.0003341405166129857,50.797255926855414,6.225789640663068,4.012906949804395,0.12059563963149027,150.66730427742004,5.773545149946878,0.1729658603668213,0.04450400691082167,True,mae,sqrt,8,15,False,False
0.9972736918017494,0.0003341405166129857,50.797255926855414,6.225789640663068,4.012906949804395,0.12059563963149027,151.7705480337143,5.6851726539901595,0.16709136962890625,0.058046684936332006,True,mae,sqrt,8,15,True,False
0.9972637706166695,0.0003613721220976459,50.98210992755961,6.733175721953687,4.154555955642699,0.17554812259883174,1.6845049142837525,0.17046054294576896,0.16828567981719972,0.0691563733110283,True,mse,sqrt,8,10,False,False
0.9972637706166695,0.0003613721220976459,50.98210992755961,6.733175721953687,4.154555955642699,0.17554812259883174,2.0827049016952515,0.25362964806592414,0.15972425937652587,0.041289713054033124,True,mse,sqrt,8,10,True,False
0.9972467776593299,0.0003287116393175071,51.298726956951,6.124637441673495,4.169866602065898,0.1804307841701616,1.6151386737823485,0.09181466511846975,0.18741858005523682,0.03777263460127574,True,mse,log2,2,15,False,True
0.9972467776593299,0.0003287116393175071,51.298726956951,6.124637441673495,4.169866602065898,0.1804307841701616,1.9337656021118164,0.23022181442644118,0.2391308069229126,0.06054704285489369,True,mse,log2,2,15,False,False
0.997210137850382,0.0004021130628822509,51.98140903721959,7.4922711158877116,4.110205458898134,0.1185724821859544,152.506596159935,8.620759755885123,0.19165313243865967,0.0497266813512982,True,mae,sqrt,10,15,True,False
0.99720967381188,0.0003356417219973901,51.99005511859907,6.253760474686361,4.070003636996932,0.11952264087330551,120.36198043823242,6.087613623768403,0.16503090858459474,0.05994685257761772,True,mae,sqrt,8,12,False,True
0.9972040615308029,0.0002965176581874845,52.09462454270195,5.52479113676409,4.271176643476963,0.13042160928837385,2.028793549537659,0.05521162642393886,0.15847339630126953,0.03539469094813278,True,mse,sqrt,10,12,True,False
0.9972040615308029,0.0002965176581874845,52.09462454270195,5.52479113676409,4.271176643476963,0.13042160928837385,2.3002795219421386,0.19573344941641316,0.15761334896087648,0.030977167887885647,True,mse,sqrt,10,12,True,True
0.9971491599056961,0.0003363722184137484,53.11756534709245,6.267371266539918,4.257563057092432,0.18357092952336737,1.3925129413604735,0.07210433299690212,0.17063944339752196,0.028126906509296848,True,mse,log2,2,12,False,True
0.9971491599056961,0.0003363722184137484,53.11756534709245,6.267371266539918,4.257563057092432,0.18357092952336737,1.7743676424026489,0.07641188356522621,0.1817408800125122,0.04670125855320468,True,mse,log2,2,12,False,False
0.9971491599056961,0.0003363722184137484,53.11756534709245,6.267371266539918,4.257563057092432,0.18357092952336737,1.9896007537841798,0.10429155125152037,0.16302905082702637,0.032349270495644365,True,mse,log2,2,12,True,False
0.9971455481081135,0.000381343444618493,53.18486126260215,7.1052863959930495,4.2473391024711855,0.1847556479206036,1.2796371221542358,0.11861512914276891,0.13168542385101317,0.028208468587964348,True,mse,sqrt,8,8,False,False
0.9971455481081135,0.000381343444618493,53.18486126260215,7.1052863959930495,4.2473391024711855,0.1847556479206036,2.0932724714279174,0.23759635075665092,0.1294140100479126,0.04674988458504739,True,mse,sqrt,8,8,True,True
0.9971445375446178,0.00035076907564022283,53.203690334293654,6.535617109597974,4.047886949495583,0.11648480819483513,83.15497071743012,3.8998063501214255,0.14544405937194824,0.02961796644248773,True,mae,sqrt,5,8,True,True
0.9971189280745402,0.00040035939091148675,53.68085238314842,7.459596261310189,4.1808641307116075,0.12442641899838625,121.59751782417297,7.027374493621971,0.17953917980194092,0.048045552764176325,True,mae,sqrt,10,12,False,True
0.9971189280745402,0.00040035939091148675,53.68085238314842,7.459596261310189,4.1808641307116075,0.12442641899838625,122.94569215774536,6.450794776468663,0.16913747787475586,0.030792457737318053,True,mae,sqrt,10,12,True,False
0.9971121061770007,0.0002905223621987131,53.807959683577565,5.413085283076352,4.463230272568716,0.11879486363858895,1.7812478303909303,0.1357395876442265,0.25066442489624025,0.0779996062967989,True,mse,log2,5,25,False,True
0.9971121061770007,0.0002905223621987131,53.807959683577565,5.413085283076352,4.463230272568716,0.11879486363858895,1.9121623754501342,0.14917757696658457,0.19867703914642335,0.030492844854611883,True,mse,log2,5,25,False,False
0.9971121061770007,0.0002905223621987131,53.807959683577565,5.413085283076352,4.463230272568716,0.11879486363858895,3.159273600578308,0.17996424406409803,0.24288609027862548,0.06301046888680202,True,mse,log2,5,25,True,True
0.9970696877570546,0.0003953288052714393,54.59831028861975,7.365865132018584,4.148772511096849,0.13229867689643382,99.92519419193268,5.766154722228899,0.1665964126586914,0.04133740936245278,True,mae,sqrt,8,10,True,True
0.9970696877570546,0.0003953288052714393,54.59831028861975,7.365865132018584,4.148772511096849,0.13229867689643382,100.32442319393158,4.615071963017037,0.16359231472015381,0.04565586260950866,True,mae,sqrt,8,10,False,True
0.9970696877570546,0.0003953288052714393,54.59831028861975,7.365865132018584,4.148772511096849,0.13229867689643382,102.45739994049072,4.958136751088768,0.1483511209487915,0.03701630058471481,True,mae,sqrt,8,10,True,False
0.9970199924571463,0.00030540828845205756,55.52424554033202,5.690443582510259,4.549168833938971,0.11596079078066071,1.8168221950531005,0.0749649505482586,0.19386308193206786,0.046775566511094636,True,mse,log2,5,20,False,True
0.9970199924571463,0.00030540828845205756,55.52424554033202,5.690443582510259,4.549168833938971,0.11596079078066071,2.5908902406692507,0.15780585842118044,0.22381534576416015,0.05661097742332182,True,mse,log2,5,20,True,False
0.9970187290841572,0.00028739615037003813,55.54778502171076,5.354836922731377,4.447117840535218,0.12014020066576461,1.3545984268188476,0.17197656080648702,0.11021037101745605,0.024200536729936484,True,mse,sqrt,10,8,False,False
0.9970187290841572,0.00028739615037003813,55.54778502171076,5.354836922731377,4.447117840535218,0.12014020066576461,1.5145918607711792,0.10471675161446634,0.14226608276367186,0.03251042330359095,True,mse,sqrt,10,8,False,True
0.9969904016767366,0.0003062712387428745,56.07558835862437,5.706522288066393,4.577995005021442,0.13321775797766305,1.4250149488449098,0.07432826193024095,0.19726786613464356,0.045094489032652174,True,mse,log2,5,18,False,False
0.9969801267468167,0.0004679066343002369,56.26703342162697,8.718153386940505,4.2687299550944715,0.12508317122179316,101.88675043582916,5.960771418283718,0.17829220294952391,0.06537143286721045,True,mae,sqrt,10,10,False,True
0.9969661467362421,0.0003466664392161182,56.52751247365328,6.459175762084874,4.22843409168414,0.1263234255310049,82.11025979518891,4.113075135822157,0.1545035123825073,0.04537122536614076,True,mae,sqrt,8,8,False,True
0.9969661467362421,0.0003466664392161182,56.52751247365328,6.459175762084874,4.22843409168414,0.1263234255310049,82.54202687740326,4.008222556346834,0.14708268642425537,0.024225184132284534,True,mae,sqrt,8,8,False,False
0.9969186917338628,0.00030227307406415264,57.411705941734134,5.632027484232134,4.391206219446386,0.16921703857399595,1.0331881046295166,0.05447932264639425,0.13686296939849854,0.03502199184188744,True,mse,log2,2,8,False,True
0.9969186917338628,0.00030227307406415264,57.411705941734134,5.632027484232134,4.391206219446386,0.16921703857399595,1.8159501791000365,0.22033603120380807,0.16818506717681886,0.05149043328916012,True,mse,log2,2,8,True,True
0.9969156480411882,0.00030993755141816805,57.468416784574416,5.7748339424106225,4.636039002892451,0.14086346442640613,1.556021475791931,0.19379571769465276,0.20466852188110352,0.05699266410906029,True,mse,log2,5,15,False,False
0.9969156480411882,0.00030993755141816805,57.468416784574416,5.7748339424106225,4.636039002892451,0.14086346442640613,1.7750818967819213,0.12265215448808926,0.15179789066314697,0.03409633660005479,True,mse,log2,5,15,True,False
0.9969156480411882,0.00030993755141816805,57.468416784574416,5.7748339424106225,4.636039002892451,0.14086346442640613,1.9260442733764649,0.1446915254641336,0.21106085777282715,0.05320087227257698,True,mse,log2,5,15,True,True
0.996828463271449,0.00032388963361732956,59.092865210542044,6.034792625967128,4.69454688302619,0.1585687250401877,1.2398767709732055,0.07829296916638524,0.17813973426818847,0.06307522115899604,True,mse,log2,5,12,False,True
0.996828463271449,0.00032388963361732956,59.092865210542044,6.034792625967128,4.69454688302619,0.1585687250401877,1.6161545276641847,0.10828165305007399,0.14851779937744142,0.04930488916941392,True,mse,log2,5,12,True,True
0.996828463271449,0.00032388963361732956,59.092865210542044,6.034792625967128,4.69454688302619,0.1585687250401877,1.8531084537506104,0.17509563609731063,0.2029428720474243,0.046803573696123084,True,mse,log2,5,12,True,False
0.996747971756774,0.0002805541065630325,60.59260323484665,5.2273542520086105,4.82755119865281,0.09494409851197268,114.18829534053802,3.8728755910270536,0.23798596858978271,0.09518195486691945,True,mae,log2,2,25,True,True
0.9967444504411922,0.0002719835909593016,60.65821326709663,5.067666262651432,4.946764722356486,0.143821319105481,1.6185997009277344,0.11719918897765963,0.20872225761413574,0.030418542944322908,True,mse,log2,8,25,False,True
0.9967444504411922,0.0002719835909593016,60.65821326709663,5.067666262651432,4.946764722356486,0.143821319105481,2.7556645393371584,0.23645726889476748,0.23817102909088134,0.06021332094054864,True,mse,log2,8,25,True,True
0.9967444504411922,0.0002719835909593016,60.65821326709663,5.067666262651432,4.946764722356486,0.143821319105481,2.829669547080994,0.17042943330697585,0.24364187717437744,0.042203874514147005,True,mse,log2,8,25,True,False
0.9967164225615428,0.00028347626689213926,61.180435727692135,5.281800673801269,4.964102429530727,0.11761705257701917,1.5853968858718872,0.13865590061289357,0.18632092475891113,0.06605971297333542,True,mse,log2,8,20,False,True
0.9967164225615428,0.00028347626689213926,61.180435727692135,5.281800673801269,4.964102429530727,0.11761705257701917,2.111712121963501,0.1172282332603721,0.18162195682525634,0.02231986344085307,True,mse,log2,8,20,True,True
0.9967164225615428,0.00028347626689213926,61.180435727692135,5.281800673801269,4.964102429530727,0.11761705257701917,2.2705214977264405,0.18186256613665297,0.19321098327636718,0.01754802720238978,True,mse,log2,8,20,True,False
0.996716054952073,0.00036466444317495475,61.18728511923643,6.794519071346122,4.784538312537376,0.1975932497418401,1.115653920173645,0.09411126322790521,0.14272787570953369,0.04306450229335424,True,mse,log2,5,10,False,False
0.996716054952073,0.00036466444317495475,61.18728511923643,6.794519071346122,4.784538312537376,0.1975932497418401,1.4731981754302979,0.11955929708885686,0.16749351024627684,0.03970677014463506,True,mse,log2,5,10,True,False
0.9967156593744113,0.00027188024712752754,61.19465562112633,5.065740734541563,4.856927369705546,0.09597610224815727,90.64428336620331,3.6895720763520425,0.2443845272064209,0.08581717530924966,True,mae,log2,2,20,False,True
0.9966807465752904,0.0002654385629705332,61.845159622546305,4.945717664907288,4.8821821460622665,0.09330112281199779,81.42083966732025,3.0698876463610416,0.19224720001220702,0.03267293281302102,True,mae,log2,2,18,False,True
0.9966127937231262,0.0002858650560947785,63.11127415228293,5.326309191421288,5.041088759044543,0.1379882075276163,1.8823732614517212,0.18293059465870984,0.16176726818084716,0.037641427535150845,True,mse,log2,8,15,True,False
0.9966127937231262,0.0002858650560947785,63.11127415228293,5.326309191421288,5.041088759044543,0.1379882075276163,2.136392021179199,0.3383862829068474,0.1661977529525757,0.0504541423352597,True,mse,log2,8,15,True,True
0.9966018446394147,0.0002308557725610142,63.31528021726311,4.301362468299596,4.940414211166283,0.09600750349688618,69.20435225963593,3.402993830181703,0.2137704610824585,0.04746041147592045,True,mae,log2,2,15,True,True
0.9965993461291273,0.0003330231702159404,63.361833085567994,6.2049709632561925,4.846086082237078,0.19906582056218028,1.0766451120376588,0.15720472764961846,0.15573806762695314,0.044139573150515435,True,mse,log2,5,8,False,True
0.9965993461291273,0.0003330231702159404,63.361833085567994,6.2049709632561925,4.846086082237078,0.19906582056218028,1.3192842960357667,0.0655199159444207,0.1410360336303711,0.03392373822843259,True,mse,log2,5,8,True,True
0.9965993461291273,0.0003330231702159404,63.361833085567994,6.2049709632561925,4.846086082237078,0.19906582056218028,1.448573923110962,0.15051767269152555,0.13586063385009767,0.04240775697588643,True,mse,log2,5,8,True,False
0.9965704737627086,0.00038962826600355484,63.89979023477266,7.25965125924433,5.035523250857516,0.16869797359791316,111.0598292350769,3.1322139705909273,0.23735394477844238,0.06360351164246693,True,mae,log2,5,25,True,True
0.9965704737627086,0.00038962826600355484,63.89979023477266,7.25965125924433,5.035523250857516,0.16869797359791316,111.50556674003602,2.4814586908934304,0.23309359550476075,0.06629537018136926,True,mae,log2,5,25,False,False
0.9965704737627086,0.00038962826600355484,63.89979023477266,7.25965125924433,5.035523250857516,0.16869797359791316,112.24811582565307,3.354035415158409,0.2632969617843628,0.043514326092226864,True,mae,log2,5,25,False,True
0.9965619576752336,0.00022405289371383005,64.0584641056273,4.174609528899087,5.157219483412318,0.09900993552773212,1.9532124996185303,0.21927549640317642,0.23430278301239013,0.051776327278854235,True,mse,log2,10,25,False,False
0.9964887391913076,0.0002395100552789107,65.42268920275988,4.4626112274705525,5.21014998167664,0.09678355955820836,2.194411516189575,0.13047230921525493,0.15062108039855956,0.035402116145473506,True,mse,log2,10,20,True,True
0.9964731256765856,0.0002625602304361512,65.71360411243538,4.892087853543797,5.222258977014065,0.11443660388277349,1.384919023513794,0.11198902755806936,0.1666426420211792,0.03841588577633068,True,mse,log2,10,18,False,False
0.9964722410294689,0.00040304290905498645,65.73008707867989,7.509596242239932,5.102722130669869,0.17354762915100777,88.02206618785858,2.6597612143265987,0.19970011711120605,0.06126300156900491,True,mae,log2,5,20,False,False
0.9964722410294689,0.00040304290905498645,65.73008707867989,7.509596242239932,5.102722130669869,0.17354762915100777,88.74947526454926,3.112160798610732,0.23183743953704833,0.0813081723741878,True,mae,log2,5,20,False,True
0.9964722410294689,0.00040304290905498645,65.73008707867989,7.509596242239932,5.102722130669869,0.17354762915100777,89.89031105041504,3.523429028187291,0.1815260410308838,0.03649932975789638,True,mae,log2,5,20,True,False
0.9964688516606832,0.0002969033166351695,65.79323864523609,5.531976821375723,5.035717688927581,0.14907430419163265,54.770462441444394,3.911254586249649,0.17065601348876952,0.046488018171947955,True,mae,log2,2,12,True,True
0.9964669926687775,0.000291846527928418,65.82787584717114,5.437757469994161,5.16870877914175,0.1470453872458044,1.1775562524795533,0.19637685044586045,0.15153963565826417,0.027938529367147198,True,mse,log2,8,12,False,True
0.996429253121795,0.0004383742340505017,66.53104852143484,8.167898322387263,5.122341036869531,0.18638053968253704,78.26259882450104,3.087974356046252,0.19522545337677003,0.03589393918190507,True,mae,log2,5,18,False,False
0.996429253121795,0.0004383742340505017,66.53104852143484,8.167898322387263,5.122341036869531,0.18638053968253704,80.62369427680969,1.927153941445851,0.19898521900177002,0.06562729255521707,True,mae,log2,5,18,True,False
0.9963792141156407,0.00030600022545365353,67.46338779385407,5.701472700708754,5.221276333963511,0.14719636355940627,0.9796843290328979,0.060265969447262466,0.146179723739624,0.0276146308097457,True,mse,log2,8,10,False,False
0.9963792141156407,0.00030600022545365353,67.46338779385407,5.701472700708754,5.221276333963511,0.14719636355940627,1.4281829118728637,0.12100275809019917,0.13313984870910645,0.0444500136968818,True,mse,log2,8,10,True,True
0.9963409878075159,0.00044950713219037245,68.17562992340925,8.375329263753057,5.181482200665849,0.20035411641644899,65.76294462680816,3.4098507478992297,0.18470921516418456,0.07175805156491076,True,mae,log2,5,15,False,False
0.9963409878075159,0.00044950713219037245,68.17562992340925,8.375329263753057,5.181482200665849,0.20035411641644899,65.94578142166138,2.066005032985231,0.16733903884887696,0.043215410859275244,True,mae,log2,5,15,False,True
0.9963409878075159,0.00044950713219037245,68.17562992340925,8.375329263753057,5.181482200665849,0.20035411641644899,66.64384472370148,2.6931005426065853,0.16928975582122802,0.037360173222515204,True,mae,log2,5,15,True,False
