Accuracy,stdAccuracy,Mse,stdMse,Mae,stdMae,FitTime,stdFitTime,ScoreTime,stdScoreTime,bootstrap,criterion,max_features,min_samples_split,n_estimators,oob_score,warm_start
0.9983410336928739,0.00039387120545027155,65.03811510457744,15.441326738472313,3.8326762619320442,0.14986169940026334,201.54114499092103,8.935365024831809,0.20011537075042723,0.05029268840033279,True,mae,sqrt,4,20,False,False
0.9983410336928739,0.00039387120545027155,65.03811510457744,15.441326738472313,3.8326762619320442,0.14986169940026334,201.91943230628968,9.233882868384272,0.1919328212738037,0.05325424030328761,True,mae,sqrt,4,20,False,True
0.9983410336928739,0.00039387120545027155,65.03811510457744,15.441326738472313,3.8326762619320442,0.14986169940026334,202.23200635910035,8.52904244194953,0.20236773490905763,0.05561795982767876,True,mae,sqrt,4,20,True,False
0.998336757715413,0.00041279357760449825,65.20575052494814,16.183159416407914,3.204567171700442,0.19432121433590752,47.09216110706329,2.443272315639396,0.311530327796936,0.08370853527261697,True,mse,,4,25,True,True
0.998336757715413,0.00041279357760449825,65.20575052494814,16.183159416407914,3.204567171700442,0.19432121433590752,49.58009059429169,1.5789853185068197,0.3296790838241577,0.13407297514563304,True,mse,,4,25,False,False
0.998336757715413,0.00041279357760449825,65.20575052494814,16.183159416407914,3.204567171700442,0.19432121433590752,49.935859489440915,1.9563543251164706,0.3044370889663696,0.06077014532484034,True,mse,,4,25,False,True
0.998336757715413,0.00041279357760449825,65.20575052494814,16.183159416407914,3.204567171700442,0.19432121433590752,50.755103254318236,1.5254972366479722,0.3153250694274902,0.08293334420949473,True,mse,,4,25,True,False
0.9983301571224148,0.00041675242003475296,65.46452017285588,16.33836187504219,3.2068964717218065,0.201147261791117,49.8437221288681,3.261252515798591,0.32568907737731934,0.056215521392823785,True,mse,,2,25,True,True
0.9983301571224148,0.00041675242003475296,65.46452017285588,16.33836187504219,3.2068964717218065,0.201147261791117,50.981584024429324,3.0574841673466198,0.33434381484985354,0.05854597245404355,True,mse,,2,25,False,False
0.9983301571224148,0.00041675242003475296,65.46452017285588,16.33836187504219,3.2068964717218065,0.201147261791117,51.698781633377074,2.2889157368328004,0.3163113832473755,0.08626168025272657,True,mse,,2,25,True,False
0.9983301571224148,0.00041675242003475296,65.46452017285588,16.33836187504219,3.2068964717218065,0.201147261791117,52.54632952213287,1.6016704689930896,0.3301656246185303,0.05992857980672323,True,mse,,2,25,False,True
0.9983290328476689,0.00033916899338659265,65.50859623998846,13.29678121672747,3.727762223222239,0.1295642680928756,2.0763667106628416,0.10568643658591408,0.10194594860076904,0.026317246769139338,True,mse,sqrt,2,15,False,False
0.9983290328476689,0.00033916899338659265,65.50859623998846,13.29678121672747,3.727762223222239,0.1295642680928756,2.1196842193603516,0.11994818813896617,0.10505969524383545,0.022767784425354473,True,mse,sqrt,2,15,False,True
0.9983290328476689,0.00033916899338659265,65.50859623998846,13.29678121672747,3.727762223222239,0.1295642680928756,2.994984483718872,0.25311167147991,0.1570155143737793,0.04131355489677102,True,mse,sqrt,2,15,True,False
0.9983290328476689,0.00033916899338659265,65.50859623998846,13.29678121672747,3.727762223222239,0.1295642680928756,3.166016936302185,0.22441910111391883,0.1534644365310669,0.03324975435561782,True,mse,sqrt,2,15,True,True
0.9983266648231242,0.00038283166892773366,65.60143227423778,15.008532748642494,3.853254157521165,0.20096351393245399,1.781224298477173,0.12643318765890388,0.11376509666442872,0.023847075007932136,True,mse,sqrt,4,15,False,False
0.9983266648231242,0.00038283166892773366,65.60143227423778,15.008532748642494,3.853254157521165,0.20096351393245399,1.8880443572998047,0.1010218307699389,0.12299418449401855,0.0726506799046627,True,mse,sqrt,4,15,False,True
0.9983266648231242,0.00038283166892773366,65.60143227423778,15.008532748642494,3.853254157521165,0.20096351393245399,2.0975956678390504,0.1369425767470329,0.09805889129638672,0.023113263101882556,True,mse,sqrt,4,15,True,True
0.9983266648231242,0.00038283166892773366,65.60143227423778,15.008532748642494,3.853254157521165,0.20096351393245399,2.2761858701705933,0.18031546697656523,0.10030534267425537,0.055940643164522706,True,mse,sqrt,4,15,True,False
0.998322558151134,0.0003393250547276134,65.76243024293913,13.302899445541867,3.9419508437888364,0.14809660581881148,2.142509198188782,0.20793300467542644,0.10053477287292481,0.023977392814728986,True,mse,sqrt,6,20,False,False
0.998322558151134,0.0003393250547276134,65.76243024293913,13.302899445541867,3.9419508437888364,0.14809660581881148,2.3831815242767336,0.1551659493930874,0.13814120292663573,0.057331830558497214,True,mse,sqrt,6,20,False,True
0.998322558151134,0.0003393250547276134,65.76243024293913,13.302899445541867,3.9419508437888364,0.14809660581881148,2.8559738636016845,0.2744932863219793,0.11950671672821045,0.036383729722901444,True,mse,sqrt,6,20,True,True
0.998322558151134,0.0003393250547276134,65.76243024293913,13.302899445541867,3.9419508437888364,0.14809660581881148,3.0593485593795777,0.21618204466419605,0.15078680515289306,0.05380150915322526,True,mse,sqrt,6,20,True,False
0.9983191207618551,0.00039528326967603103,65.89718965222559,15.496685304378424,3.256547244163098,0.1939524727649113,45.86903350353241,1.399030540012339,0.180712890625,0.05280312850809806,True,mse,,6,25,False,False
0.9983191207618551,0.00039528326967603103,65.89718965222559,15.496685304378424,3.256547244163098,0.1939524727649113,46.58147277832031,1.711932599997062,0.25917997360229494,0.05536414991850355,True,mse,,6,25,False,True
0.9983191207618551,0.00039528326967603103,65.89718965222559,15.496685304378424,3.256547244163098,0.1939524727649113,49.76783490180969,1.969849007146908,0.2943575859069824,0.09185398529681628,True,mse,,6,25,True,True
0.9983191207618551,0.00039528326967603103,65.89718965222559,15.496685304378424,3.256547244163098,0.1939524727649113,51.14009850025177,2.683872848161025,0.25575344562530516,0.07764484312272206,True,mse,,6,25,True,False
0.998317215096553,0.000413466804922121,65.97189935473612,16.2095526201676,3.2437612624520917,0.1929786292812805,38.409939479827884,2.111455059049853,0.24444613456726075,0.05411483362031818,True,mse,,4,20,False,False
0.998317215096553,0.000413466804922121,65.97189935473612,16.2095526201676,3.2437612624520917,0.1929786292812805,38.82424952983856,1.4382597795829488,0.31059017181396487,0.11847678906568636,True,mse,,4,20,False,True
0.998317215096553,0.000413466804922121,65.97189935473612,16.2095526201676,3.2437612624520917,0.1929786292812805,38.98288893699646,1.397691805513932,0.27884199619293215,0.07587716115034333,True,mse,,4,20,True,True
0.998317215096553,0.000413466804922121,65.97189935473612,16.2095526201676,3.2437612624520917,0.1929786292812805,40.92815566062927,2.3574447974830552,0.3042299270629883,0.09410703968513047,True,mse,,4,20,True,False
0.9983055144650075,0.000421111790879789,66.43061091384692,16.509266649651302,3.245315912343918,0.21044721482515627,38.39276809692383,1.9752996575127748,0.28590586185455324,0.07146481563716241,True,mse,,2,20,False,False
0.9983055144650075,0.000421111790879789,66.43061091384692,16.509266649651302,3.245315912343918,0.21044721482515627,38.5432475566864,1.7643231599890332,0.2878186941146851,0.05208014621525103,True,mse,,2,20,False,True
0.9983055144650075,0.000421111790879789,66.43061091384692,16.509266649651302,3.245315912343918,0.21044721482515627,39.168078136444095,2.2683561840743267,0.306093692779541,0.0613115968570743,True,mse,,2,20,True,False
0.9983055144650075,0.000421111790879789,66.43061091384692,16.509266649651302,3.245315912343918,0.21044721482515627,40.37763514518738,1.6452764072122992,0.2788097381591797,0.07703995118477122,True,mse,,2,20,True,True
0.998302494924821,0.0004111094803993138,66.54898896730768,16.117136069575615,3.285021009337769,0.20005755915835574,37.247844624519345,1.7512072763948094,0.2670427322387695,0.07458666439233383,True,mse,,6,20,True,True
0.998302494924821,0.0004111094803993138,66.54898896730768,16.117136069575615,3.285021009337769,0.20005755915835574,38.03428945541382,3.7127413161594713,0.27024710178375244,0.10251251566856706,True,mse,,6,20,True,False
0.998302494924821,0.0004111094803993138,66.54898896730768,16.117136069575615,3.285021009337769,0.20005755915835574,38.52107501029968,3.706007532914697,0.28609457015991213,0.08791236848538751,True,mse,,6,20,False,True
0.998302494924821,0.0004111094803993138,66.54898896730768,16.117136069575615,3.285021009337769,0.20005755915835574,38.93408291339874,2.644150494820603,0.27961695194244385,0.07589361792528326,True,mse,,6,20,False,False
0.9982903804743766,0.00041810699642375217,67.02392388253969,16.391466687797326,3.917773107237331,0.17014605807007682,150.0949588060379,6.8346586087115115,0.1722330331802368,0.03244244097405159,True,mae,sqrt,4,15,False,False
0.9982903804743766,0.00041810699642375217,67.02392388253969,16.391466687797326,3.917773107237331,0.17014605807007682,151.1890387058258,7.600619969903948,0.1671248197555542,0.07208599828118775,True,mae,sqrt,4,15,True,True
0.9982903804743766,0.00041810699642375217,67.02392388253969,16.391466687797326,3.917773107237331,0.17014605807007682,151.78301653862,6.3122437909413724,0.15056703090667725,0.01751451695096729,True,mae,sqrt,4,15,False,True
0.9982903804743766,0.00041810699642375217,67.02392388253969,16.391466687797326,3.917773107237331,0.17014605807007682,151.89919726848603,6.207599934231016,0.15571243762969972,0.02963200955481609,True,mae,sqrt,4,15,True,False
0.9982867202552776,0.0003530396778269609,67.16741911209523,13.840567529528979,3.948357125804466,0.16261004272240978,2.1843972206115723,0.1704297522421412,0.13813495635986328,0.045247343123808945,True,mse,log2,2,25,False,False
0.9982867202552776,0.0003530396778269609,67.16741911209523,13.840567529528979,3.948357125804466,0.16261004272240978,2.436777710914612,0.17098980624227625,0.18349034786224366,0.05781149787749228,True,mse,log2,2,25,False,True
0.9982867202552776,0.0003530396778269609,67.16741911209523,13.840567529528979,3.948357125804466,0.16261004272240978,2.977059841156006,0.2229757730231306,0.14631869792938232,0.02888171137032764,True,mse,log2,2,25,True,True
0.9982867202552776,0.0003530396778269609,67.16741911209523,13.840567529528979,3.948357125804466,0.16261004272240978,3.2238088607788087,0.1842294128903257,0.1993250846862793,0.05181280431377057,True,mse,log2,2,25,True,False
0.9982848655451523,0.00033189966816748594,67.24013116784818,13.01179459083895,4.017835149282406,0.14834008858220307,1.5659257888793945,0.07368633846473757,0.06962926387786865,0.014809327394958676,True,mse,sqrt,6,15,False,False
0.9982848655451523,0.00033189966816748594,67.24013116784818,13.01179459083895,4.017835149282406,0.14834008858220307,1.6770259618759156,0.09750290601301573,0.08945584297180176,0.028461232775539476,True,mse,sqrt,6,15,False,True
0.9982848655451523,0.00033189966816748594,67.24013116784818,13.01179459083895,4.017835149282406,0.14834008858220307,2.027577114105225,0.19844227353577215,0.1326150417327881,0.0549918798315358,True,mse,sqrt,6,15,True,True
0.9982848655451523,0.00033189966816748594,67.24013116784818,13.01179459083895,4.017835149282406,0.14834008858220307,2.224256658554077,0.1267112476166952,0.11900041103363038,0.05820289541472777,True,mse,sqrt,6,15,True,False
0.9982848140069817,0.0005231903326118208,67.24215167028757,20.511153799713686,3.7201248277467385,0.19567090739585385,256.0913019418716,8.818596879047515,0.21615760326385497,0.05399691985734238,True,mae,sqrt,2,25,False,True
0.9982848140069817,0.0005231903326118208,67.24215167028757,20.511153799713686,3.7201248277467385,0.19567090739585385,256.36600761413575,6.868794329968144,0.21609995365142823,0.06548452454961058,True,mae,sqrt,2,25,True,False
0.9982848140069817,0.0005231903326118208,67.24215167028757,20.511153799713686,3.7201248277467385,0.19567090739585385,257.43083040714265,10.503981437999084,0.23059089183807374,0.05043505517873569,True,mae,sqrt,2,25,False,False
0.9982848140069817,0.0005231903326118208,67.24215167028757,20.511153799713686,3.7201248277467385,0.19567090739585385,258.7417783021927,8.50747434103081,0.2022695779800415,0.04857979484971241,True,mae,sqrt,2,25,True,True
0.9982827364595179,0.0004108939780476487,67.32359984105615,16.10868751537975,3.297790560777567,0.205771246835447,28.808681869506835,1.8175551546621367,0.2587111473083496,0.07201962927483367,True,mse,,4,15,True,True
0.9982827364595179,0.0004108939780476487,67.32359984105615,16.10868751537975,3.297790560777567,0.205771246835447,29.56088924407959,1.3462176743162373,0.22476048469543458,0.051690993217996514,True,mse,,4,15,False,True
0.9982827364595179,0.0004108939780476487,67.32359984105615,16.10868751537975,3.297790560777567,0.205771246835447,30.04049174785614,2.2189753817807523,0.25074775218963624,0.07198564134322125,True,mse,,4,15,True,False
0.9982827364595179,0.0004108939780476487,67.32359984105615,16.10868751537975,3.297790560777567,0.205771246835447,30.159770464897157,2.1528712845164417,0.22819144725799562,0.05354305173331349,True,mse,,4,15,False,False
0.9982739631607717,0.0004119045437453925,67.66754824511261,16.148305732994647,3.3419777616529664,0.20926857562051907,26.866152215003968,1.4537738466284618,0.27032268047332764,0.05822950827097976,True,mse,,6,15,False,True
0.9982739631607717,0.0004119045437453925,67.66754824511261,16.148305732994647,3.3419777616529664,0.20926857562051907,28.710152626037598,1.572135392684247,0.2486783742904663,0.027994480703674444,True,mse,,6,15,False,False
0.9982739631607717,0.0004119045437453925,67.66754824511261,16.148305732994647,3.3419777616529664,0.20926857562051907,30.125528025627137,3.024641841154475,0.2083678960800171,0.03235858867778324,True,mse,,6,15,True,True
0.9982739631607717,0.0004119045437453925,67.66754824511261,16.148305732994647,3.3419777616529664,0.20926857562051907,30.865720677375794,2.625370728346581,0.23302772045135497,0.07773522071495437,True,mse,,6,15,True,False
0.9982701692818053,0.0004257271492479531,67.81628347610126,16.690207159115626,3.297400888318267,0.23369947670580302,29.586403012275696,1.0481876372659802,0.2803450345993042,0.06211714651930897,True,mse,,2,15,False,True
0.9982701692818053,0.0004257271492479531,67.81628347610126,16.690207159115626,3.297400888318267,0.23369947670580302,29.901749897003175,1.4483896907183322,0.24031281471252441,0.06915849204868951,True,mse,,2,15,False,False
0.9982701692818053,0.0004257271492479531,67.81628347610126,16.690207159115626,3.297400888318267,0.23369947670580302,31.30849959850311,1.4399859990027852,0.28729920387268065,0.08256677739242209,True,mse,,2,15,True,True
0.9982701692818053,0.0004257271492479531,67.81628347610126,16.690207159115626,3.297400888318267,0.23369947670580302,31.75294699668884,1.4478510032494583,0.24839818477630615,0.05846348141831923,True,mse,,2,15,True,False
0.9982519916388845,0.0005431310401737454,68.52891978917545,21.292909298971445,3.7711112530607607,0.19271450578873076,201.07466011047364,5.380934491306298,0.22773494720458984,0.05761727111052843,True,mae,sqrt,2,20,False,True
0.9982519916388845,0.0005431310401737454,68.52891978917545,21.292909298971445,3.7711112530607607,0.19271450578873076,201.57941927909852,7.465894215334878,0.18838272094726563,0.04947108498447185,True,mae,sqrt,2,20,True,True
0.9982519916388845,0.0005431310401737454,68.52891978917545,21.292909298971445,3.7711112530607607,0.19271450578873076,202.17593252658844,6.630768324755791,0.18672993183135986,0.03965466288900219,True,mae,sqrt,2,20,False,False
0.9982519916388845,0.0005431310401737454,68.52891978917545,21.292909298971445,3.7711112530607607,0.19271450578873076,203.85970299243928,6.0981370647941295,0.18563077449798585,0.03710962597349817,True,mae,sqrt,2,20,True,False
0.9982499840953682,0.0003505308964049809,68.60762352518122,13.742213262661267,4.021608747040145,0.1623770747551367,1.7831050395965575,0.16074880751620993,0.12668495178222655,0.05608304396017359,True,mse,log2,2,20,False,False
0.9982499840953682,0.0003505308964049809,68.60762352518122,13.742213262661267,4.021608747040145,0.1623770747551367,1.8201263189315795,0.14937972460599172,0.12257418632507325,0.04057377184346307,True,mse,log2,2,20,False,True
0.9982499840953682,0.0003505308964049809,68.60762352518122,13.742213262661267,4.021608747040145,0.1623770747551367,2.3292938470840454,0.16588066023946005,0.1302694320678711,0.03276755943622256,True,mse,log2,2,20,True,True
0.9982499840953682,0.0003505308964049809,68.60762352518122,13.742213262661267,4.021608747040145,0.1623770747551367,2.5929883241653444,0.1416677151525154,0.1165769100189209,0.021233355467428317,True,mse,log2,2,20,True,False
0.9982470777588283,0.00045919157011060913,68.7215635428986,18.002146314615892,3.8951614368838605,0.15295822068236342,256.47836842536924,3.4478966260756603,0.21768724918365479,0.05385146651134964,True,mae,sqrt,6,25,True,False
0.9982470777588283,0.00045919157011060913,68.7215635428986,18.002146314615892,3.8951614368838605,0.15295822068236342,256.7481555223465,5.106160257741398,0.21946399211883544,0.06100682068670674,True,mae,sqrt,6,25,False,True
0.9982470777588283,0.00045919157011060913,68.7215635428986,18.002146314615892,3.8951614368838605,0.15295822068236342,256.788814663887,5.171688562009511,0.19112188816070558,0.042496191973622664,True,mae,sqrt,6,25,True,True
0.9982470777588283,0.00045919157011060913,68.7215635428986,18.002146314615892,3.8951614368838605,0.15295822068236342,259.1550422668457,3.67271416029755,0.23523373603820802,0.052788264042434516,True,mae,sqrt,6,25,False,False
0.9982406085798502,0.0004259495747248961,68.97518123555214,16.698927127514423,3.3827343258369154,0.21241300208519945,20.59046802520752,1.169352805594952,0.20030677318572998,0.06407339590346306,True,mse,,4,10,False,False
0.9982406085798502,0.0004259495747248961,68.97518123555214,16.698927127514423,3.3827343258369154,0.21241300208519945,20.683113598823546,1.4133226602331472,0.23144850730895997,0.0712891686891295,True,mse,,4,10,True,False
0.9982406085798502,0.0004259495747248961,68.97518123555214,16.698927127514423,3.3827343258369154,0.21241300208519945,21.23739812374115,1.4626596874916724,0.2248389959335327,0.06581315380836235,True,mse,,4,10,False,True
0.9982406085798502,0.0004259495747248961,68.97518123555214,16.698927127514423,3.3827343258369154,0.21241300208519945,21.428580832481384,1.5438852092517954,0.18746411800384521,0.06000827817690726,True,mse,,4,10,True,True
0.9982265250334357,0.000360882923228771,69.52731258919395,14.148054122260982,3.885763219463058,0.1604357146164422,1.923648762702942,0.19009803687034502,0.15757083892822266,0.047031431873878475,True,mse,sqrt,2,10,False,False
0.9982265250334357,0.000360882923228771,69.52731258919395,14.148054122260982,3.885763219463058,0.1604357146164422,2.1148882627487184,0.14484224924751168,0.1607623815536499,0.04692510875260705,True,mse,sqrt,2,10,False,True
0.9982265250334357,0.000360882923228771,69.52731258919395,14.148054122260982,3.885763219463058,0.1604357146164422,2.798167896270752,0.2296403857245761,0.18802416324615479,0.060192610920931366,True,mse,sqrt,2,10,True,False
0.9982265250334357,0.000360882923228771,69.52731258919395,14.148054122260982,3.885763219463058,0.1604357146164422,2.8271424531936646,0.19773165641657064,0.1924351692199707,0.05357863023712951,True,mse,sqrt,2,10,True,True
0.998224164046424,0.00044076482683570316,69.61987272399641,17.27974427126602,3.3838492885172875,0.2339782642288117,18.015266013145446,0.9072387744793976,0.2537365198135376,0.06102082665420964,True,mse,,2,10,True,True
0.998224164046424,0.00044076482683570316,69.61987272399641,17.27974427126602,3.3838492885172875,0.2339782642288117,18.85648307800293,1.5292715996128186,0.23288421630859374,0.07472656421660628,True,mse,,2,10,False,True
0.998224164046424,0.00044076482683570316,69.61987272399641,17.27974427126602,3.3838492885172875,0.2339782642288117,18.90031325817108,0.7896625570827315,0.20495295524597168,0.04744200008128199,True,mse,,2,10,True,False
0.998224164046424,0.00044076482683570316,69.61987272399641,17.27974427126602,3.3838492885172875,0.2339782642288117,21.10059814453125,1.1553193225810763,0.24230351448059081,0.06521546483187804,True,mse,,2,10,False,False
0.998222788595738,0.0003917580235417219,69.67379589268816,15.358481554930297,3.996829453160685,0.18616320831298575,1.159079337120056,0.043118279869405716,0.061881494522094724,0.01446101936358662,True,mse,sqrt,4,10,False,False
0.998222788595738,0.0003917580235417219,69.67379589268816,15.358481554930297,3.996829453160685,0.18616320831298575,1.1870794296264648,0.07177674480096545,0.06862595081329345,0.032332720737949995,True,mse,sqrt,4,10,False,True
0.998222788595738,0.0003917580235417219,69.67379589268816,15.358481554930297,3.996829453160685,0.18616320831298575,1.4439322710037232,0.1147540216703194,0.06470305919647217,0.017307347790238837,True,mse,sqrt,4,10,True,True
0.998222788595738,0.0003917580235417219,69.67379589268816,15.358481554930297,3.996829453160685,0.18616320831298575,1.5328377723693847,0.04933436364518827,0.05725090503692627,0.01066557142948706,True,mse,sqrt,4,10,True,False
0.9982219905175135,0.00041236538542384506,69.70508375140416,16.166372570156174,3.427983921772225,0.21258433643082167,19.92285873889923,1.3393882570740854,0.17927780151367187,0.05233233447413822,True,mse,,6,10,False,True
0.9982219905175135,0.00041236538542384506,69.70508375140416,16.166372570156174,3.427983921772225,0.21258433643082167,20.721491122245787,1.569106678347368,0.19484875202178956,0.04842774953708995,True,mse,,6,10,True,False
0.9982219905175135,0.00041236538542384506,69.70508375140416,16.166372570156174,3.427983921772225,0.21258433643082167,20.763507533073426,1.5164094129603864,0.22429211139678956,0.06072339469005023,True,mse,,6,10,False,False
0.9982219905175135,0.00041236538542384506,69.70508375140416,16.166372570156174,3.427983921772225,0.21258433643082167,20.842047572135925,1.280811618633468,0.17453508377075194,0.055020397997040164,True,mse,,6,10,True,True
0.9982117798816782,0.00044878248026830874,70.10538151868646,17.594068356438086,3.9661200669474708,0.1461102012638883,201.95379152297974,5.124636390177043,0.18859970569610596,0.02546953175829813,True,mae,sqrt,6,20,False,True
0.9982117798816782,0.00044878248026830874,70.10538151868646,17.594068356438086,3.9661200669474708,0.1461102012638883,203.84226200580596,5.416509376659607,0.1776048421859741,0.048649741568859574,True,mae,sqrt,6,20,True,True
0.9982117798816782,0.00044878248026830874,70.10538151868646,17.594068356438086,3.9661200669474708,0.1461102012638883,204.05329127311705,4.883702780545676,0.20245749950408937,0.05731154974866179,True,mae,sqrt,6,20,True,False
0.9982117798816782,0.00044878248026830874,70.10538151868646,17.594068356438086,3.9661200669474708,0.1461102012638883,204.22702763080596,5.312879741075833,0.19138541221618652,0.05329929924450664,True,mae,sqrt,6,20,False,False
0.9982104648428054,0.00035364772950124154,70.15693630265477,13.864405587366104,4.145871709337224,0.15512868750963343,1.117766761779785,0.07817951739041641,0.07017152309417725,0.031125215507653316,True,mse,sqrt,6,10,False,True
0.9982104648428054,0.00035364772950124154,70.15693630265477,13.864405587366104,4.145871709337224,0.15512868750963343,1.1405606269836426,0.07681257992863189,0.08476924896240234,0.026877637110737984,True,mse,sqrt,6,10,False,False
0.9982104648428054,0.00035364772950124154,70.15693630265477,13.864405587366104,4.145871709337224,0.15512868750963343,1.375689935684204,0.0812596162147211,0.07235107421875,0.028950183587118136,True,mse,sqrt,6,10,True,True
0.9982104648428054,0.00035364772950124154,70.15693630265477,13.864405587366104,4.145871709337224,0.15512868750963343,1.4472071647644043,0.09149287397223398,0.06559267044067382,0.01967702131575,True,mse,sqrt,6,10,True,False
0.9981963044069259,0.0003545929982141146,70.71208203087937,13.901463901987313,4.1159852976159,0.15160042097549892,1.3330924034118652,0.06083771656584866,0.1010401725769043,0.03117708636299465,True,mse,log2,2,15,False,False
