Accuracy,stdAccuracy,Mse,stdMse,Mae,stdMae,FitTime,stdFitTime,ScoreTime,stdScoreTime,bootstrap,criterion,max_features,min_samples_split,n_estimators,oob_score,warm_start
0.9977934119384697,0.00029043206739391437,41.11370040944612,5.4114028876999125,3.557925436888075,0.10244444779209452,2.667820358276367,0.33251088982943033,0.12621023654937744,0.041161150756666896,True,mse,sqrt,10,20,False,True
0.9977934119384697,0.00029043206739391437,41.11370040944612,5.4114028876999125,3.557925436888075,0.10244444779209452,2.7531391620635985,0.23120417324970752,0.10787866115570069,0.03639709944373969,True,mse,sqrt,10,20,True,True
0.9977934119384697,0.00029043206739391437,41.11370040944612,5.4114028876999125,3.557925436888075,0.10244444779209452,3.042757034301758,0.24852095212358433,0.126912522315979,0.07130109527979013,True,mse,sqrt,10,20,True,False
0.9977904988796695,0.0003257067278422576,41.167977249276504,6.068649179838958,3.452135265755939,0.09770797945447718,209.1597270488739,5.163749320053235,0.23222174644470214,0.0777117367774607,True,mae,sqrt,10,20,True,False
0.9977904988796695,0.0003257067278422576,41.167977249276504,6.068649179838958,3.452135265755939,0.09770797945447718,210.4487580060959,5.574996236802128,0.2162261962890625,0.06016674771667623,True,mae,sqrt,10,20,True,True
0.9977904988796695,0.0003257067278422576,41.167977249276504,6.068649179838958,3.452135265755939,0.09770797945447718,210.55008776187896,4.573834996015664,0.1933826208114624,0.04705462803160329,True,mae,sqrt,10,20,False,False
0.9977904988796695,0.0003257067278422576,41.167977249276504,6.068649179838958,3.452135265755939,0.09770797945447718,210.99829025268554,6.057181979526886,0.1870865821838379,0.060544086444932595,True,mae,sqrt,10,20,False,True
0.9977665026556471,0.00040983306970856733,41.615080894318346,7.636112213077228,2.841467272930596,0.15203602692571389,22.72402968406677,1.1113319891689222,0.24786272048950195,0.06355674129267362,True,mse,,5,10,False,False
0.9977665026556471,0.00040983306970856733,41.615080894318346,7.636112213077228,2.841467272930596,0.15203602692571389,22.982228326797486,2.366301297639017,0.2114689826965332,0.05966105004818728,True,mse,,5,10,False,True
0.9977665026556471,0.00040983306970856733,41.615080894318346,7.636112213077228,2.841467272930596,0.15203602692571389,24.4292200088501,1.0221752083830884,0.23526597023010254,0.0756754455360145,True,mse,,5,10,True,False
0.9977665026556471,0.00040983306970856733,41.615080894318346,7.636112213077228,2.841467272930596,0.15203602692571389,24.625388264656067,1.735079959610412,0.19430360794067383,0.05028444770288564,True,mse,,5,10,True,True
0.9977476784441385,0.00032642745241232755,41.965818309199655,6.082077900209656,3.4602875066870915,0.08284680451612589,153.96002337932586,7.359195054960519,0.18371047973632812,0.04172997223649277,True,mae,sqrt,8,15,True,False
0.9977476784441385,0.00032642745241232755,41.965818309199655,6.082077900209656,3.4602875066870915,0.08284680451612589,154.57468054294586,7.047748230726707,0.16950316429138185,0.05040295931976569,True,mae,sqrt,8,15,False,False
0.9977476784441385,0.00032642745241232755,41.965818309199655,6.082077900209656,3.4602875066870915,0.08284680451612589,154.94489748477935,7.0008577493845365,0.18853111267089845,0.04212401594265635,True,mae,sqrt,8,15,False,True
0.9977476784441385,0.00032642745241232755,41.965818309199655,6.082077900209656,3.4602875066870915,0.08284680451612589,155.1661703109741,6.985356112111439,0.1869353771209717,0.05307416368288176,True,mae,sqrt,8,15,True,True
0.9977411623536052,0.0005220509767526102,42.08722773703857,9.726984311599205,2.7161335446207238,0.18292552128276315,6987.49501349926,155.43247497334033,0.22540102005004883,0.05406269160487884,True,mae,,2,25,True,True
0.9977411623536052,0.0005220509767526102,42.08722773703857,9.726984311599205,2.7161335446207238,0.18292552128276315,6994.216269922256,119.88369781978157,0.32197182178497313,0.0868414317918138,True,mae,,2,25,False,False
0.9977411623536052,0.0005220509767526102,42.08722773703857,9.726984311599205,2.7161335446207238,0.18292552128276315,7028.020892071724,101.51360578498837,0.23204455375671387,0.041994370551926494,True,mae,,2,25,True,False
0.9977411623536052,0.0005220509767526102,42.08722773703857,9.726984311599205,2.7161335446207238,0.18292552128276315,7036.3921354293825,140.7515263070336,0.2524787187576294,0.058166475388935664,True,mae,,2,25,False,True
0.997739802484886,0.000309049206019451,42.112565150981375,5.7582820688557685,3.467894205170029,0.10303311854282046,1.2827701568603516,0.06086816188153465,0.0642510175704956,0.01963159901442312,True,mse,sqrt,5,10,False,False
0.997739802484886,0.000309049206019451,42.112565150981375,5.7582820688557685,3.467894205170029,0.10303311854282046,1.5123929977416992,0.22340683145619283,0.09490208625793457,0.06414424096263695,True,mse,sqrt,5,10,False,True
0.997739802484886,0.000309049206019451,42.112565150981375,5.7582820688557685,3.467894205170029,0.10303311854282046,1.7145583868026733,0.0866309529974033,0.06745836734771729,0.019287293646444294,True,mse,sqrt,5,10,True,True
0.997739802484886,0.000309049206019451,42.112565150981375,5.7582820688557685,3.467894205170029,0.10303311854282046,1.766276216506958,0.12852486269574417,0.10544345378875733,0.063987874457654,True,mse,sqrt,5,10,True,False
0.9977375526828051,0.0004964238134493214,42.154484025806426,9.249492598141265,2.7452133263809952,0.1779907546134906,5597.775880551339,88.55063084921015,0.23922996520996093,0.05790738362823338,True,mae,,2,20,False,True
0.9977375526828051,0.0004964238134493214,42.154484025806426,9.249492598141265,2.7452133263809952,0.1779907546134906,5599.641887402535,86.67522425484538,0.22835488319396974,0.05084119717165431,True,mae,,2,20,False,False
0.9977375526828051,0.0004964238134493214,42.154484025806426,9.249492598141265,2.7452133263809952,0.1779907546134906,5611.63027806282,71.82848414183516,0.24353420734405518,0.06980535995042306,True,mae,,2,20,True,False
0.9977375526828051,0.0004964238134493214,42.154484025806426,9.249492598141265,2.7452133263809952,0.1779907546134906,5614.845136117935,85.49189615850034,0.1938948392868042,0.021141158350981567,True,mae,,2,20,True,True
0.9977237257810039,0.00030109921551696705,42.41211031689078,5.610155858315406,3.6322765129873456,0.11241070926982447,1.667800283432007,0.08797017113349156,0.08936524391174316,0.03190785365661823,True,mse,sqrt,10,15,False,True
0.9977237257810039,0.00030109921551696705,42.41211031689078,5.610155858315406,3.6322765129873456,0.11241070926982447,1.7641090154647827,0.15573176069586694,0.11241610050201416,0.05644070831361981,True,mse,sqrt,10,15,False,False
0.9977237257810039,0.00030109921551696705,42.41211031689078,5.610155858315406,3.6322765129873456,0.11241070926982447,2.021683669090271,0.14811792283342967,0.07169651985168457,0.011369475106039825,True,mse,sqrt,10,15,True,True
0.9977237257810039,0.00030109921551696705,42.41211031689078,5.610155858315406,3.6322765129873456,0.11241070926982447,2.4590306520462035,0.24523085327599303,0.11318705081939698,0.053216358496774446,True,mse,sqrt,10,15,True,False
0.9977180685198811,0.0004549090482249639,42.517517820447154,8.475979113789027,2.9091967126056457,0.18501172056149012,22.0349240064621,0.7631695595453997,0.1644038438796997,0.057840622317112546,True,mse,,8,10,False,False
0.9977180685198811,0.0004549090482249639,42.517517820447154,8.475979113789027,2.9091967126056457,0.18501172056149012,22.177113676071166,0.830890361119318,0.2092064380645752,0.09038218731092124,True,mse,,8,10,False,True
0.9977180685198811,0.0004549090482249639,42.517517820447154,8.475979113789027,2.9091967126056457,0.18501172056149012,22.97011294364929,1.4471564421151193,0.20879878997802734,0.07315261201313046,True,mse,,8,10,True,True
0.9977180685198811,0.0004549090482249639,42.517517820447154,8.475979113789027,2.9091967126056457,0.18501172056149012,23.919462203979492,1.1987868427986228,0.20331962108612062,0.07328741888877867,True,mse,,8,10,True,False
0.9977153168894536,0.00045431818967856235,42.568786886474925,8.464970089638271,2.9473218914851227,0.17674358296164883,21.596648240089415,1.125192759788234,0.19231646060943602,0.04822909130287791,True,mse,,10,10,False,True
0.9977153168894536,0.00045431818967856235,42.568786886474925,8.464970089638271,2.9473218914851227,0.17674358296164883,21.843047738075256,1.2171593604360564,0.1642784833908081,0.05273409481263226,True,mse,,10,10,False,False
0.9977153168894536,0.00045431818967856235,42.568786886474925,8.464970089638271,2.9473218914851227,0.17674358296164883,22.686480617523195,0.7787599460557206,0.2145932912826538,0.054831257258206624,True,mse,,10,10,True,False
0.9977153168894536,0.00045431818967856235,42.568786886474925,8.464970089638271,2.9473218914851227,0.17674358296164883,23.387033891677856,2.2436605773752643,0.24371626377105712,0.07088262620275143,True,mse,,10,10,True,True
0.9977103182762584,0.0005324903061311898,42.66192229718269,9.921492506413141,2.749729775513269,0.1668282019580517,7022.567094445229,109.96903953982917,0.24596588611602782,0.049734844987053474,True,mae,,5,25,False,False
0.9977103182762584,0.0005324903061311898,42.66192229718269,9.921492506413141,2.749729775513269,0.1668282019580517,7030.889535236359,110.05265123967563,0.27489161491394043,0.06733090582171933,True,mae,,5,25,False,True
0.9977103182762584,0.0005324903061311898,42.66192229718269,9.921492506413141,2.749729775513269,0.1668282019580517,7038.45730676651,88.0252931934361,0.26176743507385253,0.03968367138896612,True,mae,,5,25,True,False
0.9977103182762584,0.0005324903061311898,42.66192229718269,9.921492506413141,2.749729775513269,0.1668282019580517,7042.999908471107,84.08485610185821,0.20608773231506347,0.05314419360373034,True,mae,,5,25,True,True
0.997701732866246,0.00034442493068700497,42.82188780288656,6.417411414792826,3.542604757337675,0.08976464304724559,158.13126146793365,5.998099094149731,0.1503079891204834,0.03607503348598991,True,mae,sqrt,10,15,False,False
0.997701732866246,0.00034442493068700497,42.82188780288656,6.417411414792826,3.542604757337675,0.08976464304724559,158.17198286056518,4.557170633933271,0.1695197582244873,0.04877221425824808,True,mae,sqrt,10,15,True,True
0.997701732866246,0.00034442493068700497,42.82188780288656,6.417411414792826,3.542604757337675,0.08976464304724559,159.82647433280945,5.692902442238243,0.16995341777801515,0.07153245084714581,True,mae,sqrt,10,15,True,False
0.997701732866246,0.00034442493068700497,42.82188780288656,6.417411414792826,3.542604757337675,0.08976464304724559,160.24310913085938,4.897115212666983,0.19419364929199218,0.05422780142801331,True,mae,sqrt,10,15,False,True
0.9976939318153951,0.000512759255169734,42.96723893260633,9.55385863213581,2.784075261897331,0.17122470297194967,5595.176232647896,74.60312917531499,0.2191373586654663,0.06245023833909551,True,mae,,5,20,True,True
0.9976939318153951,0.000512759255169734,42.96723893260633,9.55385863213581,2.784075261897331,0.17122470297194967,5600.944794011116,89.34086314823044,0.21194300651550294,0.04870658124115618,True,mae,,5,20,False,True
0.9976939318153951,0.000512759255169734,42.96723893260633,9.55385863213581,2.784075261897331,0.17122470297194967,5614.984664773941,86.16744241440884,0.19778292179107665,0.04739680312304448,True,mae,,5,20,True,False
0.9976939318153951,0.000512759255169734,42.96723893260633,9.55385863213581,2.784075261897331,0.17122470297194967,5619.201257848739,89.83343993415517,0.22731504440307618,0.07558781358711834,True,mae,,5,20,False,False
0.9976851068700071,0.000475841962764366,43.13166752130973,8.866006410716766,3.320263652306775,0.1306265055306861,103.8463285446167,5.654093924963606,0.15745260715484619,0.03125920753541067,True,mae,sqrt,2,10,False,True
0.9976851068700071,0.000475841962764366,43.13166752130973,8.866006410716766,3.320263652306775,0.1306265055306861,106.87723832130432,4.734626490519144,0.18417108058929443,0.03705399395637581,True,mae,sqrt,2,10,False,False
0.9976851068700071,0.000475841962764366,43.13166752130973,8.866006410716766,3.320263652306775,0.1306265055306861,106.98990514278412,5.141475854102658,0.1490555763244629,0.0438400613786569,True,mae,sqrt,2,10,True,True
0.9976851068700071,0.000475841962764366,43.13166752130973,8.866006410716766,3.320263652306775,0.1306265055306861,107.07214081287384,3.2484330399732433,0.17523937225341796,0.040231281884605424,True,mae,sqrt,2,10,True,False
0.9976772271617831,0.000340808312414861,43.27848421486684,6.350025678991484,3.643690661164807,0.13409805074171666,1.1962384462356568,0.04496595469210661,0.0564274787902832,0.019422246128070576,True,mse,sqrt,8,10,False,False
0.9976772271617831,0.000340808312414861,43.27848421486684,6.350025678991484,3.643690661164807,0.13409805074171666,1.413835620880127,0.08662706090396059,0.049686527252197264,0.010564199501635035,True,mse,sqrt,8,10,True,True
0.9976772271617831,0.000340808312414861,43.27848421486684,6.350025678991484,3.643690661164807,0.13409805074171666,1.4140212297439576,0.14992958902954673,0.08618872165679932,0.039384920792338386,True,mse,sqrt,8,10,False,True
0.9976772271617831,0.000340808312414861,43.27848421486684,6.350025678991484,3.643690661164807,0.13409805074171666,1.5427185773849488,0.09814057324669369,0.06452174186706543,0.0145671496884239,True,mse,sqrt,8,10,True,False
0.9976659288955634,0.0005326039498935156,43.48899633564056,9.923609945403307,2.789566276650844,0.18374872971137787,4176.593715596199,64.45640147706015,0.19907469749450685,0.06465037409004376,True,mae,,2,15,False,True
0.9976659288955634,0.0005326039498935156,43.48899633564056,9.923609945403307,2.789566276650844,0.18374872971137787,4195.803171658516,68.7443915901613,0.16500368118286132,0.043134967450227435,True,mae,,2,15,True,False
0.9976659288955634,0.0005326039498935156,43.48899633564056,9.923609945403307,2.789566276650844,0.18374872971137787,4200.5980247020725,91.01297534874779,0.19362809658050537,0.035889204925784075,True,mae,,2,15,True,True
0.9976659288955634,0.0005326039498935156,43.48899633564056,9.923609945403307,2.789566276650844,0.18374872971137787,4206.2783775091175,69.06255787580415,0.22623143196105958,0.07226442609450875,True,mae,,2,15,False,False
0.9976598446905222,0.00031561095038730767,43.60235876501839,5.8805421303545025,3.7064077612318957,0.19124616100971037,2.4176381111145018,0.17337486366331492,0.19965641498565673,0.08785698040342567,True,mse,log2,2,25,False,False
0.9976598446905222,0.00031561095038730767,43.60235876501839,5.8805421303545025,3.7064077612318957,0.19124616100971037,2.7127399682998656,0.23297555962465805,0.17282402515411377,0.05066692461416881,True,mse,log2,2,25,False,True
0.9976598446905222,0.00031561095038730767,43.60235876501839,5.8805421303545025,3.7064077612318957,0.19124616100971037,3.3556204319000242,0.3014690316941685,0.2669189453125,0.12752864532147054,True,mse,log2,2,25,True,True
0.9976598446905222,0.00031561095038730767,43.60235876501839,5.8805421303545025,3.7064077612318957,0.19124616100971037,3.993621563911438,0.5160685134663612,0.23845009803771972,0.09798488773866997,True,mse,log2,2,25,True,False
0.9976586312122249,0.0005181299647449297,43.624968596022775,9.653927035618485,2.8787542199960696,0.17940743127762476,6758.098998165131,109.59201753124178,0.20593690872192383,0.048659856374394454,True,mae,,10,25,True,True
0.9976586312122249,0.0005181299647449297,43.624968596022775,9.653927035618485,2.8787542199960696,0.17940743127762476,6783.943442606926,136.13642258214114,0.2145336389541626,0.059499918663540055,True,mae,,10,25,False,True
0.9976586312122249,0.0005181299647449297,43.624968596022775,9.653927035618485,2.8787542199960696,0.17940743127762476,6785.8553455352785,89.8420573582723,0.17626864910125734,0.0322874070849149,True,mae,,10,25,True,False
0.9976586312122249,0.0005181299647449297,43.624968596022775,9.653927035618485,2.8787542199960696,0.17940743127762476,6810.249953627586,111.48983613465103,0.23871042728424072,0.07076836348441386,True,mae,,10,25,False,False
0.9976542026545234,0.0004054427829216472,43.70748259025534,7.5543112920919295,3.4272982930832097,0.09290758191827123,105.42582821846008,2.989039559260609,0.14224004745483398,0.03012816871760618,True,mae,sqrt,5,10,False,False
0.9976542026545234,0.0004054427829216472,43.70748259025534,7.5543112920919295,3.4272982930832097,0.09290758191827123,105.85735478401185,5.149791968369163,0.14071760177612305,0.03133841111346397,True,mae,sqrt,5,10,True,True
0.9976542026545234,0.0004054427829216472,43.70748259025534,7.5543112920919295,3.4272982930832097,0.09290758191827123,106.79768178462982,7.405574341373508,0.1472574234008789,0.028366833751185497,True,mae,sqrt,5,10,False,True
0.9976542026545234,0.0004054427829216472,43.70748259025534,7.5543112920919295,3.4272982930832097,0.09290758191827123,107.57389895915985,3.792413900849777,0.15938222408294678,0.0484072814704325,True,mae,sqrt,5,10,True,False
0.997654088291619,0.0005383139226830688,43.70961342848234,10.02999958591177,2.8278348617137374,0.18226659447783983,6757.973245286941,137.149885028996,0.22260191440582275,0.04339937371647986,True,mae,,8,25,False,False
0.997654088291619,0.0005383139226830688,43.70961342848234,10.02999958591177,2.8278348617137374,0.18226659447783983,6763.121163249016,129.53979832869308,0.1964339017868042,0.05085759066591369,True,mae,,8,25,False,True
0.997654088291619,0.0005383139226830688,43.70961342848234,10.02999958591177,2.8278348617137374,0.18226659447783983,6768.810447287559,130.71660841315193,0.19165377616882323,0.03996594235249387,True,mae,,8,25,True,False
0.997654088291619,0.0005383139226830688,43.70961342848234,10.02999958591177,2.8278348617137374,0.18226659447783983,6783.500545692444,111.57960239985474,0.23602657318115233,0.038269186708509144,True,mae,,8,25,True,True
0.9976512770023187,0.0005088686131575643,43.761994073547385,9.481367217505518,2.859660938762413,0.18020235435925103,5392.67854115963,94.15043404135974,0.21043026447296143,0.0571270104362459,True,mae,,8,20,True,True
0.9976512770023187,0.0005088686131575643,43.761994073547385,9.481367217505518,2.859660938762413,0.18020235435925103,5409.657822394371,89.85801957326886,0.23713250160217286,0.07451717121917593,True,mae,,8,20,False,True
0.9976512770023187,0.0005088686131575643,43.761994073547385,9.481367217505518,2.859660938762413,0.18020235435925103,5410.752042770386,82.31111964996954,0.1875209093093872,0.03904094428160055,True,mae,,8,20,True,False
0.9976512770023187,0.0005088686131575643,43.761994073547385,9.481367217505518,2.859660938762413,0.18020235435925103,5412.266659426689,94.45443537570274,0.19740116596221924,0.039513696296832185,True,mae,,8,20,False,False
0.9976449179593835,0.0005020812624114494,43.880477351277975,9.354903601565738,2.9083185708877597,0.182095931982212,5392.214529132843,89.56685816494623,0.18643171787261964,0.04580866259775676,True,mae,,10,20,True,True
0.9976449179593835,0.0005020812624114494,43.880477351277975,9.354903601565738,2.9083185708877597,0.182095931982212,5408.980906152725,88.82993463377679,0.1779252052307129,0.03474914571337775,True,mae,,10,20,False,True
0.9976449179593835,0.0005020812624114494,43.880477351277975,9.354903601565738,2.9083185708877597,0.182095931982212,5417.121636724472,109.29910683434349,0.1875826358795166,0.01908870042830263,True,mae,,10,20,False,False
0.9976449179593835,0.0005020812624114494,43.880477351277975,9.354903601565738,2.9083185708877597,0.182095931982212,5419.516230559349,87.33226774927489,0.21527838706970215,0.06470329069891671,True,mae,,10,20,True,False
0.9976181152561614,0.0005514214284973131,44.37987201838667,10.27422191111824,2.8288626715141114,0.17650164180865752,4181.56903705597,87.41625907244962,0.2116781949996948,0.05522321589152836,True,mae,,5,15,True,False
0.9976181152561614,0.0005514214284973131,44.37987201838667,10.27422191111824,2.8288626715141114,0.17650164180865752,4191.033439612389,96.90676758164258,0.22815656661987305,0.06067815868672355,True,mae,,5,15,False,True
0.9976181152561614,0.0005514214284973131,44.37987201838667,10.27422191111824,2.8288626715141114,0.17650164180865752,4217.163546705246,68.1461168597162,0.17593882083892823,0.02887367081697057,True,mae,,5,15,True,True
0.9976181152561614,0.0005514214284973131,44.37987201838667,10.27422191111824,2.8288626715141114,0.17650164180865752,4219.844418001175,81.61987860216459,0.202490234375,0.06843647981943927,True,mae,,5,15,False,False
0.997613208033315,0.0003135714648806523,44.47130462126782,5.842541926523014,3.7431487261120178,0.1803383282396504,2.0779998302459717,0.15482482809279768,0.13777296543121337,0.05945599689152968,True,mse,log2,2,20,False,False
0.997613208033315,0.0003135714648806523,44.47130462126782,5.842541926523014,3.7431487261120178,0.1803383282396504,2.103642129898071,0.1361904877624553,0.1699078321456909,0.06906291136689756,True,mse,log2,2,20,False,True
0.997613208033315,0.0003135714648806523,44.47130462126782,5.842541926523014,3.7431487261120178,0.1803383282396504,2.6307307481765747,0.16168144294916365,0.1401216983795166,0.03137591801314807,True,mse,log2,2,20,True,True
0.997613208033315,0.0003135714648806523,44.47130462126782,5.842541926523014,3.7431487261120178,0.1803383282396504,2.819177031517029,0.1543538221704316,0.19087588787078857,0.04975787085595634,True,mse,log2,2,20,True,False
0.9975827671307133,0.000289159162504969,45.03848712876606,5.387685805582933,3.759109118772057,0.10524684292471982,1.2362505912780761,0.05477259624137541,0.0732541561126709,0.02699191560517781,True,mse,sqrt,10,10,False,False
0.9975827671307133,0.000289159162504969,45.03848712876606,5.387685805582933,3.759109118772057,0.10524684292471982,1.392172932624817,0.1746664475858292,0.08278372287750244,0.023779300969532097,True,mse,sqrt,10,10,False,True
0.9975827671307133,0.000289159162504969,45.03848712876606,5.387685805582933,3.759109118772057,0.10524684292471982,1.4768706798553466,0.12793838110867112,0.06126782894134521,0.023278585480524954,True,mse,sqrt,10,10,True,True
0.9975827671307133,0.000289159162504969,45.03848712876606,5.387685805582933,3.759109118772057,0.10524684292471982,1.4855640411376954,0.07192665845211092,0.05197243690490723,0.014038082061091955,True,mse,sqrt,10,10,True,False
0.9975787538399291,0.0003346932429237812,45.11326376598384,6.236088175466667,3.623966508648291,0.09540319669651,105.2349871635437,5.19259993515388,0.186698317527771,0.04964961721137784,True,mae,sqrt,8,10,False,True
0.9975787538399291,0.0003346932429237812,45.11326376598384,6.236088175466667,3.623966508648291,0.09540319669651,105.43375465869903,5.9257168584470294,0.1265711545944214,0.02939457927546772,True,mae,sqrt,8,10,True,True
0.9975787538399291,0.0003346932429237812,45.11326376598384,6.236088175466667,3.623966508648291,0.09540319669651,106.30394999980926,4.656535263383801,0.15056047439575196,0.036015494451098765,True,mae,sqrt,8,10,True,False
0.9975787538399291,0.0003346932429237812,45.11326376598384,6.236088175466667,3.623966508648291,0.09540319669651,107.32803328037262,4.887034436093729,0.14437384605407716,0.03601398415505184,True,mae,sqrt,8,10,False,False
0.9975777793661428,0.0005374081725637516,45.131420405188436,10.013123423250347,2.9512204499337944,0.17880873604319036,4038.2287319898605,92.29532327105866,0.18897719383239747,0.03946940346213236,True,mae,,10,15,True,True
0.9975777793661428,0.0005374081725637516,45.131420405188436,10.013123423250347,2.9512204499337944,0.17880873604319036,4043.5576343297957,64.80911715584698,0.17223167419433594,0.03551375182746951,True,mae,,10,15,False,True
0.9975777793661428,0.0005374081725637516,45.131420405188436,10.013123423250347,2.9512204499337944,0.17880873604319036,4052.399966549873,78.06137257324944,0.17081146240234374,0.021683479250062948,True,mae,,10,15,False,False
0.9975777793661428,0.0005374081725637516,45.131420405188436,10.013123423250347,2.9512204499337944,0.17880873604319036,4058.0076189279557,84.41399881546434,0.19114384651184083,0.03649088202018113,True,mae,,10,15,True,False
0.997556178471725,0.0005487024529236566,45.53389367020075,10.223561278486843,2.9099734465415454,0.18620954805522738,4084.577990078926,86.64642443665161,0.21770739555358887,0.05804579174075061,True,mae,,8,15,False,False
0.997556178471725,0.0005487024529236566,45.53389367020075,10.223561278486843,2.9099734465415454,0.18620954805522738,4118.141781949997,90.62134639932006,0.17651689052581787,0.04418165937651137,True,mae,,8,15,True,False
0.997556178471725,0.0005487024529236566,45.53389367020075,10.223561278486843,2.9099734465415454,0.18620954805522738,4118.295021939278,93.57841499003065,0.1625983953475952,0.03799538679033944,True,mae,,8,15,True,True
0.997556178471725,0.0005487024529236566,45.53389367020075,10.223561278486843,2.9099734465415454,0.18620954805522738,4119.785645842552,62.878919006464734,0.18166100978851318,0.058596492166090565,True,mae,,8,15,False,True
0.9975498290511606,0.0005645487301663648,45.65219766151363,10.518813077642454,2.8809901158755267,0.1939874016530383,2809.478087067604,81.39639624099445,0.18259038925170898,0.044311482204418155,True,mae,,2,10,False,True
0.9975498290511606,0.0005645487301663648,45.65219766151363,10.518813077642454,2.8809901158755267,0.1939874016530383,2815.0871057748795,74.77283004964468,0.1781092405319214,0.047474066794208035,True,mae,,2,10,True,False
0.9975498290511606,0.0005645487301663648,45.65219766151363,10.518813077642454,2.8809901158755267,0.1939874016530383,2815.174854898453,71.19798338152367,0.18601009845733643,0.06546548975782614,True,mae,,2,10,True,True
0.9975498290511606,0.0005645487301663648,45.65219766151363,10.518813077642454,2.8809901158755267,0.1939874016530383,2822.25087890625,70.32793122521403,0.18866541385650634,0.05100740683035556,True,mae,,2,10,False,False
0.9975497973407322,0.0004260200755974703,45.65278849814221,7.937712553551112,2.999071533681224,0.13552121989779714,11.33152596950531,0.9063911395469945,0.18292481899261476,0.05292125179184114,True,mse,,5,5,True,True
0.9975497973407322,0.0004260200755974703,45.65278849814221,7.937712553551112,2.999071533681224,0.13552121989779714,11.801478910446168,0.9397351381575143,0.15183429718017577,0.11163798060367919,True,mse,,5,5,False,False
0.9975497973407322,0.0004260200755974703,45.65278849814221,7.937712553551112,2.999071533681224,0.13552121989779714,11.954868960380555,0.8091534373215231,0.13541460037231445,0.03421626638088867,True,mse,,5,5,False,True
0.9975497973407322,0.0004260200755974703,45.65278849814221,7.937712553551112,2.999071533681224,0.13552121989779714,12.207262015342712,0.8459654993883341,0.1616417646408081,0.04832149279237224,True,mse,,5,5,True,False
0.9975359421495315,0.0003232781864787775,45.91094188439497,6.023399990019229,3.822433685302873,0.21548773047542716,1.48360755443573,0.0983922637330393,0.11866207122802734,0.043218392256626686,True,mse,log2,2,15,False,True
0.9975359421495315,0.0003232781864787775,45.91094188439497,6.023399990019229,3.822433685302873,0.21548773047542716,1.5556817054748535,0.16222234031047264,0.10551614761352539,0.032048678520825165,True,mse,log2,2,15,False,False
0.9975359421495315,0.0003232781864787775,45.91094188439497,6.023399990019229,3.822433685302873,0.21548773047542716,2.0647638559341432,0.16342639668197453,0.09303274154663085,0.025555241619134573,True,mse,log2,2,15,True,False
0.9975359421495315,0.0003232781864787775,45.91094188439497,6.023399990019229,3.822433685302873,0.21548773047542716,2.318270230293274,0.24685018876484616,0.14442083835601807,0.05654829028051584,True,mse,log2,2,15,True,True
0.9975283676186087,0.00044817270992007324,46.05207243817704,8.350465974408287,2.955565699813989,0.14679156527890752,7.147803544998169,0.5791477657176828,0.22955000400543213,0.09200711420260345,True,mse,,2,5,True,True
0.9975283676186087,0.00044817270992007324,46.05207243817704,8.350465974408287,2.955565699813989,0.14679156527890752,8.937774658203125,1.0651628411962637,0.1984619379043579,0.04900060938200337,True,mse,,2,5,True,False
0.9975283676186087,0.00044817270992007324,46.05207243817704,8.350465974408287,2.955565699813989,0.14679156527890752,9.938275909423828,0.584416242736111,0.255338191986084,0.07988486120847128,True,mse,,2,5,False,True
0.9975283676186087,0.00044817270992007324,46.05207243817704,8.350465974408287,2.955565699813989,0.14679156527890752,10.048551678657532,0.5510036488042643,0.21637277603149413,0.07018803838428356,True,mse,,2,5,False,False
0.9975185359341241,0.0003948278215451703,46.235258841415124,7.356530677984771,3.6806425212546574,0.09786858213945371,107.47328865528107,6.611002628542059,0.12984063625335693,0.030211533026558438,True,mae,sqrt,10,10,True,True
0.9975185359341241,0.0003948278215451703,46.235258841415124,7.356530677984771,3.6806425212546574,0.09786858213945371,108.07951827049256,4.904400877164567,0.1434586763381958,0.05286326536359359,True,mae,sqrt,10,10,False,False
0.9975185359341241,0.0003948278215451703,46.235258841415124,7.356530677984771,3.6806425212546574,0.09786858213945371,109.0966667175293,4.6348613446754205,0.15910778045654297,0.049044103436218976,True,mae,sqrt,10,10,True,False
0.9975185359341241,0.0003948278215451703,46.235258841415124,7.356530677984771,3.6806425212546574,0.09786858213945371,110.15615525245667,3.986313572832675,0.17072148323059083,0.05699726380620383,True,mae,sqrt,10,10,False,True
0.9974798163837887,0.00022808104122061916,46.95669118315508,4.249662980282648,3.5590872981984423,0.07705307596468225,1.7075868844985962,0.28996731831027417,0.15709376335144043,0.03623089431817517,True,mse,sqrt,2,5,False,False
0.9974798163837887,0.00022808104122061916,46.95669118315508,4.249662980282648,3.5590872981984423,0.07705307596468225,1.754813551902771,0.19833127596444658,0.19700660705566406,0.07885305387596217,True,mse,sqrt,2,5,False,True
0.9974798163837887,0.00022808104122061916,46.95669118315508,4.249662980282648,3.5590872981984423,0.07705307596468225,2.0657028198242187,0.14019352401822063,0.1619788646697998,0.043784844362878154,True,mse,sqrt,2,5,True,True
0.9974798163837887,0.00022808104122061916,46.95669118315508,4.249662980282648,3.5590872981984423,0.07705307596468225,2.170419383049011,0.24818789301871438,0.18436684608459472,0.05963507754200893,True,mse,sqrt,2,5,True,False
