TIME,CORE,RAM,CPU,MEMORY
03:30:20.904177799,0.00,3.90,100,19639324
03:30:23.582243935,0.00,3.99,100,19612960
03:30:26.234233291,0.00,3.95,100,19614400
03:30:28.962163678,0.00,4.21,100,19602984
03:30:31.568222968,0.00,3.91,99.9,19592968
03:30:34.007229279,0.00,4.04,100,19580920
03:30:36.620201352,0.00,3.93,100,19568368
03:30:39.067216978,0.00,3.92,100,19797364
03:30:41.701241341,0.00,3.98,100,19733896
03:30:44.136179800,0.00,3.94,100,19922408
03:30:46.690176662,0.00,3.91,100,19894972
03:30:49.152184266,0.00,4.05,100,19884320
03:30:51.506243271,0.00,3.92,100,19871468
03:30:53.970237899,0.00,3.93,100,19851284
03:30:56.479253898,0.00,3.97,99.9,19836272
03:30:59.030235461,0.00,3.97,100,19833760
03:31:01.450343523,0.00,3.93,100,19820712
03:31:03.964245083,0.00,3.93,100,19797180
03:31:06.581488890,0.00,3.98,100,19795980
03:31:09.299231808,0.00,3.90,100,19792724
03:31:11.696218797,0.00,3.95,100,19782796
03:31:14.147267971,0.00,3.94,100,19767340
03:31:16.780243846,0.00,3.92,100,19754208
03:31:19.237167409,0.00,4.29,100,19745184
03:31:21.766301879,0.00,3.88,100,19732096
03:31:24.265253789,0.00,3.90,100,19720204
03:31:26.685344626,0.00,4.04,100,19709820
03:31:29.150241690,0.00,4.05,100,19689400
03:31:31.628245059,0.00,3.90,100,19668108
03:31:34.143243268,0.00,4.11,99.9,19666776
03:31:36.662248640,0.00,4.02,100,19663652
03:31:39.340242002,0.00,3.91,100,19647004
03:31:41.921235815,0.00,3.90,100,19620240
03:31:44.316837070,0.00,4.01,100,19622660
03:31:46.766167027,0.00,3.89,100,19615364
03:31:49.283253154,0.00,3.88,100,19604756
03:31:51.672257479,0.00,3.94,100,19594988
03:31:54.149231650,0.00,4.02,100,19584812
03:31:56.567177963,0.00,3.88,100,19572964
03:31:59.154185349,0.00,3.89,100,19561344
03:32:01.614231831,0.00,3.99,100,19549612
03:32:04.223236128,0.00,3.92,100,19534760
03:32:06.663237666,0.00,3.94,100,19517592
03:32:09.120225227,0.00,4.00,100,19497732
03:32:11.843290060,0.00,3.99,100,19489832
03:32:14.361246635,0.00,3.92,100,19470040
03:32:17.038227397,0.00,3.89,100,19447500
03:32:19.591315476,0.00,3.99,99.9,19443916
03:32:22.492283487,0.00,4.01,100,19442396
03:32:24.934231774,0.00,3.95,100,19431348
03:32:27.501244933,0.00,3.92,100,19422396
03:32:29.889241892,0.00,4.04,100,19412388
03:32:32.404275423,0.00,4.01,100,19400424
03:32:34.922227345,0.00,3.91,100,19387392
03:32:37.439248762,0.00,3.86,100,19375452
03:32:39.908253386,0.00,3.87,100,19363324
03:32:42.466167629,0.00,4.02,99.9,19339888
03:32:44.953425982,0.00,3.96,100,19329072
03:32:47.539180486,0.00,3.98,100,19307188
03:32:50.255542786,0.00,3.93,100,19289452
03:32:52.831280295,0.00,3.95,100,19281872
03:32:55.321175748,0.00,4.03,100,19285276
03:32:58.014209259,0.00,3.98,100,19262180
03:33:00.460230895,0.00,4.01,100,19267840
03:33:03.165272994,0.00,3.92,100,19253428
03:33:05.764185085,0.00,3.92,100,19231292
03:33:08.177181893,0.00,3.87,100,19219988
03:33:10.625228986,0.00,3.88,100,19399052
03:33:13.177251224,0.00,3.90,100,19383556
03:33:15.645210485,0.00,3.99,100,19371180
03:33:18.268365802,0.00,4.03,100,19360372
03:33:20.845390934,0.00,4.11,100,19344648
03:33:23.364182609,0.00,4.07,100,19330660
03:33:26.015174907,0.00,3.95,100,19321280
03:33:28.518174534,0.00,4.07,100,19290784
03:33:31.075286334,0.00,3.90,100,19269432
03:33:33.591362272,0.00,3.93,100,19284288
03:33:36.025214785,0.00,3.87,100,19270504
03:33:38.511345775,0.00,4.05,100,19259380
03:33:41.354259160,0.00,4.11,100,19249836
03:33:43.896252413,0.00,4.02,100,19425328
03:33:46.529277861,0.00,4.02,100,19564840
03:33:49.027159624,0.00,4.10,100,19775172
03:33:51.538236283,0.00,4.08,100,19763596
03:33:54.084255168,0.00,3.87,100,19752828
03:33:56.616206416,0.00,3.87,100,19742088
03:33:59.073228770,0.00,4.08,100,19722900
03:34:01.590184522,0.00,3.94,100,19713196
03:34:04.168244397,0.00,3.92,100,19698072
03:34:06.750357799,0.00,3.87,100,19680628
03:34:09.167152038,0.00,3.89,100,19680128
03:34:11.492227070,0.00,3.96,100,19671528
03:34:14.273162034,0.00,3.90,100,19663448
03:34:16.673234625,0.00,3.87,100,19652208
03:34:19.321178466,0.00,3.93,100,19643460
03:34:21.827147348,0.00,3.89,100,19623368
03:34:24.254148905,0.00,3.94,100,19619128
03:34:26.835160990,0.00,3.93,100,19603640
03:34:29.582152903,0.00,3.91,100,19594560
03:34:32.059160801,0.00,3.97,100,19582624
03:34:34.592156172,0.00,4.04,100,19559488
03:34:37.227228015,0.00,3.91,100,19551792
03:34:39.914268269,0.00,3.97,100,19543660
03:34:42.309855898,0.00,3.96,100,19512232
03:34:44.573312090,0.00,3.91,100,19504304
03:34:46.999229670,0.00,4.03,100,19508588
03:34:49.381251625,0.00,4.17,100,19499216
03:34:51.829321075,0.00,4.02,100,19488272
03:34:54.530166985,0.00,4.07,100,19477736
03:34:56.872232408,0.00,3.97,100,19466332
03:34:59.535341747,0.00,3.89,100,19454572
03:35:01.922228827,0.00,4.05,99.9,19443200
03:35:04.378238803,0.00,4.00,100,19430488
03:35:06.900247267,0.00,3.88,100,19722660
03:35:09.288174651,0.00,4.00,100,19410920
03:35:11.777289356,0.00,3.95,99.9,19389040
03:35:14.161239739,0.00,3.99,100,19367264
03:35:16.692236332,0.00,3.90,100,19358280
03:35:19.012162616,0.00,4.05,100,19444460
03:35:21.579333274,0.00,4.01,100,19312244
03:35:23.965170392,0.00,3.88,100,19309440
03:35:26.511285095,0.00,3.96,100,19295104
03:35:29.019203854,0.00,4.00,100,19281884
03:35:31.889250528,0.00,3.93,100,19269792
03:35:34.312167485,0.00,3.92,100,19259416
03:35:36.786192054,0.00,3.98,100,19249176
03:35:39.211193080,0.00,3.95,100,19238276
03:35:41.637268213,0.00,3.87,100,19227356
03:35:44.155239405,0.00,3.99,100,19213772
03:35:46.691215342,0.00,3.91,99.8,19187028
03:35:49.114260395,0.00,4.10,100,19201332
03:35:51.403255511,0.00,3.93,100,19160276
03:35:53.896375691,0.00,3.88,100,19139304
03:35:56.358254552,0.00,4.16,100,19129192
03:35:59.002303020,0.00,3.90,100,19111412
03:36:01.560231946,0.00,3.86,100,19094272
03:36:04.009217092,0.00,3.94,100,19096852
03:36:06.526258564,0.00,4.10,100,19098044
03:36:09.134326313,0.00,4.17,100,19087724
03:36:11.708316171,0.00,4.08,100,19021492
03:36:14.324291534,0.00,4.08,100,19007332
03:36:16.852242337,0.00,3.84,100,18993052
03:36:19.500172308,0.00,3.89,100,18981040
03:36:22.060167076,0.00,4.03,100,18968508
03:36:24.687222573,0.00,4.09,100,18945048
03:36:27.265248011,0.00,3.93,100,18917952
03:36:29.736340414,0.00,3.94,100,18915416
03:36:32.220230270,0.00,3.96,100,18896712
03:36:34.842158891,0.00,3.90,100,18898144
03:36:37.356197307,0.00,3.90,100,18865456
03:36:39.880204484,0.00,3.95,100,18874476
03:36:42.591283677,0.00,3.90,100,18862732
03:36:45.171179908,0.00,3.92,100,18848708
03:36:47.755225969,0.00,3.96,100,19020132
03:36:50.356270824,0.00,3.90,100,19008192
03:36:52.837239299,0.00,4.04,100,18997568
03:36:55.427239727,0.00,3.91,100,18985828
03:36:57.884203775,0.00,3.88,100,18972000
03:37:00.418266957,0.00,3.91,100,18948016
03:37:02.901202852,0.00,4.06,100,18932340
03:37:05.468475358,0.00,4.20,100,18931124
03:37:08.023221557,0.00,3.99,100,18911904
03:37:10.765171196,0.00,4.09,100,18893996
03:37:13.305232426,0.00,4.14,100,18878400
03:37:15.973244307,0.00,3.97,100,18858832
03:37:18.368836948,0.00,3.87,100,18867192
03:37:20.639230720,0.00,4.16,100,18856452
03:37:23.163199090,0.00,3.87,100,18846260
03:37:25.823244962,0.00,3.86,98.5,18837052
03:37:28.079438093,0.00,3.91,100,18817520
03:37:30.368281310,0.00,3.90,100,18791220
03:37:32.790237762,0.00,4.01,100,18792604
03:37:35.518192851,0.00,3.88,99.9,18782456
03:37:38.116232617,0.00,3.94,100,19045724
03:37:40.649184056,0.00,4.02,100,19114076
03:37:43.306183122,0.00,3.84,100,19107624
03:37:45.590269163,0.00,3.89,100,19085396
03:37:48.004212186,0.00,3.99,100,19074716
03:37:50.464182045,0.00,3.98,100,19254176
03:37:53.182177096,0.00,3.97,100,19239468
03:37:55.908220746,0.00,3.94,100,19238924
03:37:58.405258755,0.00,4.00,100,19229204
03:38:00.732209483,0.00,3.85,100,19220412
03:38:03.160177154,0.00,3.89,100,19396612
03:38:05.666240401,0.00,3.87,100,19386360
03:38:08.091235116,0.00,4.10,100,19370808
03:38:10.531180819,0.00,4.17,100,19362388
03:38:12.996347800,0.00,3.97,100,19349828
03:38:15.483261601,0.00,3.91,100,19333452
03:38:17.928206678,0.00,4.06,100,19358200
03:38:20.427234436,0.00,3.91,100,19489680
03:38:22.974236590,0.00,3.87,100,19485932
03:38:25.413434327,0.00,3.95,100,19464080
03:38:28.042231792,0.00,3.98,100,19452384
03:38:30.698236263,0.00,3.96,100,19446440
03:38:33.331249646,0.00,3.92,100,19430696
03:38:35.882226987,0.00,4.09,100,19418764
03:38:38.400180683,0.00,3.87,100,19408316
03:38:40.969217504,0.00,3.95,100,19393648
03:38:43.685349890,0.00,3.93,100,19380176
03:38:46.274254373,0.00,4.02,100,19367376
03:38:48.719171752,0.00,3.86,100,19358896
03:38:51.090208728,0.00,3.96,100,19338000
03:38:53.473155152,0.00,3.92,100,19328744
03:38:55.896166984,0.00,3.88,100,19297944
03:38:58.447177326,0.00,3.96,100,19287192
03:39:01.065235540,0.00,3.99,100,19275324
03:39:03.515961439,0.00,3.92,100,19264816
03:39:06.085114019,0.00,3.94,100,19254680
03:39:08.415212449,0.00,3.96,100,19244532
03:39:11.069234729,0.00,4.03,100,19233452
03:39:13.615175759,0.00,4.13,100,19222704
03:39:16.239338723,0.00,3.88,100,19210644
03:39:18.616191793,0.00,3.92,100,19199464
03:39:21.093224531,0.00,3.88,100,19185388
03:39:23.644407536,0.00,4.01,100,19173896
03:39:26.120245940,0.00,3.97,100,19162500
03:39:28.691163897,0.00,3.96,100,19140804
03:39:31.495158034,0.00,3.91,100,19119912
03:39:33.954516523,0.00,3.93,100,19090664
03:39:36.476194185,0.00,4.00,100,19081780
03:39:39.048156019,0.00,3.92,100,19069836
03:39:41.618182310,0.00,3.96,100,19077148
03:39:44.109237348,0.00,3.91,100,19056808
03:39:46.501323476,0.00,3.96,100,19056376
03:39:49.067161919,0.00,3.97,100,19044724
03:39:51.778160301,0.00,4.14,100,19032364
03:39:54.436201972,0.00,3.90,100,19021196
03:39:56.950288257,0.00,4.08,100,19004972
03:39:59.641226620,0.00,3.90,100,18988944
03:40:02.191267634,0.00,3.93,100,18976564
03:40:04.824169522,0.00,3.96,100,18965892
03:40:07.291356432,0.00,3.92,100,18941660
03:40:09.875168880,0.00,3.98,100,19248372
03:40:12.734176802,0.00,4.04,100,19113180
03:40:15.355183132,0.00,3.87,100,19163844
03:40:17.755181937,0.00,4.10,100,19260792
03:40:20.377216984,0.00,3.94,100,19249896
03:40:22.957198016,0.00,3.99,100,19236688
03:40:25.444172875,0.00,3.91,99.5,19237168
03:40:27.833222957,0.00,3.91,100,19224256
03:40:30.362235944,0.00,4.06,100,19214192
03:40:32.835391827,0.00,4.10,100,19202336
03:40:35.507178031,0.00,3.95,100,19187892
03:40:38.129282212,0.00,3.93,100,19174640
03:40:40.863182231,0.00,3.96,100,19161808
03:40:43.367292493,0.00,3.97,100,19150404
03:40:45.867277311,0.00,4.11,100,19122884
03:40:48.650232329,0.00,3.96,100,19106396
03:40:51.177178913,0.00,3.89,100,19096528
03:40:53.754257146,0.00,4.03,100,19079208
03:40:56.390172630,0.00,4.03,100,19069416
03:40:59.016362954,0.00,3.93,100,19045344
03:41:01.478251672,0.00,3.87,99.9,19056660
03:41:03.962331841,0.00,3.99,100,19046548
03:41:06.601221448,0.00,3.89,100,19042456
03:41:08.950234035,0.00,3.87,100,19022704
03:41:11.535183460,0.00,4.05,100,19013136
03:41:13.992245557,0.00,3.89,100,18998540
03:41:16.523233225,0.00,4.03,100,18988444
03:41:19.084166818,0.00,4.05,100,18973168
03:41:21.677225065,0.00,4.05,100,18944520
03:41:24.306226633,0.00,4.04,100,18937752
03:41:26.836240589,0.00,4.00,100,18929624
03:41:29.428301947,0.00,4.02,100,18925280
03:41:31.996281169,0.00,3.87,100,19345700
03:41:34.435189439,0.00,3.88,100,19458952
03:41:37.084314961,0.00,4.02,100,19442348
03:41:39.474316410,0.00,4.07,100,19419376
03:41:42.184207043,0.00,3.87,100,19420960
03:41:44.706237756,0.00,3.85,100,19407576
03:41:47.274221215,0.00,4.06,100,19381280
03:41:49.862138812,0.00,4.00,100,19576028
03:41:52.530265585,0.00,3.86,100,19564968
03:41:54.970247867,0.00,3.91,100,19740856
03:41:57.657250304,0.00,4.00,100,19728224
03:42:00.129233766,0.00,4.04,100,19699664
03:42:02.869257424,0.00,4.07,100,19684776
03:42:05.612041329,0.00,3.92,100.1,19841080
03:42:08.155176019,0.00,4.03,100,19818760
03:42:10.791329980,0.00,3.99,100,19804852
03:42:13.326176108,0.00,3.99,100,19794244
03:42:16.049184482,0.00,3.94,100,19785428
03:42:18.486152309,0.00,4.04,100,19789612
03:42:21.089415405,0.00,3.87,100,19776396
03:42:23.569223569,0.00,4.00,100,19766528
03:42:26.159170339,0.00,3.95,100,19751452
03:42:28.762244627,0.00,4.02,100,19735636
03:42:31.370187753,0.00,3.89,100,19723360
03:42:33.719159201,0.00,3.85,100,19707352
03:42:36.319237283,0.00,3.86,99.8,19694620
03:42:38.778166687,0.00,3.88,100,19680288
03:42:41.299170353,0.00,4.03,100,19659864
03:42:43.944181652,0.00,3.89,100,19635728
03:42:46.476311767,0.00,4.01,100,19613908
03:42:49.027238470,0.00,3.89,100,19613508
03:42:51.434228396,0.00,4.10,100,19610744
03:42:54.121509891,0.00,4.00,100,19638748
03:42:56.797310950,0.00,3.95,100,19601828
03:42:59.418281306,0.00,3.90,100,19588332
03:43:01.844244380,0.00,4.03,100,19575316
03:43:04.471167738,0.00,3.90,100,19564972
03:43:07.129230277,0.00,4.06,100,19553996
03:43:09.824288214,0.00,4.14,100,19538340
03:43:12.531236122,0.00,3.88,100,19552292
03:43:15.012205936,0.00,4.04,100,19478400
03:43:17.526184544,0.00,3.92,100,19454064
03:43:19.967008043,0.00,4.03,100,19454232
03:43:22.472218928,0.00,4.23,100,19442048
03:43:25.053238558,0.00,4.06,100,19423492
03:43:27.598859189,0.00,4.02,100,19357136
03:43:30.351181714,0.00,3.96,99.8,19355760
03:43:32.875235020,0.00,3.89,100,19406928
03:43:35.311279306,0.00,3.99,100,19276152
03:43:37.692232903,0.00,3.97,100,19235996
03:43:40.133171460,0.00,3.95,100,19244396
03:43:42.663326182,0.00,3.92,100,19135208
03:43:45.416167553,0.00,4.13,99.9,19136396
03:43:48.046177838,0.00,3.91,100,19075008
03:43:50.758233111,0.00,3.88,100,19055520
03:43:53.359071617,0.00,3.93,100,19047004
03:43:55.889221173,0.00,4.00,100,19015484
03:43:58.585175879,0.00,4.00,100,18997904
03:44:01.154181466,0.00,3.89,100,18988064
03:44:03.568175141,0.00,3.94,100,18980840
03:44:05.949247461,0.00,4.06,100,18977424
03:44:08.728274834,0.00,3.87,100,18954732
03:44:11.276259468,0.00,4.00,100,18957812
03:44:13.689264168,0.00,4.27,100,18944988
03:44:16.352335101,0.00,3.88,100,18931820
03:44:18.882286798,0.00,3.93,100,18918772
03:44:21.364334036,0.00,3.89,100,18908744
03:44:23.762267000,0.00,3.91,100,18894340
03:44:26.459194101,0.00,3.93,100,18859328
03:44:28.912274711,0.00,3.96,100,18830316
03:44:31.454170895,0.00,3.98,100,18783372
03:44:33.936171540,0.00,3.88,100,19027188
03:44:36.302718818,0.00,3.96,100,18747668
03:44:38.544185998,0.00,4.10,100,18739560
03:44:41.126259976,0.00,4.15,100,18731356
03:44:43.669232293,0.00,4.28,100,18702900
03:44:46.514234800,0.00,4.19,100,18691200
03:44:49.044181002,0.00,4.14,100,18700164
03:44:51.724173215,0.00,4.07,100,18687616
03:44:54.250222227,0.00,4.26,100,18677412
03:44:56.696165774,0.00,4.23,100,18667232
03:44:59.148267417,0.00,4.22,100,18901568
03:45:01.577197021,0.00,4.20,100,18633380
03:45:04.006187806,0.00,4.39,100,18618172
03:45:06.622243891,0.00,4.34,100,18599468
03:45:09.246172419,0.00,4.29,100,18575840
03:45:11.686189431,0.00,4.21,100,18558132
03:45:14.113072432,0.00,4.73,100,18552508
03:45:16.657247330,0.00,4.30,100,18595164
03:45:19.239172224,0.00,4.66,100,18525240
03:45:21.882137498,0.00,4.86,100,18522100
03:45:24.403388688,0.00,4.73,100,18496064
03:45:26.995166691,0.00,4.66,100,18499832
03:45:29.515259977,0.00,4.64,100,18524436
03:45:32.000196486,0.00,4.77,100,18471392
03:45:34.637389145,0.00,4.65,100,18459740
03:45:37.211243032,0.00,4.81,100,18450928
03:45:39.907181438,0.00,5.12,100,18435616
03:45:42.550265822,0.00,4.87,100,18423312
03:45:45.122289380,0.00,4.93,100,18408728
03:45:47.810182383,0.00,5.11,100,18390104
03:45:50.296345432,0.00,4.94,100,18376268
03:45:52.970337843,0.00,5.01,100,18358932
03:45:55.674358404,0.00,4.98,100,18330952
03:45:58.203318077,0.00,4.90,100,18337276
03:46:00.633276545,0.00,4.92,100,18317932
03:46:03.117267928,0.00,5.01,100,18312372
03:46:05.783159890,0.00,5.06,100,18304224
03:46:08.185179858,0.00,4.83,100,18293472
03:46:10.814192185,0.00,4.93,100,18279692
03:46:13.451294121,0.00,4.97,100,18266088
03:46:15.899260259,0.00,5.04,100,18250404
03:46:18.337640236,0.00,4.98,100,18240136
03:46:20.585284924,0.00,4.93,99.9,18225660
03:46:23.361271709,0.00,5.08,100,18453336
03:46:25.944205211,0.00,5.00,100,18177140
03:46:28.594262501,0.00,5.12,100,18176276
03:46:31.143182380,0.00,4.98,100,18154408
03:46:33.657379442,0.00,4.98,100,18136108
03:46:36.047097986,0.00,4.98,100,18137680
03:46:38.318290938,0.00,5.05,100,18128988
03:46:40.708277076,0.00,5.12,100,18120812
03:46:43.299175130,0.00,4.93,100,18108776
03:46:45.727334714,0.00,5.06,100,18096712
03:46:48.316364666,0.00,4.95,100,18083552
03:46:50.857357046,0.00,5.02,100,18052628
03:46:53.416270553,0.00,5.00,100,18060336
03:46:55.846302080,0.00,4.95,100,18049416
03:46:58.605234890,0.00,5.02,100,18033556
03:47:01.106193657,0.00,4.92,100,18007460
03:47:03.648277522,0.00,5.05,100,17981352
03:47:06.254254367,0.00,5.08,100,17984932
03:47:08.665277130,0.00,5.20,100,18010464
03:47:11.289263196,0.00,4.98,100,17988896
03:47:13.939182821,0.00,4.81,100,17939076
03:47:16.479157535,0.00,5.07,100,17927588
03:47:19.042213701,0.00,4.96,100,17928180
03:47:21.496385103,0.00,4.79,100,17933992
03:47:23.914257290,0.00,4.73,100,17872920
03:47:26.491346774,0.00,4.76,100,17862168
03:47:28.949216172,0.00,4.89,100,17851864
03:47:31.478403930,0.00,4.79,100,17834004
03:47:34.065187265,0.00,4.73,100,17890376
03:47:36.527249447,0.00,4.64,100,17778340
03:47:38.991202830,0.00,4.60,100,17749612
03:47:41.663165562,0.00,4.61,100,17736224
03:47:44.045174568,0.00,4.61,100,17723432
03:47:46.548164085,0.00,4.65,100,17706804
03:47:48.955333198,0.00,4.79,100,17693280
03:47:51.590253144,0.00,4.61,100,17751764
03:47:54.162319471,0.00,4.74,100,18147720
03:47:56.770230911,0.00,4.62,100,18044796
03:47:59.354391946,0.00,4.67,100,18219892
03:48:02.161301681,0.00,4.63,100,18204484
03:48:04.551290565,0.00,4.88,100,18183612
03:48:07.343165197,0.00,4.62,100,18119104
03:48:09.820276485,0.00,4.80,100,18533488
03:48:12.475390488,0.00,4.62,100,18469360
03:48:15.099173382,0.00,4.55,100,18669520
03:48:17.633255361,0.00,4.42,100,18642732
03:48:20.106251342,0.00,4.59,99.8,18625688
03:48:22.610249318,0.00,4.62,100,18607076
03:48:25.212346944,0.00,4.43,100,18609800
03:48:27.788264693,0.00,4.67,100,18588068
03:48:30.624340140,0.00,4.51,100,18581472
03:48:33.310323867,0.00,4.75,100,18757940
03:48:35.968208298,0.00,4.80,100,18744556
03:48:38.410254356,0.00,4.58,100,18733952
03:48:40.732339936,0.00,4.43,99.9,18718588
03:48:43.511260370,0.00,4.32,100,18673908
03:48:45.969339214,0.00,4.29,100,18662880
03:48:48.584361201,0.00,4.21,100,18647708
03:48:51.008185869,0.00,4.25,100,18637340
03:48:53.543263498,0.00,4.29,100,18800184
03:48:56.104367176,0.00,4.34,100,18772120
03:48:58.692172293,0.00,4.20,100,18827544
03:49:01.099174646,0.00,4.40,99.7,18937700
03:49:03.544327554,0.00,4.26,100,19226308
03:49:06.087168133,0.00,4.11,100,19229076
03:49:08.608303018,0.00,3.94,100,19469276
03:49:11.266140754,0.00,3.97,100,19054540
03:49:13.499303441,0.00,3.90,100,19056576
03:49:16.072250299,0.00,3.92,100,19029576
03:49:18.502248141,0.00,3.98,100,19016172
03:49:20.965250005,0.00,4.03,99.9,19341080
03:49:23.534187944,0.00,3.85,100,18970160
03:49:26.030249006,0.00,4.10,100,19089780
03:49:28.501261633,0.00,4.01,100,19079280
03:49:31.096247627,0.00,4.00,100,19067940
03:49:33.682182935,0.00,3.99,100,19025896
03:49:36.196254884,0.00,3.89,100,19017352
03:49:38.706230391,0.00,3.89,100,19001264
03:49:41.105237957,0.00,3.89,100,18984784
03:49:43.574375435,0.00,3.89,100,18976816
03:49:46.290231171,0.00,3.85,100,18977864
03:49:48.731238890,0.00,3.99,100,18963584
03:49:51.498275919,0.00,3.89,100,18949624
03:49:54.105271533,0.00,3.93,100,18933108
03:49:56.598224438,0.00,3.88,100,18911792
03:49:59.180213801,0.00,3.88,100,18902904
03:50:01.663203019,0.00,3.97,100,18888560
03:50:04.151189997,0.00,4.12,100,18875720
03:50:06.938241920,0.00,3.88,100,18849396
03:50:09.428597009,0.00,4.11,99.5,18856820
03:50:11.710799003,0.00,3.92,100,19128008
03:50:14.134416996,0.00,4.05,99.9,18854300
03:50:16.907413038,0.00,4.03,100,18838336
03:50:19.387261363,0.00,3.97,100,18839896
03:50:21.933235743,0.00,3.97,100,18821300
03:50:24.373244927,0.00,3.85,99.9,18814468
03:50:26.832341187,0.00,4.03,100,18797968
03:50:29.177139032,0.00,3.85,100,18784884
03:50:31.732236689,0.00,3.95,100,18770452
03:50:34.172989480,0.00,3.97,100,18754484
03:50:36.687235168,0.00,3.99,100,18737876
03:50:39.130691720,0.00,3.88,100,18724964
03:50:41.491238203,0.00,3.97,100,18710860
03:50:44.065242980,0.00,4.07,100,18689532
03:50:46.593162745,0.00,3.99,100,18670792
03:50:49.164165205,0.00,3.99,100,18649400
03:50:51.901186732,0.00,3.90,100,18629784
03:50:54.368478007,0.00,3.87,100,18612652
03:50:56.854248379,0.00,4.04,100,18605804
03:50:59.363331483,0.00,4.08,100,18578824
03:51:01.935203996,0.00,3.89,100,18572112
03:51:04.369328464,0.00,3.99,100,18553752
03:51:07.100345646,0.00,3.92,100,18535820
03:51:09.766364438,0.00,3.88,99.9,18524024
03:51:12.142242732,0.00,3.91,100,18505232
03:51:14.780350716,0.00,4.04,100,18489972
03:51:17.286245203,0.00,3.89,100,18476032
03:51:19.682219898,0.00,4.15,100,18457368
03:51:22.297337995,0.00,4.26,100,18440588
03:51:24.885189569,0.00,3.91,100,18418820
03:51:27.522262256,0.00,4.05,100,18390120
03:51:30.199181259,0.00,4.16,99.9,18373332
03:51:32.905285212,0.00,3.90,100,18359676
03:51:35.415213969,0.00,3.90,100,18336268
03:51:37.865250417,0.00,3.90,100,18327864
03:51:40.462258643,0.00,3.98,100,18320496
03:51:42.953274552,0.00,3.96,100,18308120
03:51:45.386245165,0.00,3.86,100,18294232
03:51:47.761254320,0.00,4.05,100,18276792
03:51:50.535430165,0.00,3.93,100,18259528
03:51:53.005232104,0.00,3.88,100,18243096
03:51:55.607329838,0.00,4.19,100,18228628
03:51:58.055238415,0.00,3.84,100,18157808
03:52:00.598705648,0.00,3.94,100,18379796
03:52:03.183211467,0.00,3.90,100,18334748
03:52:05.764486176,0.00,3.86,99.8,18328696
03:52:08.208813438,0.00,3.91,99.9,18327500
03:52:10.364646299,0.00,3.95,100,18310028
03:52:12.679256804,0.00,3.94,100,18304012
03:52:15.381322339,0.00,3.88,100,18293952
03:52:17.835268208,0.00,3.92,100,18278640
03:52:20.348202782,0.00,3.85,100,18262064
03:52:22.756262413,0.00,4.00,100,18584568
03:52:25.156239127,0.00,3.88,100,18755700
03:52:27.637358695,0.00,4.18,100,18771412
03:52:30.223344713,0.00,4.40,100,18756992
03:52:32.682257441,0.00,4.37,100,18784996
03:52:35.360258779,0.00,4.59,100,18754636
03:52:37.764180299,0.00,4.66,100,18724348
03:52:40.184191330,0.00,4.58,100,18716496
03:52:42.609186314,0.00,4.56,100,18703312
03:52:44.991197035,0.00,4.71,100,18697540
03:52:47.517894917,0.00,4.52,100,18675172
03:52:49.827165362,0.00,4.54,100,18668020
03:52:52.238181462,0.00,4.56,100,18996232
03:52:54.762187161,0.00,4.60,100,18682128
03:52:57.191170975,0.00,4.84,100,18666076
03:52:59.851332079,0.00,4.86,100,18648964
03:53:02.364190525,0.00,4.77,100,18634592
03:53:04.769176212,0.00,4.95,100,18608572
03:53:07.237223989,0.00,4.77,100,18606128
03:53:09.668164428,0.00,4.82,100,18589456
03:53:12.185162347,0.00,4.90,100,18572996
03:53:14.687171308,0.00,4.87,100,18540344
03:53:17.072342926,0.00,4.79,100,18534648
03:53:19.529180336,0.00,4.72,100,18512012
03:53:21.986193595,0.00,4.81,100,18509732
03:53:24.632203818,0.00,4.92,100,18473932
03:53:27.271179235,0.00,4.69,100,18469176
03:53:29.821164055,0.00,4.62,100,18464972
03:53:32.542193841,0.00,4.94,100,18604924
03:53:35.149181471,0.00,4.70,100,18464476
03:53:37.655186089,0.00,4.95,100,18450468
03:53:40.197178954,0.00,5.10,100,18626128
03:53:42.730173295,0.00,5.03,100,18600624
03:53:45.399172172,0.00,5.32,100,18585976
03:53:47.965169655,0.00,5.02,100,18568220
03:53:50.350217202,0.00,5.02,100,18550488
03:53:52.845138129,0.00,5.18,100,18535204
03:53:55.498170527,0.00,5.08,100,18512928
03:53:58.072194884,0.00,4.94,100,18842416
03:54:00.824155024,0.00,5.52,100,18751452
03:54:03.289294342,0.00,4.93,100,18743028
03:54:05.843477745,0.00,5.34,100,18701028
03:54:08.368187102,0.00,5.26,100,18689736
03:54:10.926245017,0.00,5.53,100,18673580
03:54:13.411344797,0.00,5.56,100,18662672
03:54:16.004210944,0.00,5.37,100,18647028
03:54:18.459186006,0.00,5.29,100,18633800
03:54:20.862213674,0.00,5.54,100,18856240
03:54:23.538205562,0.00,5.23,100,18697684
03:54:25.960188310,0.00,5.45,100,18706964
03:54:28.637571320,0.00,5.42,100,18993164
03:54:31.300244864,0.00,5.21,100,18700568
03:54:33.983906337,0.00,5.22,100,18701904
03:54:36.360209402,0.00,5.34,100,18666176
03:54:38.987191035,0.00,5.18,100,18659840
03:54:41.461603143,0.00,5.43,99.9,18654956
03:54:44.146298444,0.00,5.21,100,18625948
03:54:46.818188913,0.00,5.31,100,18624552
03:54:49.319201127,0.00,5.25,100,18611836
